SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:14:20 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-1.00
339.70	2.00
340.06	-1.00
340.42	2.00
340.79	-3.00
341.15	4.00
341.52	-6.00
341.88	-4.00
342.24	4.00
342.61	0.00
342.97	-2.00
343.33	-4.00
343.70	0.00
344.06	1.00
344.43	4.00
344.79	-7.00
345.15	-8.00
345.52	-3.00
345.88	2.00
346.24	-2.00
346.61	9.00
346.97	2.00
347.33	3.00
347.70	-2.00
348.06	-2.00
348.42	-3.00
348.79	0.00
349.15	5.00
349.51	0.00
349.88	9.00
350.24	4.00
350.60	2.00
350.97	0.00
351.33	5.00
351.69	-5.00
352.05	3.00
352.42	-6.00
352.78	0.00
353.14	-1.00
353.51	-6.00
353.87	-5.00
354.23	-7.00
354.60	-3.00
354.96	7.00
355.32	2.00
355.68	1.00
356.05	1.00
356.41	-5.00
356.77	3.00
357.13	3.00
357.50	-4.00
357.86	5.00
358.22	-2.00
358.58	0.00
358.95	0.00
359.31	-2.00
359.67	-7.00
360.03	3.00
360.40	3.00
360.76	3.00
361.12	1.00
361.48	-6.00
361.85	2.00
362.21	-4.00
362.57	-12.00
362.93	-6.00
363.29	-3.00
363.66	5.00
364.02	0.00
364.38	0.00
364.74	-4.00
365.10	3.00
365.47	-1.00
365.83	-1.00
366.19	3.00
366.55	-6.00
366.91	5.00
367.28	-3.00
367.64	4.00
368.00	1.00
368.36	2.00
368.72	1.00
369.08	2.00
369.45	-2.00
369.81	7.00
370.17	4.00
370.53	-3.00
370.89	-5.00
371.25	3.00
371.62	0.00
371.98	3.00
372.34	1.00
372.70	4.00
373.06	5.00
373.42	1.00
373.78	5.00
374.14	-5.00
374.51	-3.00
374.87	4.00
375.23	-1.00
375.59	-1.00
375.95	9.00
376.31	-2.00
376.67	-4.00
377.03	-1.00
377.39	-2.00
377.76	-2.00
378.12	1.00
378.48	-3.00
378.84	5.00
379.20	1.00
379.56	-3.00
379.92	-2.00
380.28	-12.00
380.64	1.00
381.00	-6.00
381.36	-7.00
381.72	0.00
382.08	-4.00
382.45	8.00
382.81	-2.00
383.17	3.00
383.53	-1.00
383.89	0.00
384.25	-5.00
384.61	0.00
384.97	7.00
385.33	1.00
385.69	-5.00
386.05	1.00
386.41	8.00
386.77	1.00
387.13	8.00
387.49	-13.00
387.85	-3.00
388.21	0.00
388.57	-3.00
388.93	0.00
389.29	-2.00
389.65	0.00
390.01	4.00
390.37	-6.00
390.73	-2.00
391.09	7.00
391.45	4.00
391.81	-1.00
392.17	0.00
392.53	2.00
392.89	10.00
393.25	2.00
393.61	2.00
393.97	-1.00
394.33	-2.00
394.69	2.00
395.05	-4.00
395.41	2.00
395.77	3.00
396.12	1.00
396.48	6.00
396.84	-2.00
397.20	2.00
397.56	3.00
397.92	2.00
398.28	1.00
398.64	-1.00
399.00	2.00
399.36	3.00
399.72	0.00
400.08	2.00
400.44	6.00
400.79	-2.00
401.15	6.00
401.51	3.00
401.87	3.00
402.23	2.00
402.59	-4.00
402.95	0.00
403.31	3.00
403.67	3.00
404.02	-1.00
404.38	7.00
404.74	0.00
405.10	1.00
405.46	8.00
405.82	12.00
406.18	3.00
406.53	4.00
406.89	3.00
407.25	4.00
407.61	3.00
407.97	9.00
408.33	0.00
408.69	9.00
409.04	4.00
409.40	8.00
409.76	2.00
410.12	0.00
410.48	4.00
410.83	1.00
411.19	7.00
411.55	13.00
411.91	11.00
412.27	11.00
412.63	17.00
412.98	9.00
413.34	-3.00
413.70	2.00
414.06	4.00
414.41	10.00
414.77	14.00
415.13	7.00
415.49	-2.00
415.85	13.00
416.20	6.00
416.56	6.00
416.92	8.00
417.28	8.00
417.63	19.00
417.99	13.00
418.35	8.00
418.71	16.00
419.06	14.00
419.42	10.00
419.78	15.00
420.14	5.00
420.49	16.00
420.85	12.00
421.21	12.00
421.57	12.00
421.92	11.00
422.28	9.00
422.64	12.00
422.99	17.00
423.35	14.00
423.71	14.00
424.06	16.00
424.42	13.00
424.78	12.00
425.14	9.00
425.49	19.00
425.85	18.00
426.21	19.00
426.56	8.00
426.92	6.00
427.28	18.00
427.63	20.00
427.99	20.00
428.35	21.00
428.70	17.00
429.06	13.00
429.42	22.00
429.77	12.00
430.13	19.00
430.49	12.00
430.84	20.00
431.20	20.00
431.55	7.00
431.91	18.00
432.27	17.00
432.62	22.00
432.98	13.00
433.34	22.00
433.69	17.00
434.05	20.00
434.40	24.00
434.76	19.00
435.12	19.00
435.47	23.00
435.83	24.00
436.18	19.00
436.54	26.00
