SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:14:38 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-6.00
339.70	4.00
340.06	-1.00
340.42	-1.00
340.79	-5.00
341.15	-3.00
341.52	0.00
341.88	-3.00
342.24	0.00
342.61	-2.00
342.97	-3.00
343.33	2.00
343.70	4.00
344.06	5.00
344.43	3.00
344.79	-2.00
345.15	2.00
345.52	-6.00
345.88	-6.00
346.24	6.00
346.61	6.00
346.97	2.00
347.33	5.00
347.70	6.00
348.06	-3.00
348.42	-2.00
348.79	-3.00
349.15	0.00
349.51	3.00
349.88	3.00
350.24	1.00
350.60	3.00
350.97	-1.00
351.33	3.00
351.69	2.00
352.05	1.00
352.42	-2.00
352.78	2.00
353.14	1.00
353.51	0.00
353.87	-1.00
354.23	-3.00
354.60	1.00
354.96	2.00
355.32	0.00
355.68	-3.00
356.05	1.00
356.41	8.00
356.77	4.00
357.13	-2.00
357.50	-4.00
357.86	4.00
358.22	3.00
358.58	5.00
358.95	2.00
359.31	3.00
359.67	-4.00
360.03	1.00
360.40	2.00
360.76	-1.00
361.12	-1.00
361.48	1.00
361.85	10.00
362.21	1.00
362.57	-2.00
362.93	-7.00
363.29	-7.00
363.66	7.00
364.02	2.00
364.38	0.00
364.74	-3.00
365.10	7.00
365.47	-4.00
365.83	-6.00
366.19	4.00
366.55	1.00
366.91	3.00
367.28	9.00
367.64	1.00
368.00	-3.00
368.36	-3.00
368.72	2.00
369.08	-2.00
369.45	-2.00
369.81	2.00
370.17	4.00
370.53	4.00
370.89	1.00
371.25	-8.00
371.62	-1.00
371.98	4.00
372.34	0.00
372.70	1.00
373.06	6.00
373.42	5.00
373.78	4.00
374.14	-4.00
374.51	-2.00
374.87	0.00
375.23	2.00
375.59	-1.00
375.95	2.00
376.31	1.00
376.67	-5.00
377.03	-2.00
377.39	-3.00
377.76	-4.00
378.12	2.00
378.48	1.00
378.84	1.00
379.20	-2.00
379.56	5.00
379.92	1.00
380.28	-5.00
380.64	1.00
381.00	-2.00
381.36	-3.00
381.72	2.00
382.08	-4.00
382.45	1.00
382.81	-2.00
383.17	3.00
383.53	0.00
383.89	-4.00
384.25	-4.00
384.61	-3.00
384.97	4.00
385.33	3.00
385.69	-7.00
386.05	-1.00
386.41	1.00
386.77	3.00
387.13	5.00
387.49	-4.00
387.85	1.00
388.21	4.00
388.57	-3.00
388.93	-1.00
389.29	4.00
389.65	-1.00
390.01	2.00
390.37	-2.00
390.73	0.00
391.09	6.00
391.45	4.00
391.81	5.00
392.17	-2.00
392.53	3.00
392.89	9.00
393.25	6.00
393.61	3.00
393.97	-4.00
394.33	-5.00
394.69	-4.00
395.05	4.00
395.41	4.00
395.77	7.00
396.12	-2.00
396.48	8.00
396.84	-2.00
397.20	2.00
397.56	5.00
397.92	2.00
398.28	6.00
398.64	2.00
399.00	5.00
399.36	3.00
399.72	5.00
400.08	8.00
400.44	3.00
400.79	3.00
401.15	3.00
401.51	3.00
401.87	5.00
402.23	4.00
402.59	0.00
402.95	-3.00
403.31	3.00
403.67	10.00
404.02	5.00
404.38	14.00
404.74	8.00
405.10	3.00
405.46	7.00
405.82	5.00
406.18	6.00
406.53	10.00
406.89	9.00
407.25	8.00
407.61	2.00
407.97	19.00
408.33	7.00
408.69	10.00
409.04	5.00
409.40	6.00
409.76	6.00
410.12	14.00
410.48	7.00
410.83	7.00
411.19	4.00
411.55	10.00
411.91	7.00
412.27	12.00
412.63	20.00
412.98	15.00
413.34	11.00
413.70	17.00
414.06	11.00
414.41	14.00
414.77	19.00
415.13	19.00
415.49	7.00
415.85	18.00
416.20	16.00
416.56	4.00
416.92	17.00
417.28	16.00
417.63	22.00
417.99	18.00
418.35	14.00
418.71	24.00
419.06	18.00
419.42	13.00
419.78	16.00
420.14	16.00
420.49	16.00
420.85	20.00
421.21	21.00
421.57	28.00
421.92	23.00
422.28	17.00
422.64	20.00
422.99	29.00
423.35	30.00
423.71	17.00
424.06	22.00
424.42	27.00
424.78	27.00
425.14	18.00
425.49	29.00
425.85	18.00
426.21	27.00
426.56	22.00
426.92	24.00
427.28	26.00
427.63	34.00
427.99	28.00
428.35	34.00
428.70	31.00
429.06	26.00
429.42	38.00
429.77	29.00
430.13	28.00
430.49	28.00
430.84	34.00
431.20	29.00
431.55	30.00
431.91	34.00
432.27	41.00
432.62	28.00
432.98	33.00
433.34	43.00
433.69	30.00
434.05	38.00
434.40	40.00
434.76	34.00
435.12	33.00
435.47	37.00
435.83	33.00
436.18	37.00
436.54	41.00
436.90	42.00
437.25	49.00
437.61	45.00
437.96	42.00
438.32	53.00
438.67	43.00
439.03	52.00
439.39	54.00
439.74	46.00
440.10	45.00
440.45	54.00
440.81	38.00
441.16	36.00
441.52	47.00
441.87	51.00
442.23	42.00
442.59	48.00
442.94	47.00
443.30	54.00
443.65	50.00
444.01	59.00
444.36	53.00
444.72	46.00
445.07	58.00
445.43	57.00
445.78	56.00
446.14	61.00
446.49	57.00
446.85	62.00
447.20	55.00
447.56	58.00
447.91	57.00
448.27	55.00
448.62	64.00
448.98	64.00
449.33	57.00
449.69	63.00
450.04	67.00
450.39	59.00
450.75	66.00
451.10	58.00
451.46	62.00
451.81	64.00
452.17	58.00
452.52	72.00
452.88	69.00
453.23	61.00
453.58	69.00
453.94	68.00
454.29	69.00
454.65	58.00
455.00	68.00
455.36	80.00
455.71	74.00
456.06	73.00
456.42	76.00
456.77	68.00
457.13	78.00
457.48	76.00
457.83	74.00
458.19	81.00
458.54	80.00
458.90	70.00
459.25	78.00
459.60	63.00
459.96	79.00
460.31	83.00
460.66	76.00
461.02	85.00
461.37	78.00
461.73	78.00
462.08	87.00
462.43	83.00
462.79	82.00
463.14	81.00
463.49	91.00
463.85	82.00
464.20	91.00
464.55	86.00
464.91	88.00
465.26	91.00
465.61	97.00
465.97	88.00
466.32	85.00
466.67	93.00
467.03	93.00
467.38	91.00
467.73	83.00
468.08	97.00
468.44	101.00
468.79	91.00
469.14	90.00
469.50	98.00
469.85	109.00
470.20	101.00
470.55	105.00
470.91	107.00
471.26	107.00
471.61	106.00
471.97	107.00
472.32	116.00
472.67	105.00
473.02	117.00
473.38	109.00
473.73	114.00
474.08	107.00
474.43	124.00
474.78	111.00
475.14	124.00
475.49	114.00
475.84	124.00
476.19	115.00
476.55	122.00
476.90	122.00
477.25	128.00
477.60	127.00
477.95	135.00
478.31	130.00
478.66	128.00
479.01	140.00
479.36	145.00
479.71	137.00
480.07	143.00
480.42	136.00
480.77	136.00
481.12	155.00
481.47	151.00
481.82	148.00
482.18	160.00
482.53	155.00
482.88	149.00
483.23	151.00
483.58	152.00
483.93	156.00
484.29	164.00
484.64	165.00
484.99	162.00
485.34	165.00
485.69	155.00
486.04	167.00
486.39	172.00
486.74	169.00
487.10	172.00
487.45	174.00
487.80	179.00
488.15	177.00
488.50	183.00
488.85	178.00
489.20	171.00
489.55	188.00
489.90	185.00
490.26	184.00
490.61	198.00
490.96	193.00
491.31	192.00
491.66	196.00
492.01	188.00
492.36	187.00
492.71	201.00
493.06	197.00
493.41	200.00
493.76	206.00
494.11	203.00
