SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:27:43 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 100000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	0.00
339.70	-2.00
340.06	-4.00
340.42	-5.00
340.79	-2.00
341.15	-3.00
341.52	-3.00
341.88	1.00
342.24	4.00
342.61	5.00
342.97	0.00
343.33	-5.00
343.70	-6.00
344.06	-4.00
344.43	1.00
344.79	0.00
345.15	0.00
345.52	-3.00
345.88	-7.00
346.24	-3.00
346.61	-4.00
346.97	0.00
347.33	-4.00
347.70	0.00
348.06	2.00
348.42	-1.00
348.79	-1.00
349.15	4.00
349.51	5.00
349.88	11.00
350.24	-3.00
350.60	2.00
350.97	4.00
351.33	-4.00
351.69	2.00
352.05	5.00
352.42	-5.00
352.78	-12.00
353.14	3.00
353.51	-1.00
353.87	-2.00
354.23	2.00
354.60	7.00
354.96	3.00
355.32	2.00
355.68	1.00
356.05	-3.00
356.41	2.00
356.77	-8.00
357.13	0.00
357.50	4.00
357.86	-2.00
358.22	4.00
358.58	4.00
358.95	2.00
359.31	-4.00
359.67	0.00
360.03	0.00
360.40	-5.00
360.76	-4.00
361.12	3.00
361.48	3.00
361.85	-5.00
362.21	5.00
362.57	-4.00
362.93	-5.00
363.29	9.00
363.66	2.00
364.02	0.00
364.38	2.00
364.74	5.00
365.10	-5.00
365.47	-2.00
365.83	4.00
366.19	3.00
366.55	8.00
366.91	1.00
367.28	-7.00
367.64	0.00
368.00	5.00
368.36	0.00
368.72	-6.00
369.08	2.00
369.45	-4.00
369.81	-6.00
370.17	-6.00
370.53	-4.00
370.89	1.00
371.25	1.00
371.62	4.00
371.98	5.00
372.34	1.00
372.70	4.00
373.06	2.00
373.42	5.00
373.78	-5.00
374.14	2.00
374.51	3.00
374.87	0.00
375.23	1.00
375.59	-2.00
375.95	-3.00
376.31	-2.00
376.67	3.00
377.03	3.00
377.39	0.00
377.76	-4.00
378.12	-1.00
378.48	-3.00
378.84	-5.00
379.20	8.00
379.56	3.00
379.92	4.00
380.28	4.00
380.64	5.00
381.00	-3.00
381.36	1.00
381.72	-6.00
382.08	-3.00
382.45	8.00
382.81	7.00
383.17	-1.00
383.53	-5.00
383.89	4.00
384.25	-2.00
384.61	1.00
384.97	8.00
385.33	7.00
385.69	1.00
386.05	-4.00
386.41	5.00
386.77	7.00
387.13	-2.00
387.49	9.00
387.85	4.00
388.21	-1.00
388.57	-3.00
388.93	0.00
389.29	2.00
389.65	6.00
390.01	6.00
390.37	12.00
390.73	4.00
391.09	7.00
391.45	8.00
391.81	-3.00
392.17	6.00
392.53	5.00
392.89	3.00
393.25	8.00
393.61	12.00
393.97	11.00
394.33	8.00
394.69	15.00
395.05	19.00
395.41	21.00
395.77	22.00
396.12	19.00
396.48	21.00
396.84	23.00
397.20	18.00
397.56	19.00
397.92	24.00
398.28	34.00
398.64	35.00
399.00	39.00
399.36	40.00
399.72	45.00
400.08	38.00
400.44	40.00
400.79	49.00
401.15	51.00
401.51	52.00
401.87	57.00
402.23	60.00
402.59	63.00
402.95	59.00
403.31	59.00
403.67	69.00
404.02	62.00
404.38	75.00
404.74	73.00
405.10	70.00
405.46	77.00
405.82	84.00
406.18	80.00
406.53	84.00
406.89	94.00
407.25	94.00
407.61	109.00
407.97	109.00
408.33	103.00
408.69	112.00
409.04	111.00
409.40	112.00
409.76	129.00
410.12	129.00
410.48	129.00
410.83	137.00
411.19	140.00
411.55	147.00
411.91	138.00
412.27	146.00
412.63	156.00
412.98	159.00
413.34	164.00
413.70	166.00
