SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:26:48 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 100000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	3.00
339.70	3.00
340.06	0.00
340.42	-2.00
340.79	-5.00
341.15	-11.00
341.52	-9.00
341.88	0.00
342.24	-1.00
342.61	-3.00
342.97	-7.00
343.33	-2.00
343.70	-3.00
344.06	0.00
344.43	4.00
344.79	1.00
345.15	-6.00
345.52	-2.00
345.88	-8.00
346.24	-3.00
346.61	-7.00
346.97	-1.00
347.33	1.00
347.70	5.00
348.06	1.00
348.42	1.00
348.79	0.00
349.15	6.00
349.51	2.00
349.88	4.00
350.24	1.00
350.60	1.00
350.97	5.00
351.33	-9.00
351.69	4.00
352.05	-2.00
352.42	-8.00
352.78	-6.00
353.14	3.00
353.51	6.00
353.87	1.00
354.23	-1.00
354.60	5.00
354.96	0.00
355.32	4.00
355.68	5.00
356.05	3.00
356.41	6.00
356.77	-5.00
357.13	-1.00
357.50	7.00
357.86	-1.00
358.22	-6.00
358.58	1.00
358.95	0.00
359.31	0.00
359.67	-1.00
360.03	-6.00
360.40	-4.00
360.76	-1.00
361.12	-2.00
361.48	4.00
361.85	5.00
362.21	7.00
362.57	-1.00
362.93	0.00
363.29	8.00
363.66	5.00
364.02	5.00
364.38	-1.00
364.74	7.00
365.10	-2.00
365.47	0.00
365.83	-1.00
366.19	7.00
366.55	-1.00
366.91	4.00
367.28	-1.00
367.64	-5.00
368.00	6.00
368.36	2.00
368.72	-5.00
369.08	-1.00
369.45	-7.00
369.81	-9.00
370.17	0.00
370.53	0.00
370.89	3.00
371.25	10.00
371.62	9.00
371.98	-1.00
372.34	3.00
372.70	0.00
373.06	2.00
373.42	9.00
373.78	-7.00
374.14	3.00
374.51	9.00
374.87	1.00
375.23	6.00
375.59	7.00
375.95	-1.00
376.31	0.00
376.67	2.00
377.03	0.00
377.39	0.00
377.76	-1.00
378.12	7.00
378.48	3.00
378.84	4.00
379.20	4.00
379.56	-5.00
379.92	9.00
380.28	6.00
380.64	5.00
381.00	-2.00
381.36	-3.00
381.72	2.00
382.08	0.00
382.45	6.00
382.81	9.00
383.17	-2.00
383.53	-5.00
383.89	7.00
384.25	-3.00
384.61	3.00
384.97	3.00
385.33	4.00
385.69	3.00
386.05	3.00
386.41	5.00
386.77	3.00
387.13	0.00
387.49	6.00
387.85	9.00
388.21	7.00
388.57	4.00
388.93	3.00
389.29	7.00
389.65	2.00
390.01	3.00
390.37	6.00
390.73	8.00
391.09	6.00
391.45	10.00
391.81	1.00
392.17	1.00
392.53	6.00
392.89	-1.00
393.25	3.00
393.61	23.00
393.97	15.00
394.33	20.00
394.69	15.00
395.05	23.00
395.41	19.00
395.77	22.00
396.12	26.00
396.48	28.00
396.84	32.00
397.20	22.00
397.56	29.00
397.92	28.00
398.28	43.00
398.64	48.00
399.00	42.00
399.36	39.00
399.72	43.00
400.08	46.00
400.44	56.00
400.79	53.00
401.15	62.00
401.51	55.00
401.87	59.00
402.23	62.00
402.59	70.00
402.95	70.00
403.31	68.00
403.67	78.00
404.02	80.00
404.38	84.00
404.74	89.00
