SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:17:43 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	2.00
339.70	1.00
340.06	4.00
340.42	-1.00
340.79	-6.00
341.15	1.00
341.52	-4.00
341.88	-2.00
342.24	8.00
342.61	-3.00
342.97	1.00
343.33	4.00
343.70	-3.00
344.06	0.00
344.43	4.00
344.79	-3.00
345.15	4.00
345.52	-7.00
345.88	-11.00
346.24	-3.00
346.61	3.00
346.97	0.00
347.33	0.00
347.70	-2.00
348.06	-6.00
348.42	-1.00
348.79	4.00
349.15	-1.00
349.51	1.00
349.88	5.00
350.24	-1.00
350.60	1.00
350.97	2.00
351.33	-2.00
351.69	4.00
352.05	4.00
352.42	-1.00
352.78	2.00
353.14	3.00
353.51	-6.00
353.87	-3.00
354.23	3.00
354.60	-2.00
354.96	1.00
355.32	9.00
355.68	-3.00
356.05	4.00
356.41	2.00
356.77	7.00
357.13	0.00
357.50	3.00
357.86	0.00
358.22	2.00
358.58	-1.00
358.95	-8.00
359.31	1.00
359.67	-6.00
360.03	-1.00
360.40	1.00
360.76	4.00
361.12	5.00
361.48	-5.00
361.85	0.00
362.21	-2.00
362.57	3.00
362.93	-2.00
363.29	-4.00
363.66	3.00
364.02	3.00
364.38	4.00
364.74	1.00
365.10	3.00
365.47	6.00
365.83	1.00
366.19	1.00
366.55	0.00
366.91	5.00
367.28	8.00
367.64	6.00
368.00	7.00
368.36	-2.00
368.72	1.00
369.08	2.00
369.45	-1.00
369.81	7.00
370.17	7.00
370.53	-2.00
370.89	2.00
371.25	-10.00
371.62	1.00
371.98	3.00
372.34	3.00
372.70	8.00
373.06	1.00
373.42	-3.00
373.78	3.00
374.14	2.00
374.51	-2.00
374.87	-1.00
375.23	1.00
375.59	2.00
375.95	3.00
376.31	6.00
376.67	-3.00
377.03	1.00
377.39	-2.00
377.76	0.00
378.12	3.00
