SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:19:09 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	2.00
340.06	-1.00
340.42	1.00
340.79	-7.00
341.15	0.00
341.52	0.00
341.88	-12.00
342.24	2.00
342.61	-7.00
342.97	-1.00
343.33	4.00
343.70	-1.00
344.06	5.00
344.43	0.00
344.79	1.00
345.15	-4.00
345.52	-7.00
345.88	-8.00
346.24	-5.00
346.61	11.00
346.97	-1.00
347.33	-1.00
347.70	-2.00
348.06	-4.00
348.42	-3.00
348.79	-1.00
349.15	0.00
349.51	6.00
349.88	3.00
350.24	5.00
350.60	-2.00
350.97	5.00
351.33	2.00
351.69	-2.00
352.05	7.00
352.42	-4.00
352.78	0.00
353.14	-6.00
353.51	-9.00
353.87	-1.00
354.23	-3.00
354.60	9.00
354.96	3.00
355.32	0.00
355.68	-1.00
356.05	0.00
356.41	4.00
356.77	-2.00
357.13	1.00
357.50	-5.00
357.86	3.00
358.22	2.00
358.58	-5.00
358.95	-5.00
359.31	2.00
359.67	2.00
360.03	-1.00
360.40	1.00
360.76	-6.00
361.12	1.00
361.48	2.00
361.85	3.00
362.21	-2.00
362.57	1.00
362.93	-7.00
363.29	0.00
363.66	-1.00
364.02	1.00
364.38	2.00
364.74	-1.00
365.10	-3.00
365.47	-2.00
365.83	-2.00
366.19	4.00
366.55	-4.00
366.91	6.00
367.28	5.00
367.64	1.00
368.00	4.00
368.36	0.00
368.72	2.00
369.08	1.00
369.45	-3.00
369.81	8.00
370.17	6.00
370.53	6.00
370.89	-1.00
371.25	-6.00
371.62	-1.00
371.98	7.00
372.34	0.00
372.70	7.00
373.06	5.00
373.42	-1.00
373.78	1.00
374.14	-1.00
374.51	1.00
374.87	0.00
375.23	1.00
375.59	6.00
375.95	6.00
376.31	-3.00
376.67	4.00
377.03	-4.00
377.39	-5.00
377.76	1.00
