SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:19:27 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	0.00
339.70	3.00
340.06	6.00
340.42	3.00
340.79	-3.00
341.15	-5.00
341.52	-6.00
341.88	-7.00
342.24	4.00
342.61	0.00
342.97	4.00
343.33	0.00
343.70	3.00
344.06	5.00
344.43	0.00
344.79	-7.00
345.15	-11.00
345.52	-3.00
345.88	-4.00
346.24	2.00
346.61	6.00
346.97	0.00
347.33	1.00
347.70	-1.00
348.06	-2.00
348.42	-7.00
348.79	4.00
349.15	-3.00
349.51	-1.00
349.88	2.00
350.24	1.00
350.60	-1.00
350.97	0.00
351.33	4.00
351.69	6.00
352.05	2.00
352.42	3.00
352.78	2.00
353.14	-1.00
353.51	-7.00
353.87	-2.00
354.23	-1.00
354.60	1.00
354.96	3.00
355.32	0.00
355.68	-3.00
356.05	-1.00
356.41	4.00
356.77	8.00
357.13	-1.00
357.50	-9.00
357.86	5.00
358.22	2.00
358.58	6.00
358.95	1.00
359.31	2.00
359.67	-6.00
360.03	-3.00
360.40	7.00
360.76	1.00
361.12	3.00
361.48	-4.00
361.85	0.00
362.21	6.00
362.57	-3.00
362.93	-5.00
363.29	-1.00
363.66	6.00
364.02	2.00
364.38	2.00
364.74	3.00
365.10	-5.00
365.47	3.00
365.83	-3.00
366.19	9.00
366.55	-2.00
366.91	8.00
367.28	5.00
367.64	7.00
368.00	3.00
368.36	-3.00
368.72	0.00
369.08	1.00
369.45	0.00
369.81	8.00
370.17	6.00
370.53	0.00
370.89	5.00
371.25	-3.00
371.62	6.00
371.98	4.00
372.34	4.00
372.70	4.00
373.06	3.00
373.42	2.00
373.78	10.00
374.14	1.00
374.51	2.00
374.87	0.00
375.23	4.00
375.59	2.00
375.95	5.00
376.31	4.00
376.67	-1.00
377.03	-1.00
377.39	-3.00
377.76	-6.00
378.12	-1.00
378.48	-1.00
378.84	5.00
379.20	-2.00
379.56	0.00
379.92	3.00
380.28	-7.00
380.64	3.00
381.00	-5.00
381.36	1.00
381.72	6.00
382.08	-2.00
382.45	8.00
382.81	1.00
383.17	5.00
383.53	4.00
383.89	-2.00
384.25	0.00
384.61	0.00
384.97	0.00
385.33	1.00
385.69	-1.00
386.05	3.00
386.41	1.00
386.77	2.00
387.13	2.00
387.49	1.00
387.85	-5.00
388.21	3.00
388.57	1.00
388.93	5.00
389.29	10.00
389.65	-4.00
390.01	7.00
390.37	-4.00
390.73	8.00
391.09	6.00
391.45	-1.00
391.81	6.00
392.17	4.00
392.53	1.00
392.89	14.00
393.25	1.00
393.61	10.00
393.97	8.00
394.33	6.00
394.69	7.00
395.05	0.00
395.41	11.00
395.77	11.00
396.12	8.00
396.48	11.00
396.84	7.00
397.20	14.00
397.56	12.00
397.92	17.00
398.28	20.00
398.64	13.00
399.00	21.00
399.36	10.00
399.72	20.00
400.08	18.00
400.44	21.00
400.79	26.00
401.15	27.00
401.51	22.00
401.87	17.00
402.23	22.00
402.59	20.00
402.95	18.00
403.31	25.00
403.67	29.00
404.02	24.00
404.38	39.00
404.74	28.00
405.10	28.00
405.46	36.00
405.82	37.00
406.18	42.00
406.53	36.00
406.89	32.00
407.25	36.00
407.61	41.00
407.97	47.00
408.33	38.00
408.69	46.00
409.04	42.00
409.40	45.00
409.76	45.00
410.12	46.00
410.48	50.00
410.83	50.00
411.19	54.00
411.55	57.00
411.91	62.00
412.27	63.00
412.63	66.00
412.98	56.00
413.34	58.00
413.70	71.00
414.06	68.00
