SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:43:06 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	-4.00
340.06	-1.00
340.42	-2.00
340.79	-4.00
341.15	-12.00
341.52	-9.00
341.88	-7.00
342.24	-2.00
342.61	5.00
342.97	0.00
343.33	-6.00
343.70	-7.00
344.06	-3.00
344.43	-6.00
344.79	-9.00
345.15	-1.00
345.52	-3.00
345.88	-8.00
346.24	-4.00
346.61	-11.00
346.97	-2.00
347.33	-9.00
347.70	-5.00
348.06	-7.00
348.42	-5.00
348.79	-9.00
349.15	-2.00
349.51	2.00
349.88	-2.00
350.24	-2.00
350.60	-12.00
350.97	0.00
351.33	-7.00
351.69	0.00
352.05	-1.00
352.42	-8.00
352.78	-3.00
353.14	-2.00
353.51	-2.00
353.87	-7.00
354.23	-10.00
354.60	-7.00
354.96	-2.00
355.32	2.00
355.68	-4.00
356.05	-3.00
356.41	-1.00
356.77	-2.00
357.13	-10.00
357.50	1.00
357.86	-3.00
358.22	-6.00
358.58	-3.00
358.95	-3.00
359.31	1.00
359.67	2.00
360.03	-6.00
360.40	-6.00
360.76	-8.00
361.12	-3.00
361.48	4.00
361.85	-2.00
362.21	2.00
362.57	1.00
362.93	-9.00
363.29	-3.00
363.66	2.00
364.02	-1.00
364.38	0.00
364.74	6.00
365.10	-5.00
365.47	1.00
365.83	-3.00
366.19	0.00
366.55	-10.00
366.91	1.00
367.28	-6.00
367.64	-7.00
368.00	0.00
368.36	-3.00
368.72	-10.00
369.08	-1.00
369.45	-10.00
369.81	-7.00
370.17	-8.00
370.53	-8.00
370.89	0.00
371.25	-4.00
371.62	2.00
371.98	-6.00
372.34	-4.00
372.70	-1.00
373.06	-2.00
373.42	-5.00
373.78	-6.00
374.14	-5.00
374.51	1.00
374.87	-4.00
375.23	-4.00
375.59	-6.00
375.95	-4.00
376.31	-7.00
