SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:50:14 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 5000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	5.00
339.70	13.00
340.06	-9.00
340.42	-7.00
340.79	1.00
341.15	7.00
341.52	7.00
341.88	5.00
342.24	5.00
342.61	4.00
342.97	1.00
343.33	4.00
343.70	-4.00
344.06	0.00
344.43	-1.00
344.79	-5.00
345.15	-4.00
345.52	-5.00
345.88	-10.00
346.24	0.00
346.61	5.00
346.97	-1.00
347.33	0.00
347.70	7.00
348.06	4.00
348.42	3.00
348.79	3.00
349.15	-4.00
349.51	7.00
349.88	-3.00
350.24	-1.00
350.60	-4.00
350.97	0.00
351.33	11.00
351.69	2.00
352.05	2.00
352.42	1.00
352.78	-5.00
353.14	2.00
353.51	8.00
353.87	10.00
354.23	-1.00
354.60	3.00
354.96	0.00
355.32	-2.00
355.68	3.00
356.05	5.00
356.41	3.00
356.77	5.00
357.13	-5.00
357.50	1.00
357.86	7.00
358.22	7.00
358.58	-1.00
358.95	3.00
359.31	0.00
359.67	0.00
360.03	1.00
360.40	3.00
360.76	0.00
361.12	-1.00
361.48	4.00
361.85	2.00
362.21	1.00
362.57	3.00
362.93	-1.00
363.29	1.00
363.66	3.00
364.02	4.00
364.38	3.00
364.74	4.00
365.10	-3.00
365.47	-2.00
365.83	-8.00
366.19	7.00
366.55	-1.00
366.91	-1.00
367.28	7.00
367.64	1.00
368.00	2.00
368.36	-4.00
368.72	3.00
369.08	6.00
369.45	6.00
369.81	1.00
370.17	2.00
370.53	3.00
370.89	3.00
371.25	-3.00
371.62	3.00
371.98	3.00
372.34	-1.00
372.70	9.00
373.06	0.00
373.42	2.00
373.78	1.00
374.14	-2.00
374.51	2.00
374.87	6.00
375.23	-3.00
375.59	6.00
375.95	5.00
376.31	0.00
376.67	3.00
377.03	10.00
377.39	0.00
377.76	4.00
378.12	7.00
378.48	8.00
378.84	6.00
379.20	2.00
379.56	4.00
379.92	6.00
380.28	3.00
380.64	2.00
381.00	-1.00
381.36	3.00
381.72	3.00
382.08	3.00
382.45	10.00
382.81	2.00
383.17	-4.00
383.53	0.00
383.89	-3.00
384.25	1.00
384.61	-9.00
384.97	-7.00
385.33	2.00
385.69	1.00
386.05	6.00
386.41	11.00
386.77	7.00
387.13	-6.00
387.49	2.00
387.85	12.00
388.21	-3.00
388.57	-2.00
388.93	-1.00
389.29	4.00
389.65	11.00
390.01	6.00
390.37	5.00
390.73	2.00
391.09	8.00
391.45	9.00
391.81	-3.00
392.17	4.00
392.53	6.00
392.89	9.00
393.25	4.00
393.61	2.00
393.97	4.00
394.33	5.00
394.69	5.00
395.05	4.00
395.41	4.00
395.77	7.00
396.12	8.00
396.48	14.00
396.84	9.00
397.20	10.00
397.56	12.00
397.92	4.00
398.28	21.00
398.64	18.00
399.00	18.00
399.36	18.00
399.72	14.00
400.08	16.00
400.44	20.00
400.79	17.00
401.15	18.00
401.51	25.00
401.87	21.00
402.23	19.00
402.59	25.00
402.95	23.00
403.31	23.00
403.67	23.00
404.02	27.00
404.38	26.00
404.74	25.00
405.10	27.00
405.46	32.00
405.82	30.00
406.18	38.00
406.53	29.00
406.89	33.00
407.25	35.00
407.61	36.00
407.97	39.00
408.33	34.00
408.69	46.00
409.04	42.00
409.40	41.00
409.76	45.00
410.12	44.00
410.48	38.00
410.83	38.00
411.19	42.00
411.55	48.00
411.91	46.00
412.27	56.00
412.63	48.00
412.98	46.00
413.34	49.00
413.70	52.00
414.06	58.00
414.41	59.00
414.77	53.00
415.13	56.00
415.49	63.00
