SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:48:41 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 5000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	4.00
339.70	8.00
340.06	-3.00
340.42	-8.00
340.79	3.00
341.15	14.00
341.52	2.00
341.88	9.00
342.24	1.00
342.61	2.00
342.97	0.00
343.33	7.00
343.70	-4.00
344.06	4.00
344.43	-3.00
344.79	-2.00
345.15	-5.00
345.52	-3.00
345.88	0.00
346.24	0.00
346.61	3.00
346.97	-7.00
347.33	0.00
347.70	5.00
348.06	-1.00
348.42	1.00
348.79	1.00
349.15	-4.00
349.51	-1.00
349.88	3.00
350.24	1.00
350.60	2.00
350.97	-1.00
351.33	2.00
351.69	4.00
352.05	7.00
352.42	0.00
352.78	-1.00
353.14	0.00
353.51	7.00
353.87	3.00
354.23	0.00
354.60	0.00
354.96	-2.00
355.32	-6.00
355.68	5.00
356.05	-1.00
356.41	4.00
356.77	2.00
357.13	0.00
357.50	-1.00
357.86	1.00
358.22	1.00
358.58	2.00
358.95	-4.00
359.31	1.00
359.67	-2.00
360.03	-2.00
360.40	3.00
360.76	-2.00
361.12	-4.00
361.48	5.00
361.85	2.00
362.21	-2.00
362.57	1.00
362.93	-10.00
363.29	-4.00
363.66	3.00
364.02	2.00
364.38	-6.00
364.74	-1.00
365.10	1.00
365.47	-4.00
365.83	0.00
366.19	6.00
366.55	-3.00
366.91	1.00
367.28	3.00
367.64	4.00
368.00	0.00
368.36	0.00
368.72	-1.00
369.08	0.00
369.45	9.00
369.81	3.00
370.17	3.00
370.53	1.00
370.89	5.00
371.25	-1.00
371.62	-2.00
371.98	1.00
372.34	-2.00
372.70	7.00
373.06	1.00
373.42	4.00
373.78	6.00
374.14	-3.00
374.51	4.00
374.87	-1.00
375.23	-9.00
375.59	11.00
375.95	6.00
376.31	-5.00
376.67	1.00
377.03	9.00
377.39	4.00
377.76	6.00
378.12	6.00
378.48	8.00
378.84	0.00
379.20	1.00
379.56	-3.00
379.92	-6.00
380.28	2.00
380.64	0.00
381.00	1.00
381.36	0.00
381.72	2.00
382.08	7.00
382.45	7.00
382.81	8.00
383.17	-4.00
383.53	5.00
383.89	-5.00
384.25	3.00
384.61	-4.00
384.97	-6.00
385.33	-2.00
385.69	-1.00
386.05	8.00
386.41	4.00
386.77	7.00
387.13	-3.00
387.49	1.00
387.85	6.00
388.21	-5.00
388.57	4.00
388.93	3.00
389.29	5.00
389.65	6.00
390.01	5.00
390.37	5.00
390.73	7.00
391.09	9.00
391.45	0.00
391.81	1.00
392.17	10.00
392.53	2.00
392.89	7.00
393.25	5.00
393.61	1.00
393.97	2.00
394.33	12.00
394.69	5.00
395.05	8.00
395.41	15.00
395.77	4.00
396.12	17.00
396.48	8.00
396.84	16.00
397.20	13.00
397.56	15.00
397.92	12.00
398.28	20.00
398.64	20.00
399.00	25.00
399.36	19.00
399.72	15.00
400.08	23.00
400.44	24.00
400.79	29.00
401.15	30.00
401.51	32.00
401.87	28.00
402.23	30.00
402.59	34.00
402.95	34.00
403.31	41.00
403.67	40.00
404.02	46.00
404.38	41.00
404.74	42.00
405.10	42.00
405.46	44.00
405.82	46.00
406.18	54.00
406.53	51.00
406.89	53.00
407.25	55.00
407.61	57.00
407.97	66.00
408.33	65.00
408.69	64.00
409.04	69.00
409.40	63.00
409.76	68.00
410.12	70.00
410.48	79.00
410.83	79.00
411.19	83.00
411.55	78.00
411.91	76.00
412.27	82.00
412.63	79.00
412.98	78.00
413.34	93.00
413.70	93.00
414.06	94.00
414.41	85.00
414.77	103.00
415.13	101.00
415.49	104.00
415.85	105.00
416.20	95.00
416.56	92.00
416.92	111.00
