SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:49:47 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 5000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	3.00
339.70	7.00
340.06	-9.00
340.42	-5.00
340.79	-2.00
341.15	2.00
341.52	2.00
341.88	5.00
342.24	-1.00
342.61	6.00
342.97	3.00
343.33	7.00
343.70	-3.00
344.06	1.00
344.43	0.00
344.79	-6.00
345.15	-7.00
345.52	-4.00
345.88	-4.00
346.24	5.00
346.61	-2.00
346.97	-4.00
347.33	0.00
347.70	4.00
348.06	5.00
348.42	2.00
348.79	-4.00
349.15	-2.00
349.51	3.00
349.88	3.00
350.24	1.00
350.60	0.00
350.97	0.00
351.33	4.00
351.69	6.00
352.05	2.00
352.42	-1.00
352.78	-5.00
353.14	1.00
353.51	4.00
353.87	5.00
354.23	-4.00
354.60	3.00
354.96	2.00
355.32	0.00
355.68	4.00
356.05	3.00
356.41	-1.00
356.77	5.00
357.13	-3.00
357.50	-1.00
357.86	4.00
358.22	4.00
358.58	-5.00
358.95	0.00
359.31	1.00
359.67	-6.00
360.03	-7.00
360.40	7.00
360.76	0.00
361.12	2.00
361.48	-1.00
361.85	0.00
362.21	3.00
362.57	3.00
362.93	1.00
363.29	5.00
363.66	2.00
364.02	0.00
364.38	2.00
364.74	-5.00
365.10	-1.00
365.47	3.00
365.83	-2.00
366.19	6.00
366.55	6.00
366.91	5.00
367.28	1.00
367.64	0.00
368.00	5.00
368.36	0.00
368.72	-2.00
369.08	0.00
369.45	5.00
369.81	-2.00
370.17	-1.00
370.53	3.00
370.89	0.00
371.25	-4.00
371.62	2.00
371.98	2.00
372.34	-1.00
372.70	3.00
373.06	1.00
373.42	0.00
373.78	1.00
374.14	-2.00
374.51	5.00
374.87	4.00
375.23	-5.00
375.59	4.00
375.95	2.00
376.31	0.00
376.67	-2.00
377.03	-1.00
377.39	2.00
377.76	6.00
378.12	2.00
378.48	3.00
378.84	4.00
379.20	7.00
379.56	-1.00
379.92	3.00
380.28	5.00
380.64	0.00
381.00	1.00
381.36	-6.00
381.72	2.00
382.08	5.00
382.45	6.00
382.81	0.00
383.17	-2.00
383.53	-3.00
383.89	-2.00
384.25	2.00
384.61	-1.00
384.97	-3.00
385.33	-6.00
385.69	-7.00
386.05	5.00
386.41	8.00
386.77	15.00
387.13	0.00
387.49	3.00
387.85	2.00
388.21	-2.00
388.57	-2.00
388.93	-3.00
389.29	4.00
389.65	2.00
390.01	3.00
390.37	7.00
390.73	9.00
391.09	4.00
391.45	5.00
391.81	-5.00
392.17	1.00
392.53	9.00
392.89	2.00
393.25	-1.00
393.61	-9.00
393.97	2.00
394.33	0.00
394.69	5.00
395.05	0.00
395.41	4.00
395.77	1.00
396.12	-1.00
396.48	1.00
396.84	5.00
397.20	2.00
397.56	2.00
397.92	-4.00
398.28	7.00
398.64	7.00
399.00	6.00
399.36	6.00
399.72	-3.00
400.08	7.00
400.44	2.00
400.79	8.00
401.15	-4.00
401.51	2.00
401.87	2.00
402.23	4.00
402.59	10.00
402.95	0.00
403.31	7.00
403.67	8.00
404.02	3.00
404.38	8.00
