SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:26:11 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 8000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-1.00
339.70	3.00
340.06	2.00
340.42	8.00
340.79	0.00
341.15	-3.00
341.52	-3.00
341.88	6.00
342.24	-3.00
342.61	0.00
342.97	4.00
343.33	-4.00
343.70	0.00
344.06	1.00
344.43	5.00
344.79	-2.00
345.15	0.00
345.52	-4.00
345.88	6.00
346.24	7.00
346.61	-2.00
346.97	4.00
347.33	0.00
347.70	-4.00
348.06	-3.00
348.42	-5.00
348.79	-2.00
349.15	3.00
349.51	6.00
349.88	-4.00
350.24	2.00
350.60	-3.00
350.97	4.00
351.33	-1.00
351.69	1.00
352.05	1.00
352.42	5.00
352.78	-1.00
353.14	2.00
353.51	9.00
353.87	8.00
354.23	-1.00
354.60	0.00
354.96	2.00
355.32	1.00
355.68	-1.00
356.05	-1.00
356.41	3.00
356.77	-2.00
357.13	-5.00
357.50	-4.00
357.86	3.00
358.22	3.00
358.58	6.00
358.95	8.00
359.31	2.00
359.67	3.00
360.03	1.00
360.40	2.00
360.76	-1.00
361.12	2.00
361.48	-7.00
361.85	10.00
362.21	10.00
362.57	6.00
362.93	1.00
363.29	-1.00
363.66	-6.00
364.02	-4.00
364.38	4.00
364.74	2.00
365.10	-4.00
365.47	4.00
365.83	-6.00
366.19	0.00
366.55	11.00
366.91	-1.00
367.28	-5.00
367.64	3.00
368.00	3.00
368.36	3.00
368.72	0.00
369.08	1.00
369.45	-5.00
369.81	0.00
370.17	4.00
370.53	3.00
370.89	-3.00
371.25	1.00
371.62	2.00
371.98	2.00
372.34	-1.00
372.70	-5.00
373.06	-7.00
373.42	7.00
373.78	-6.00
374.14	3.00
374.51	2.00
374.87	2.00
375.23	6.00
375.59	-3.00
375.95	1.00
376.31	6.00
376.67	-3.00
377.03	-6.00
377.39	3.00
377.76	2.00
378.12	1.00
378.48	1.00
378.84	2.00
379.20	-5.00
379.56	-2.00
379.92	5.00
380.28	2.00
380.64	5.00
381.00	-3.00
381.36	-3.00
381.72	-2.00
382.08	1.00
382.45	2.00
382.81	2.00
383.17	4.00
383.53	0.00
383.89	-8.00
384.25	2.00
384.61	7.00
384.97	0.00
385.33	1.00
385.69	7.00
386.05	1.00
386.41	4.00
386.77	2.00
387.13	-7.00
387.49	-6.00
387.85	0.00
388.21	0.00
388.57	-2.00
388.93	0.00
389.29	-2.00
389.65	7.00
390.01	-2.00
390.37	4.00
390.73	5.00
391.09	5.00
391.45	0.00
391.81	-7.00
392.17	1.00
392.53	12.00
392.89	1.00
393.25	2.00
393.61	-6.00
393.97	2.00
394.33	-5.00
394.69	2.00
395.05	3.00
395.41	4.00
395.77	5.00
396.12	5.00
396.48	2.00
396.84	5.00
397.20	-2.00
397.56	-4.00
397.92	2.00
398.28	2.00
398.64	-4.00
399.00	7.00
399.36	4.00
399.72	6.00
400.08	1.00
400.44	4.00
400.79	8.00
401.15	0.00
401.51	4.00
401.87	4.00
402.23	4.00
402.59	5.00
402.95	3.00
403.31	0.00
403.67	9.00
404.02	15.00
404.38	6.00
404.74	11.00
405.10	5.00
405.46	8.00
405.82	13.00
406.18	20.00
406.53	14.00
406.89	23.00
407.25	11.00
407.61	10.00
407.97	16.00
408.33	14.00
408.69	14.00
409.04	18.00
409.40	14.00
409.76	17.00
410.12	14.00
410.48	12.00
410.83	13.00
411.19	17.00
411.55	32.00
411.91	25.00
412.27	26.00
412.63	16.00
412.98	18.00
413.34	8.00
413.70	11.00
414.06	15.00
414.41	21.00
414.77	25.00
415.13	17.00
415.49	13.00
415.85	13.00
416.20	26.00
416.56	19.00
416.92	25.00
417.28	24.00
417.63	23.00
417.99	23.00
418.35	19.00
418.71	19.00
419.06	25.00
419.42	26.00
419.78	32.00
420.14	28.00
420.49	25.00
420.85	29.00
421.21	24.00
421.57	23.00
421.92	25.00
422.28	21.00
422.64	30.00
422.99	29.00
423.35	31.00
423.71	31.00
424.06	30.00
424.42	32.00
424.78	32.00
425.14	35.00
425.49	37.00
425.85	30.00
426.21	38.00
426.56	27.00
426.92	41.00
427.28	38.00
427.63	37.00
427.99	33.00
428.35	38.00
428.70	43.00
429.06	33.00
429.42	40.00
429.77	40.00
430.13	51.00
430.49	45.00
430.84	44.00
431.20	46.00
431.55	33.00
431.91	39.00
432.27	36.00
432.62	42.00
432.98	38.00
433.34	34.00
433.69	42.00
434.05	42.00
434.40	39.00
434.76	35.00
435.12	47.00
435.47	48.00
435.83	42.00
436.18	47.00
436.54	41.00
436.90	34.00
437.25	42.00
437.61	56.00
