SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:21:25 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	2.00
339.70	6.00
340.06	0.00
340.42	1.00
340.79	-11.00
341.15	2.00
341.52	1.00
341.88	-3.00
342.24	4.00
342.61	-4.00
342.97	-1.00
343.33	0.00
343.70	-2.00
344.06	5.00
344.43	5.00
344.79	0.00
345.15	-4.00
345.52	-9.00
345.88	-7.00
346.24	1.00
346.61	7.00
346.97	-6.00
347.33	2.00
347.70	-1.00
348.06	-2.00
348.42	-2.00
348.79	-1.00
349.15	-4.00
349.51	-2.00
349.88	8.00
350.24	2.00
350.60	2.00
350.97	-2.00
351.33	-3.00
351.69	3.00
352.05	4.00
352.42	2.00
352.78	1.00
353.14	-4.00
353.51	-4.00
353.87	-5.00
354.23	-4.00
354.60	5.00
354.96	3.00
355.32	5.00
355.68	-1.00
356.05	8.00
356.41	6.00
356.77	-1.00
357.13	1.00
357.50	-4.00
357.86	4.00
358.22	1.00
358.58	-3.00
358.95	2.00
359.31	-1.00
359.67	0.00
360.03	1.00
360.40	8.00
360.76	-1.00
361.12	1.00
361.48	5.00
361.85	3.00
362.21	-6.00
362.57	0.00
362.93	-5.00
363.29	2.00
363.66	7.00
364.02	0.00
364.38	1.00
364.74	-2.00
365.10	3.00
365.47	4.00
365.83	-3.00
366.19	0.00
366.55	-1.00
366.91	2.00
367.28	1.00
367.64	7.00
368.00	6.00
368.36	-8.00
368.72	3.00
369.08	1.00
369.45	-1.00
369.81	7.00
370.17	10.00
370.53	-3.00
370.89	0.00
371.25	-4.00
371.62	8.00
371.98	4.00
372.34	-4.00
372.70	-1.00
373.06	3.00
373.42	-3.00
373.78	8.00
374.14	-3.00
374.51	-7.00
374.87	-2.00
375.23	6.00
375.59	6.00
375.95	9.00
376.31	-1.00
376.67	-6.00
377.03	1.00
377.39	0.00
377.76	-2.00
