SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:21:09 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-6.00
339.70	-1.00
340.06	-2.00
340.42	-2.00
340.79	-6.00
341.15	-6.00
341.52	5.00
341.88	-6.00
342.24	4.00
342.61	-5.00
342.97	-2.00
343.33	-1.00
343.70	-2.00
344.06	3.00
344.43	2.00
344.79	-3.00
345.15	-3.00
345.52	-4.00
345.88	-8.00
346.24	-3.00
346.61	10.00
346.97	0.00
347.33	1.00
347.70	-1.00
348.06	3.00
348.42	-4.00
348.79	2.00
349.15	1.00
349.51	4.00
349.88	4.00
350.24	5.00
350.60	5.00
350.97	-1.00
351.33	-1.00
351.69	2.00
352.05	4.00
352.42	-4.00
352.78	3.00
353.14	-5.00
353.51	-5.00
353.87	-3.00
354.23	-2.00
354.60	-2.00
354.96	5.00
355.32	4.00
355.68	0.00
356.05	0.00
356.41	5.00
356.77	4.00
357.13	-2.00
357.50	-2.00
357.86	1.00
358.22	3.00
358.58	0.00
358.95	-2.00
359.31	-4.00
359.67	-12.00
360.03	7.00
360.40	1.00
360.76	-7.00
361.12	-1.00
361.48	0.00
361.85	3.00
362.21	-4.00
362.57	-3.00
362.93	-4.00
363.29	-1.00
363.66	6.00
364.02	2.00
364.38	1.00
364.74	-4.00
365.10	4.00
365.47	-5.00
365.83	-6.00
366.19	1.00
366.55	-5.00
366.91	2.00
367.28	-1.00
367.64	-1.00
368.00	4.00
368.36	-4.00
368.72	4.00
369.08	4.00
369.45	-5.00
369.81	4.00
370.17	11.00
370.53	1.00
370.89	2.00
371.25	0.00
371.62	4.00
371.98	-2.00
372.34	2.00
372.70	3.00
373.06	6.00
373.42	2.00
373.78	3.00
374.14	2.00
374.51	2.00
374.87	3.00
375.23	4.00
375.59	-2.00
375.95	11.00
376.31	0.00
376.67	3.00
377.03	2.00
377.39	-8.00
377.76	-1.00
378.12	-8.00
378.48	-2.00
378.84	3.00
379.20	-2.00
379.56	-4.00
379.92	2.00
380.28	-9.00
380.64	-4.00
381.00	-7.00
381.36	-7.00
381.72	3.00
382.08	-2.00
382.45	6.00
382.81	0.00
383.17	8.00
383.53	1.00
383.89	-2.00
384.25	1.00
384.61	3.00
384.97	0.00
385.33	3.00
385.69	-1.00
386.05	2.00
386.41	0.00
386.77	-1.00
387.13	-2.00
387.49	-10.00
387.85	-4.00
388.21	1.00
388.57	-3.00
388.93	-5.00
389.29	2.00
389.65	0.00
390.01	7.00
390.37	-1.00
390.73	0.00
391.09	10.00
391.45	6.00
391.81	3.00
392.17	0.00
392.53	-4.00
392.89	8.00
393.25	2.00
393.61	-3.00
393.97	2.00
394.33	4.00
394.69	-2.00
395.05	-5.00
395.41	7.00
395.77	-2.00
396.12	1.00
396.48	1.00
396.84	-3.00
397.20	3.00
397.56	3.00
397.92	0.00
398.28	5.00
398.64	-6.00
399.00	3.00
399.36	1.00
399.72	-5.00
400.08	2.00
400.44	13.00
400.79	-4.00
401.15	3.00
401.51	-5.00
401.87	4.00
402.23	1.00
402.59	-3.00
402.95	-8.00
403.31	-3.00
403.67	3.00
404.02	-8.00
404.38	5.00
404.74	-10.00
405.10	-1.00
405.46	6.00
405.82	2.00
406.18	5.00
406.53	1.00
406.89	-3.00
407.25	5.00
407.61	4.00
407.97	9.00
408.33	-4.00
408.69	3.00
409.04	6.00
409.40	-1.00
409.76	0.00
410.12	0.00
410.48	-5.00
410.83	4.00
411.19	3.00
411.55	5.00
411.91	-1.00
412.27	6.00
412.63	5.00
412.98	-3.00
413.34	-2.00
413.70	3.00
414.06	-3.00
414.41	1.00
414.77	5.00
415.13	-2.00
415.49	-2.00
415.85	6.00
416.20	1.00
416.56	-3.00
416.92	6.00
417.28	1.00
417.63	7.00
417.99	9.00
418.35	3.00
418.71	8.00
419.06	-1.00
419.42	7.00
419.78	7.00
420.14	-1.00
420.49	3.00
420.85	-3.00
421.21	-2.00
421.57	9.00
421.92	0.00
422.28	-3.00
422.64	0.00
422.99	8.00
423.35	6.00
423.71	-3.00
424.06	-3.00
424.42	4.00
424.78	4.00
425.14	-5.00
425.49	1.00
425.85	2.00
426.21	3.00
426.56	-2.00
426.92	3.00
427.28	-2.00
427.63	9.00
427.99	2.00
428.35	8.00
428.70	5.00
429.06	2.00
429.42	7.00
429.77	0.00
430.13	8.00
430.49	-3.00
430.84	12.00
431.20	6.00
431.55	-1.00
431.91	-2.00
432.27	7.00
432.62	2.00
432.98	3.00
433.34	14.00
433.69	4.00
434.05	4.00
434.40	-2.00
434.76	2.00
435.12	-1.00
435.47	3.00
435.83	3.00
436.18	0.00
436.54	8.00
436.90	1.00
437.25	11.00
437.61	8.00
437.96	7.00
438.32	16.00
438.67	5.00
439.03	8.00
439.39	6.00
439.74	8.00
440.10	11.00
440.45	9.00
440.81	-3.00
441.16	3.00
441.52	7.00
441.87	13.00
442.23	5.00
442.59	7.00
442.94	6.00
443.30	11.00
443.65	11.00
444.01	20.00
444.36	11.00
444.72	7.00
445.07	7.00
445.43	0.00
445.78	7.00
446.14	11.00
446.49	3.00
446.85	4.00
447.20	8.00
447.56	11.00
447.91	10.00
448.27	7.00
448.62	19.00
448.98	13.00
449.33	5.00
449.69	9.00
450.04	12.00
450.39	6.00
450.75	10.00
451.10	4.00
451.46	11.00
451.81	14.00
452.17	12.00
452.52	19.00
452.88	4.00
453.23	6.00
453.58	14.00
453.94	9.00
454.29	12.00
454.65	8.00
455.00	4.00
455.36	5.00
455.71	6.00
456.06	8.00
456.42	8.00
456.77	1.00
457.13	12.00
457.48	4.00
457.83	10.00
458.19	6.00
458.54	9.00
458.90	3.00
459.25	7.00
459.60	9.00
459.96	3.00
460.31	14.00
460.66	11.00
461.02	10.00
461.37	8.00
461.73	13.00
462.08	8.00
462.43	-2.00
462.79	6.00
463.14	8.00
463.49	2.00
463.85	-2.00
464.20	6.00
464.55	3.00
464.91	8.00
465.26	10.00
465.61	5.00
465.97	7.00
466.32	5.00
466.67	10.00
467.03	10.00
467.38	5.00
467.73	5.00
468.08	3.00
468.44	11.00
468.79	6.00
469.14	1.00
469.50	14.00
469.85	9.00
470.20	14.00
470.55	8.00
470.91	10.00
471.26	9.00
471.61	15.00
471.97	5.00
472.32	11.00
472.67	8.00
473.02	4.00
473.38	1.00
473.73	12.00
474.08	4.00
474.43	8.00
474.78	0.00
475.14	6.00
475.49	5.00
475.84	7.00
476.19	5.00
476.55	12.00
476.90	2.00
477.25	14.00
477.60	8.00
477.95	8.00
478.31	8.00
478.66	15.00
479.01	10.00
479.36	15.00
479.71	9.00
480.07	7.00
480.42	9.00
480.77	11.00
481.12	19.00
481.47	15.00
481.82	10.00
482.18	11.00
482.53	16.00
482.88	7.00
483.23	7.00
483.58	10.00
483.93	18.00
484.29	7.00
484.64	14.00
484.99	13.00
485.34	11.00
485.69	5.00
486.04	7.00
486.39	12.00
486.74	11.00
487.10	13.00
487.45	10.00
487.80	13.00
488.15	12.00
488.50	19.00
488.85	15.00
489.20	10.00
489.55	14.00
489.90	15.00
490.26	12.00
490.61	14.00
490.96	17.00
491.31	14.00
491.66	12.00
492.01	9.00
