SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:39:06 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 80000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	1.00
339.70	2.00
340.06	0.00
340.42	-6.00
340.79	3.00
341.15	3.00
341.52	-2.00
341.88	-1.00
342.24	0.00
342.61	5.00
342.97	4.00
343.33	6.00
343.70	3.00
344.06	2.00
344.43	0.00
344.79	2.00
345.15	2.00
345.52	-3.00
345.88	-1.00
346.24	-2.00
346.61	3.00
346.97	-4.00
347.33	-8.00
347.70	4.00
348.06	2.00
348.42	4.00
348.79	0.00
349.15	9.00
349.51	4.00
349.88	-1.00
350.24	-1.00
350.60	2.00
350.97	3.00
351.33	0.00
351.69	3.00
352.05	-6.00
352.42	6.00
352.78	11.00
353.14	-2.00
353.51	2.00
353.87	8.00
354.23	4.00
354.60	2.00
354.96	-2.00
355.32	-1.00
355.68	1.00
356.05	-1.00
356.41	7.00
356.77	3.00
357.13	6.00
357.50	1.00
357.86	6.00
358.22	-8.00
358.58	-4.00
358.95	-4.00
359.31	4.00
359.67	4.00
360.03	-1.00
360.40	-4.00
360.76	6.00
361.12	6.00
361.48	1.00
361.85	8.00
362.21	6.00
362.57	-5.00
362.93	1.00
363.29	6.00
363.66	1.00
364.02	3.00
364.38	5.00
364.74	-1.00
365.10	2.00
365.47	3.00
365.83	2.00
366.19	-1.00
366.55	3.00
366.91	-1.00
367.28	6.00
367.64	4.00
368.00	7.00
368.36	3.00
368.72	7.00
369.08	-3.00
369.45	7.00
369.81	4.00
370.17	2.00
370.53	4.00
370.89	10.00
371.25	2.00
371.62	1.00
371.98	-1.00
372.34	0.00
372.70	-1.00
373.06	0.00
373.42	2.00
373.78	3.00
374.14	-1.00
374.51	4.00
374.87	8.00
375.23	-2.00
375.59	0.00
375.95	6.00
376.31	3.00
376.67	9.00
377.03	-5.00
377.39	9.00
377.76	16.00
378.12	-5.00
378.48	12.00
378.84	3.00
379.20	3.00
379.56	2.00
379.92	-4.00
380.28	2.00
380.64	6.00
381.00	8.00
381.36	10.00
381.72	0.00
382.08	-2.00
382.45	4.00
382.81	1.00
383.17	-2.00
383.53	10.00
383.89	1.00
384.25	5.00
384.61	0.00
384.97	8.00
385.33	8.00
385.69	5.00
386.05	0.00
386.41	1.00
386.77	6.00
387.13	-2.00
387.49	1.00
387.85	0.00
388.21	8.00
388.57	2.00
388.93	6.00
389.29	11.00
389.65	-2.00
390.01	3.00
390.37	9.00
390.73	4.00
391.09	3.00
391.45	6.00
391.81	6.00
392.17	11.00
392.53	3.00
392.89	4.00
393.25	14.00
393.61	12.00
393.97	9.00
394.33	11.00
394.69	8.00
395.05	8.00
395.41	14.00
395.77	19.00
396.12	24.00
396.48	17.00
396.84	14.00
397.20	24.00
397.56	15.00
397.92	20.00
398.28	15.00
398.64	25.00
399.00	28.00
399.36	30.00
399.72	30.00
400.08	30.00
400.44	25.00
400.79	32.00
401.15	33.00
401.51	40.00
401.87	38.00
402.23	42.00
402.59	38.00
402.95	42.00
403.31	42.00
403.67	47.00
404.02	39.00
404.38	47.00
404.74	48.00
405.10	50.00
405.46	46.00
405.82	59.00
406.18	55.00
406.53	49.00
406.89	59.00
407.25	66.00
407.61	65.00
407.97	71.00
408.33	71.00
408.69	73.00
409.04	71.00
409.40	71.00
409.76	83.00
410.12	75.00
410.48	87.00
410.83	95.00
411.19	81.00
411.55	89.00
411.91	97.00
412.27	102.00
412.63	104.00
412.98	98.00
413.34	104.00
413.70	99.00
414.06	110.00
414.41	108.00
414.77	121.00
415.13	112.00
415.49	114.00
415.85	121.00
416.20	115.00
416.56	128.00
416.92	130.00
417.28	130.00
417.63	130.00
417.99	128.00
418.35	140.00
418.71	131.00
419.06	142.00
419.42	141.00
419.78	143.00
420.14	150.00
420.49	146.00
420.85	141.00
421.21	155.00
421.57	170.00
421.92	159.00
422.28	158.00
422.64	175.00
422.99	174.00
423.35	189.00
423.71	180.00
424.06	190.00
424.42	197.00
424.78	199.00
425.14	195.00
425.49	197.00
425.85	195.00
426.21	200.00
426.56	203.00
426.92	205.00
427.28	214.00
427.63	226.00
427.99	227.00
428.35	236.00
428.70	236.00
429.06	223.00
429.42	227.00
429.77	225.00
430.13	255.00
430.49	249.00
430.84	253.00
431.20	256.00
431.55	272.00
431.91	255.00
432.27	253.00
432.62	251.00
432.98	282.00
433.34	282.00
433.69	287.00
434.05	286.00
434.40	274.00
434.76	289.00
435.12	293.00
435.47	285.00
435.83	312.00
436.18	304.00
436.54	307.00
436.90	330.00
437.25	320.00
437.61	327.00
437.96	334.00
438.32	339.00
