SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:39:24 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 80000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	7.00
339.70	0.00
340.06	-2.00
340.42	2.00
340.79	1.00
341.15	2.00
341.52	1.00
341.88	1.00
342.24	-4.00
342.61	2.00
342.97	3.00
343.33	3.00
343.70	6.00
344.06	2.00
344.43	0.00
344.79	3.00
345.15	3.00
345.52	2.00
345.88	-6.00
346.24	-2.00
346.61	-5.00
346.97	-6.00
347.33	-5.00
347.70	6.00
348.06	-1.00
348.42	1.00
348.79	-2.00
349.15	4.00
349.51	-1.00
349.88	-1.00
350.24	3.00
350.60	-1.00
350.97	-2.00
351.33	-3.00
351.69	-3.00
352.05	-3.00
352.42	4.00
352.78	2.00
353.14	2.00
353.51	1.00
353.87	6.00
354.23	3.00
354.60	0.00
354.96	-3.00
355.32	-2.00
355.68	-6.00
356.05	-3.00
356.41	4.00
356.77	5.00
357.13	-2.00
357.50	-4.00
357.86	2.00
358.22	-4.00
358.58	-2.00
358.95	-1.00
359.31	-6.00
359.67	5.00
360.03	2.00
360.40	1.00
360.76	-1.00
361.12	8.00
361.48	3.00
361.85	1.00
362.21	5.00
362.57	-1.00
362.93	9.00
363.29	1.00
363.66	5.00
364.02	4.00
364.38	-1.00
364.74	1.00
365.10	5.00
365.47	1.00
365.83	3.00
366.19	-2.00
366.55	6.00
366.91	0.00
367.28	2.00
367.64	7.00
368.00	6.00
368.36	0.00
368.72	6.00
369.08	-1.00
369.45	4.00
369.81	2.00
370.17	-2.00
370.53	-4.00
370.89	3.00
371.25	4.00
371.62	2.00
371.98	-1.00
372.34	-4.00
372.70	-2.00
373.06	-4.00
373.42	4.00
373.78	-6.00
374.14	-6.00
374.51	5.00
374.87	4.00
375.23	-2.00
375.59	2.00
375.95	-5.00
376.31	4.00
376.67	1.00
377.03	-4.00
377.39	3.00
377.76	6.00
378.12	-4.00
378.48	15.00
378.84	-2.00
379.20	-1.00
379.56	8.00
379.92	-1.00
380.28	-1.00
380.64	2.00
381.00	8.00
381.36	6.00
381.72	2.00
382.08	-2.00
382.45	-1.00
382.81	-7.00
383.17	-8.00
383.53	3.00
383.89	0.00
384.25	0.00
384.61	-2.00
384.97	5.00
385.33	3.00
385.69	2.00
386.05	0.00
386.41	-3.00
386.77	4.00
387.13	0.00
387.49	-7.00
387.85	-2.00
388.21	3.00
388.57	0.00
388.93	5.00
389.29	4.00
389.65	2.00
390.01	-2.00
390.37	2.00
390.73	-6.00
391.09	-3.00
391.45	0.00
391.81	2.00
392.17	7.00
392.53	0.00
392.89	5.00
393.25	7.00
393.61	2.00
393.97	4.00
394.33	1.00
394.69	-2.00
395.05	-4.00
395.41	10.00
395.77	8.00
396.12	9.00
396.48	4.00
396.84	10.00
397.20	8.00
