SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:58:34 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-4.00
339.70	6.00
340.06	-1.00
340.42	-4.00
340.79	-1.00
341.15	4.00
341.52	6.00
341.88	0.00
342.24	-1.00
342.61	-3.00
342.97	-6.00
343.33	3.00
343.70	3.00
344.06	4.00
344.43	1.00
344.79	1.00
345.15	-3.00
345.52	-1.00
345.88	-6.00
346.24	-5.00
346.61	-4.00
346.97	1.00
347.33	11.00
347.70	-4.00
348.06	8.00
348.42	-4.00
348.79	-3.00
349.15	2.00
349.51	3.00
349.88	-6.00
350.24	1.00
350.60	-3.00
350.97	-3.00
351.33	1.00
351.69	-1.00
352.05	-5.00
352.42	-4.00
352.78	4.00
353.14	-2.00
353.51	-2.00
353.87	-3.00
354.23	0.00
354.60	1.00
354.96	-3.00
355.32	1.00
355.68	4.00
356.05	4.00
356.41	2.00
356.77	4.00
357.13	0.00
357.50	-2.00
357.86	0.00
358.22	0.00
358.58	-6.00
358.95	-3.00
359.31	-4.00
359.67	-4.00
360.03	0.00
360.40	-2.00
360.76	0.00
361.12	-1.00
361.48	6.00
361.85	-10.00
362.21	-4.00
362.57	-2.00
362.93	0.00
363.29	1.00
363.66	-5.00
364.02	0.00
364.38	0.00
364.74	-5.00
365.10	-3.00
365.47	-3.00
365.83	10.00
366.19	-3.00
366.55	4.00
366.91	5.00
367.28	0.00
367.64	5.00
368.00	4.00
368.36	1.00
368.72	-7.00
369.08	0.00
369.45	-5.00
369.81	-10.00
370.17	-5.00
370.53	2.00
370.89	1.00
371.25	-4.00
371.62	4.00
371.98	1.00
372.34	0.00
372.70	2.00
373.06	5.00
373.42	0.00
373.78	3.00
374.14	-3.00
374.51	-1.00
374.87	2.00
375.23	2.00
375.59	-4.00
375.95	3.00
376.31	-13.00
376.67	-3.00
377.03	-3.00
377.39	-1.00
377.76	2.00
378.12	9.00
378.48	-3.00
378.84	-3.00
379.20	3.00
379.56	6.00
379.92	6.00
380.28	0.00
380.64	-1.00
381.00	1.00
381.36	-9.00
381.72	7.00
382.08	-6.00
382.45	11.00
382.81	-7.00
383.17	-2.00
383.53	-1.00
383.89	2.00
384.25	-1.00
384.61	4.00
384.97	0.00
385.33	-2.00
385.69	3.00
386.05	-4.00
386.41	0.00
386.77	-2.00
387.13	-3.00
387.49	-2.00
387.85	0.00
388.21	4.00
388.57	0.00
388.93	4.00
389.29	1.00
389.65	8.00
390.01	3.00
390.37	-1.00
390.73	8.00
391.09	0.00
391.45	2.00
391.81	-2.00
392.17	0.00
392.53	7.00
392.89	-4.00
393.25	4.00
393.61	2.00
393.97	9.00
394.33	0.00
394.69	1.00
395.05	3.00
395.41	11.00
395.77	11.00
396.12	5.00
396.48	0.00
396.84	1.00
397.20	3.00
397.56	6.00
397.92	3.00
398.28	1.00
398.64	7.00
399.00	7.00
399.36	5.00
399.72	8.00
400.08	9.00
400.44	7.00
400.79	12.00
401.15	-1.00
401.51	7.00
401.87	8.00
402.23	9.00
402.59	10.00
402.95	8.00
403.31	15.00
403.67	12.00
404.02	12.00
404.38	6.00
404.74	12.00
405.10	13.00
405.46	10.00
405.82	9.00
406.18	2.00
406.53	11.00
406.89	5.00
407.25	11.00
407.61	11.00
407.97	15.00
408.33	20.00
408.69	6.00
409.04	16.00
409.40	21.00
409.76	16.00
410.12	23.00
410.48	14.00
410.83	17.00
411.19	28.00
411.55	21.00
411.91	21.00
412.27	19.00
412.63	26.00
412.98	22.00
413.34	24.00
413.70	23.00
414.06	22.00
414.41	18.00
414.77	25.00
415.13	24.00
415.49	28.00
415.85	21.00
