SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:39:50 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-3.00
339.70	-2.00
340.06	-6.00
340.42	-3.00
340.79	-1.00
341.15	4.00
341.52	6.00
341.88	-7.00
342.24	-3.00
342.61	1.00
342.97	1.00
343.33	-6.00
343.70	-6.00
344.06	-1.00
344.43	-6.00
344.79	-6.00
345.15	-8.00
345.52	1.00
345.88	-5.00
346.24	6.00
346.61	1.00
346.97	4.00
347.33	4.00
347.70	1.00
348.06	2.00
348.42	0.00
348.79	-1.00
349.15	0.00
349.51	-1.00
349.88	1.00
350.24	8.00
350.60	8.00
350.97	10.00
351.33	4.00
351.69	2.00
352.05	-1.00
352.42	6.00
352.78	1.00
353.14	6.00
353.51	-9.00
353.87	-3.00
354.23	-2.00
354.60	-6.00
354.96	-1.00
355.32	0.00
355.68	6.00
356.05	-2.00
356.41	7.00
356.77	2.00
357.13	6.00
357.50	5.00
357.86	-2.00
358.22	0.00
358.58	3.00
358.95	5.00
359.31	5.00
359.67	-5.00
360.03	3.00
360.40	-2.00
360.76	-2.00
361.12	0.00
361.48	3.00
361.85	-1.00
362.21	0.00
362.57	8.00
362.93	2.00
363.29	6.00
363.66	4.00
364.02	-2.00
364.38	-2.00
364.74	0.00
365.10	6.00
365.47	-1.00
365.83	4.00
366.19	11.00
366.55	7.00
366.91	-3.00
367.28	0.00
367.64	0.00
368.00	-6.00
368.36	8.00
368.72	11.00
369.08	0.00
369.45	0.00
369.81	4.00
370.17	-5.00
370.53	0.00
370.89	6.00
371.25	2.00
371.62	-1.00
371.98	-2.00
372.34	6.00
372.70	4.00
373.06	9.00
373.42	4.00
373.78	8.00
374.14	9.00
374.51	0.00
374.87	-3.00
375.23	0.00
375.59	5.00
375.95	-2.00
376.31	2.00
376.67	-3.00
377.03	5.00
377.39	2.00
377.76	-3.00
378.12	4.00
378.48	7.00
378.84	3.00
379.20	4.00
379.56	6.00
379.92	0.00
380.28	3.00
380.64	9.00
381.00	3.00
381.36	-2.00
381.72	4.00
382.08	4.00
382.45	6.00
382.81	3.00
383.17	8.00
383.53	7.00
383.89	8.00
384.25	1.00
384.61	5.00
384.97	-2.00
385.33	-2.00
385.69	6.00
386.05	2.00
386.41	10.00
386.77	7.00
387.13	-2.00
387.49	-4.00
387.85	-2.00
388.21	5.00
388.57	-1.00
388.93	7.00
389.29	9.00
389.65	3.00
390.01	3.00
390.37	7.00
390.73	8.00
391.09	2.00
391.45	1.00
391.81	6.00
392.17	-3.00
392.53	3.00
392.89	13.00
393.25	10.00
393.61	1.00
393.97	11.00
394.33	6.00
394.69	11.00
395.05	6.00
395.41	6.00
395.77	9.00
396.12	10.00
396.48	17.00
396.84	11.00
397.20	9.00
397.56	12.00
397.92	24.00
398.28	21.00
398.64	14.00
399.00	25.00
399.36	25.00
399.72	27.00
400.08	23.00
400.44	19.00
400.79	25.00
401.15	24.00
401.51	36.00
401.87	19.00
402.23	28.00
402.59	38.00
402.95	27.00
403.31	23.00
403.67	26.00
404.02	34.00
404.38	29.00
404.74	31.00
