SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:38:22 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	-2.00
340.06	-2.00
340.42	6.00
340.79	-2.00
341.15	-1.00
341.52	8.00
341.88	-10.00
342.24	-10.00
342.61	2.00
342.97	-1.00
343.33	4.00
343.70	-7.00
344.06	1.00
344.43	-5.00
344.79	-4.00
345.15	1.00
345.52	4.00
345.88	3.00
346.24	4.00
346.61	3.00
346.97	0.00
347.33	-3.00
347.70	2.00
348.06	6.00
348.42	2.00
348.79	-4.00
349.15	5.00
349.51	2.00
349.88	-2.00
350.24	3.00
350.60	1.00
350.97	8.00
351.33	1.00
351.69	6.00
352.05	4.00
352.42	-1.00
352.78	1.00
353.14	-1.00
353.51	-2.00
353.87	1.00
354.23	-2.00
354.60	9.00
354.96	-7.00
355.32	-3.00
355.68	5.00
356.05	-4.00
356.41	5.00
356.77	4.00
357.13	1.00
357.50	6.00
357.86	-5.00
358.22	4.00
358.58	3.00
358.95	2.00
359.31	8.00
359.67	-2.00
360.03	-1.00
360.40	1.00
360.76	-6.00
361.12	-2.00
361.48	4.00
361.85	-3.00
362.21	1.00
362.57	8.00
362.93	9.00
363.29	4.00
363.66	-2.00
364.02	3.00
364.38	-4.00
364.74	-2.00
365.10	4.00
365.47	-1.00
365.83	-1.00
366.19	2.00
366.55	5.00
366.91	-1.00
367.28	-2.00
367.64	-1.00
368.00	-8.00
368.36	7.00
368.72	-1.00
369.08	1.00
369.45	1.00
369.81	-3.00
370.17	-1.00
370.53	1.00
370.89	8.00
371.25	5.00
371.62	0.00
371.98	7.00
372.34	7.00
372.70	5.00
373.06	7.00
373.42	-2.00
373.78	6.00
374.14	7.00
374.51	4.00
374.87	0.00
375.23	8.00
375.59	7.00
375.95	-5.00
376.31	5.00
376.67	-5.00
377.03	6.00
377.39	2.00
377.76	0.00
378.12	7.00
