SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:39:08 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-5.00
339.70	-2.00
340.06	-7.00
340.42	6.00
340.79	-2.00
341.15	-2.00
341.52	7.00
341.88	-5.00
342.24	-9.00
342.61	-7.00
342.97	0.00
343.33	-1.00
343.70	0.00
344.06	1.00
344.43	-12.00
344.79	-5.00
345.15	-9.00
345.52	-1.00
345.88	-5.00
346.24	-3.00
346.61	2.00
346.97	3.00
347.33	3.00
347.70	-7.00
348.06	-2.00
348.42	6.00
348.79	6.00
349.15	7.00
349.51	-7.00
349.88	0.00
350.24	2.00
350.60	6.00
350.97	6.00
351.33	3.00
351.69	-2.00
352.05	1.00
352.42	-5.00
352.78	-1.00
353.14	-3.00
353.51	-7.00
353.87	0.00
354.23	-2.00
354.60	-2.00
354.96	-2.00
355.32	-2.00
355.68	6.00
356.05	0.00
356.41	6.00
356.77	8.00
357.13	5.00
357.50	1.00
357.86	-4.00
358.22	-1.00
358.58	12.00
358.95	5.00
359.31	7.00
359.67	-1.00
360.03	1.00
360.40	0.00
360.76	-4.00
361.12	-1.00
361.48	5.00
361.85	-1.00
362.21	-7.00
362.57	6.00
362.93	-2.00
363.29	4.00
363.66	1.00
364.02	-3.00
364.38	1.00
364.74	2.00
365.10	-1.00
365.47	0.00
365.83	5.00
366.19	5.00
366.55	2.00
366.91	6.00
367.28	2.00
367.64	-4.00
368.00	0.00
368.36	3.00
368.72	3.00
369.08	-2.00
369.45	-1.00
369.81	-2.00
370.17	-4.00
370.53	0.00
370.89	4.00
371.25	3.00
371.62	-6.00
371.98	6.00
372.34	5.00
372.70	4.00
373.06	9.00
373.42	-2.00
373.78	3.00
374.14	5.00
374.51	3.00
374.87	1.00
375.23	1.00
375.59	4.00
375.95	1.00
376.31	-1.00
376.67	0.00
377.03	5.00
377.39	-2.00
377.76	-3.00
378.12	9.00
378.48	-2.00
378.84	2.00
379.20	3.00
379.56	0.00
379.92	-8.00
380.28	-2.00
380.64	4.00
381.00	0.00
381.36	1.00
381.72	4.00
382.08	-1.00
382.45	9.00
382.81	3.00
383.17	0.00
383.53	5.00
383.89	-4.00
384.25	9.00
384.61	-3.00
384.97	2.00
385.33	9.00
385.69	3.00
386.05	-3.00
386.41	-3.00
386.77	5.00
387.13	-3.00
387.49	-4.00
387.85	1.00
388.21	1.00
388.57	1.00
388.93	5.00
389.29	6.00
389.65	-5.00
390.01	-2.00
390.37	4.00
390.73	7.00
391.09	0.00
391.45	-2.00
391.81	0.00
392.17	0.00
392.53	1.00
392.89	7.00
393.25	4.00
393.61	0.00
393.97	3.00
394.33	3.00
394.69	1.00
395.05	5.00
395.41	12.00
395.77	3.00
396.12	9.00
396.48	9.00
396.84	4.00
397.20	4.00
397.56	0.00
397.92	0.00
398.28	9.00
398.64	-1.00
399.00	8.00
399.36	13.00
399.72	7.00
400.08	9.00
400.44	5.00
400.79	5.00
401.15	6.00
401.51	15.00
401.87	8.00
402.23	8.00
402.59	10.00
402.95	11.00
403.31	11.00
403.67	16.00
404.02	13.00
404.38	3.00
404.74	9.00
405.10	21.00
405.46	13.00
405.82	24.00
406.18	18.00
406.53	16.00
406.89	24.00
407.25	11.00
407.61	22.00
407.97	18.00
408.33	12.00
408.69	21.00
409.04	26.00
409.40	24.00
409.76	23.00
410.12	22.00
410.48	21.00
410.83	19.00
411.19	28.00
411.55	14.00
411.91	19.00
412.27	24.00
412.63	15.00
412.98	27.00
413.34	19.00
413.70	26.00
414.06	25.00
414.41	25.00
414.77	34.00
