SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:39:28 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	-1.00
340.06	-2.00
340.42	-4.00
340.79	-5.00
341.15	3.00
341.52	-3.00
341.88	-5.00
342.24	-1.00
342.61	3.00
342.97	1.00
343.33	2.00
343.70	-4.00
344.06	2.00
344.43	-3.00
344.79	-1.00
345.15	-4.00
345.52	1.00
345.88	1.00
346.24	7.00
346.61	0.00
346.97	-2.00
347.33	-6.00
347.70	0.00
348.06	1.00
348.42	6.00
348.79	7.00
349.15	7.00
349.51	4.00
349.88	0.00
350.24	4.00
350.60	0.00
350.97	8.00
351.33	3.00
351.69	1.00
352.05	8.00
352.42	1.00
352.78	1.00
353.14	6.00
353.51	-7.00
353.87	-6.00
354.23	-3.00
354.60	1.00
354.96	1.00
355.32	0.00
355.68	-1.00
356.05	-3.00
356.41	4.00
356.77	5.00
357.13	5.00
357.50	2.00
357.86	-6.00
358.22	2.00
358.58	4.00
358.95	3.00
359.31	3.00
359.67	4.00
360.03	3.00
360.40	-4.00
360.76	-2.00
361.12	-1.00
361.48	2.00
361.85	1.00
362.21	-3.00
362.57	12.00
362.93	-1.00
363.29	7.00
363.66	1.00
364.02	-2.00
364.38	-2.00
364.74	-2.00
365.10	5.00
365.47	-3.00
365.83	8.00
366.19	8.00
366.55	7.00
366.91	1.00
367.28	-2.00
367.64	-3.00
368.00	2.00
368.36	7.00
368.72	2.00
369.08	0.00
369.45	1.00
369.81	2.00
370.17	-7.00
370.53	0.00
370.89	3.00
371.25	3.00
371.62	1.00
371.98	5.00
372.34	3.00
372.70	0.00
373.06	6.00
373.42	6.00
373.78	3.00
374.14	10.00
374.51	8.00
374.87	1.00
375.23	-3.00
375.59	3.00
375.95	2.00
376.31	-3.00
376.67	-1.00
377.03	8.00
377.39	3.00
377.76	-4.00
378.12	8.00
