SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:35:24 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 80000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	1.00
339.70	1.00
340.06	-3.00
340.42	-5.00
340.79	0.00
341.15	0.00
341.52	-2.00
341.88	1.00
342.24	-3.00
342.61	-2.00
342.97	2.00
343.33	-1.00
343.70	1.00
344.06	0.00
344.43	-1.00
344.79	7.00
345.15	3.00
345.52	-6.00
345.88	-2.00
346.24	-2.00
346.61	-2.00
346.97	-2.00
347.33	-2.00
347.70	3.00
348.06	4.00
348.42	-3.00
348.79	-4.00
349.15	0.00
349.51	7.00
349.88	5.00
350.24	0.00
350.60	-2.00
350.97	-1.00
351.33	-3.00
351.69	6.00
352.05	0.00
352.42	1.00
352.78	2.00
353.14	0.00
353.51	-3.00
353.87	-1.00
354.23	8.00
354.60	1.00
354.96	-2.00
355.32	-1.00
355.68	2.00
356.05	-3.00
356.41	1.00
356.77	2.00
357.13	-3.00
357.50	4.00
357.86	8.00
358.22	-5.00
358.58	-2.00
358.95	-7.00
359.31	2.00
359.67	1.00
360.03	6.00
360.40	3.00
360.76	-1.00
361.12	7.00
361.48	-3.00
361.85	4.00
362.21	7.00
362.57	-6.00
362.93	8.00
363.29	-4.00
363.66	0.00
364.02	3.00
364.38	-1.00
364.74	-1.00
365.10	-1.00
365.47	6.00
365.83	4.00
366.19	2.00
366.55	1.00
366.91	0.00
367.28	2.00
367.64	2.00
368.00	3.00
368.36	0.00
368.72	1.00
369.08	8.00
369.45	-1.00
369.81	-3.00
370.17	0.00
370.53	-1.00
370.89	7.00
371.25	3.00
371.62	-1.00
371.98	3.00
372.34	-5.00
372.70	1.00
373.06	-2.00
373.42	5.00
373.78	-2.00
374.14	-7.00
374.51	7.00
374.87	-3.00
375.23	4.00
375.59	-2.00
375.95	5.00
376.31	3.00
376.67	10.00
377.03	3.00
377.39	5.00
377.76	6.00
378.12	-5.00
378.48	7.00
378.84	-3.00
379.20	-1.00
379.56	5.00
379.92	0.00
380.28	0.00
380.64	3.00
381.00	2.00
381.36	9.00
381.72	-1.00
382.08	1.00
382.45	7.00
382.81	2.00
383.17	-3.00
383.53	2.00
383.89	-5.00
384.25	6.00
384.61	-5.00
384.97	5.00
385.33	-1.00
385.69	0.00
386.05	0.00
386.41	3.00
386.77	4.00
387.13	-3.00
387.49	-1.00
387.85	0.00
388.21	2.00
388.57	4.00
388.93	2.00
389.29	9.00
389.65	0.00
390.01	3.00
390.37	3.00
390.73	-1.00
391.09	3.00
391.45	1.00
391.81	1.00
392.17	0.00
392.53	-3.00
392.89	-5.00
393.25	3.00
393.61	4.00
393.97	0.00
394.33	4.00
394.69	4.00
395.05	3.00
395.41	9.00
395.77	4.00
396.12	3.00
396.48	2.00
396.84	7.00
397.20	4.00
397.56	0.00
397.92	3.00
398.28	3.00
398.64	6.00
399.00	4.00
399.36	4.00
399.72	3.00
400.08	4.00
400.44	7.00
400.79	4.00
401.15	7.00
401.51	8.00
401.87	8.00
402.23	6.00
402.59	3.00
402.95	13.00
403.31	9.00
403.67	11.00
404.02	7.00
404.38	9.00
404.74	9.00
405.10	13.00
405.46	12.00
405.82	15.00
406.18	17.00
406.53	4.00
406.89	12.00
407.25	13.00
407.61	24.00
407.97	18.00
408.33	15.00
408.69	14.00
409.04	19.00
409.40	14.00
409.76	8.00
410.12	14.00
410.48	17.00
410.83	24.00
411.19	20.00
411.55	16.00
411.91	20.00
412.27	20.00
412.63	25.00
412.98	18.00
413.34	16.00
413.70	23.00
414.06	21.00
414.41	28.00
414.77	28.00
415.13	18.00
415.49	27.00
415.85	28.00
416.20	16.00
416.56	32.00
416.92	26.00
417.28	33.00
417.63	25.00
417.99	27.00
418.35	35.00
418.71	23.00
419.06	32.00
419.42	35.00
419.78	32.00
420.14	39.00
420.49	30.00
420.85	30.00
421.21	34.00
421.57	36.00
421.92	32.00
422.28	35.00
422.64	38.00
422.99	38.00
423.35	38.00
423.71	39.00
424.06	41.00
424.42	39.00
424.78	42.00
425.14	41.00
425.49	47.00
425.85	40.00
426.21	44.00
426.56	39.00
426.92	50.00
427.28	45.00
427.63	46.00
427.99	48.00
428.35	47.00
428.70	57.00
429.06	60.00
429.42	50.00
429.77	43.00
430.13	50.00
430.49	57.00
430.84	57.00
431.20	56.00
431.55	63.00
431.91	53.00
432.27	51.00
432.62	54.00
432.98	59.00
433.34	70.00
433.69	63.00
434.05	63.00
434.40	66.00
434.76	60.00
435.12	70.00
435.47	51.00
435.83	68.00
436.18	67.00
436.54	73.00
436.90	77.00
437.25	72.00
437.61	67.00
