SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:35:42 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 80000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	5.00
339.70	4.00
340.06	-4.00
340.42	-4.00
340.79	4.00
341.15	3.00
341.52	-2.00
341.88	-1.00
342.24	-6.00
342.61	1.00
342.97	1.00
343.33	2.00
343.70	2.00
344.06	1.00
344.43	-7.00
344.79	5.00
345.15	0.00
345.52	-2.00
345.88	1.00
346.24	3.00
346.61	3.00
346.97	-1.00
347.33	-1.00
347.70	5.00
348.06	7.00
348.42	3.00
348.79	7.00
349.15	1.00
349.51	-2.00
349.88	0.00
350.24	0.00
350.60	-5.00
350.97	1.00
351.33	2.00
351.69	1.00
352.05	1.00
352.42	4.00
352.78	2.00
353.14	2.00
353.51	5.00
353.87	1.00
354.23	5.00
354.60	4.00
354.96	4.00
355.32	3.00
355.68	4.00
356.05	-4.00
356.41	4.00
356.77	5.00
357.13	3.00
357.50	2.00
357.86	7.00
358.22	-3.00
358.58	-4.00
358.95	-7.00
359.31	-4.00
359.67	1.00
360.03	7.00
360.40	5.00
360.76	3.00
361.12	7.00
361.48	4.00
361.85	9.00
362.21	0.00
362.57	0.00
362.93	6.00
363.29	0.00
363.66	1.00
364.02	4.00
364.38	4.00
364.74	5.00
365.10	4.00
365.47	8.00
365.83	1.00
366.19	2.00
366.55	0.00
366.91	2.00
367.28	3.00
367.64	-1.00
368.00	9.00
368.36	1.00
368.72	0.00
369.08	6.00
369.45	10.00
369.81	3.00
370.17	2.00
370.53	3.00
370.89	12.00
371.25	6.00
371.62	-2.00
371.98	-5.00
372.34	1.00
372.70	3.00
373.06	5.00
373.42	6.00
373.78	2.00
374.14	-6.00
374.51	3.00
374.87	4.00
375.23	7.00
375.59	5.00
375.95	5.00
376.31	1.00
376.67	6.00
377.03	2.00
377.39	-2.00
377.76	3.00
378.12	1.00
378.48	11.00
378.84	4.00
379.20	0.00
379.56	3.00
379.92	3.00
380.28	0.00
380.64	6.00
381.00	1.00
381.36	9.00
381.72	4.00
382.08	1.00
382.45	4.00
382.81	1.00
383.17	5.00
383.53	2.00
383.89	-1.00
384.25	6.00
384.61	-3.00
384.97	9.00
385.33	5.00
385.69	8.00
386.05	2.00
386.41	3.00
386.77	12.00
387.13	2.00
387.49	-6.00
387.85	2.00
388.21	7.00
388.57	6.00
388.93	5.00
389.29	10.00
389.65	-5.00
390.01	4.00
390.37	6.00
390.73	1.00
391.09	4.00
391.45	4.00
391.81	11.00
392.17	10.00
392.53	3.00
392.89	11.00
393.25	8.00
393.61	7.00
393.97	10.00
394.33	6.00
394.69	12.00
395.05	4.00
395.41	13.00
395.77	14.00
396.12	13.00
396.48	14.00
396.84	20.00
397.20	18.00
397.56	16.00
397.92	17.00
398.28	16.00
398.64	17.00
399.00	18.00
399.36	21.00
399.72	21.00
400.08	25.00
400.44	32.00
400.79	24.00
401.15	35.00
401.51	28.00
401.87	30.00
402.23	33.00
402.59	37.00
402.95	37.00
403.31	36.00
403.67	37.00
404.02	34.00
404.38	34.00
404.74	43.00
405.10	43.00
405.46	44.00
405.82	42.00
406.18	44.00
406.53	38.00
406.89	52.00
407.25	44.00
407.61	60.00
407.97	56.00
408.33	57.00
408.69	63.00
409.04	47.00
409.40	61.00
409.76	64.00
410.12	61.00
410.48	70.00
410.83	70.00
411.19	65.00
411.55	67.00
411.91	74.00
412.27	88.00
412.63	80.00
412.98	80.00
413.34	83.00
413.70	78.00
414.06	85.00
414.41	72.00
414.77	97.00
415.13	84.00
415.49	92.00
415.85	100.00
416.20	98.00
