SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:53:31 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	3.00
340.06	2.00
340.42	-7.00
340.79	-1.00
341.15	7.00
341.52	0.00
341.88	-3.00
342.24	-4.00
342.61	-5.00
342.97	2.00
343.33	4.00
343.70	1.00
344.06	-1.00
344.43	-4.00
344.79	4.00
345.15	-4.00
345.52	2.00
345.88	-1.00
346.24	1.00
346.61	-6.00
346.97	-2.00
347.33	8.00
347.70	-2.00
348.06	2.00
348.42	-3.00
348.79	-2.00
349.15	2.00
349.51	5.00
349.88	0.00
350.24	9.00
350.60	-3.00
350.97	4.00
351.33	2.00
351.69	1.00
352.05	-6.00
352.42	6.00
352.78	5.00
353.14	1.00
353.51	4.00
353.87	-6.00
354.23	-6.00
354.60	2.00
354.96	2.00
355.32	-6.00
355.68	2.00
356.05	6.00
356.41	1.00
356.77	5.00
357.13	1.00
357.50	0.00
357.86	1.00
358.22	6.00
358.58	0.00
358.95	0.00
359.31	-1.00
359.67	-1.00
360.03	6.00
360.40	4.00
360.76	-1.00
361.12	0.00
361.48	1.00
361.85	-15.00
362.21	1.00
362.57	-3.00
362.93	-3.00
363.29	7.00
363.66	-2.00
364.02	-4.00
364.38	2.00
364.74	-4.00
365.10	1.00
365.47	-3.00
365.83	4.00
366.19	3.00
366.55	6.00
366.91	2.00
367.28	-1.00
367.64	6.00
368.00	5.00
368.36	2.00
368.72	-2.00
369.08	6.00
369.45	2.00
369.81	-2.00
370.17	2.00
370.53	-1.00
370.89	4.00
371.25	-1.00
371.62	0.00
371.98	2.00
372.34	-2.00
372.70	8.00
373.06	5.00
373.42	1.00
373.78	1.00
374.14	1.00
374.51	5.00
374.87	0.00
375.23	4.00
375.59	4.00
375.95	2.00
376.31	-10.00
376.67	1.00
377.03	1.00
377.39	-2.00
377.76	2.00
378.12	4.00
