SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:54:12 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-4.00
339.70	6.00
340.06	-1.00
340.42	-2.00
340.79	-8.00
341.15	0.00
341.52	-3.00
341.88	-1.00
342.24	-1.00
342.61	-7.00
342.97	4.00
343.33	2.00
343.70	6.00
344.06	-2.00
344.43	-5.00
344.79	4.00
345.15	-8.00
345.52	-4.00
345.88	-6.00
346.24	-6.00
346.61	-3.00
346.97	5.00
347.33	10.00
347.70	3.00
348.06	1.00
348.42	-6.00
348.79	-1.00
349.15	3.00
349.51	1.00
349.88	1.00
350.24	0.00
350.60	1.00
350.97	3.00
351.33	6.00
351.69	2.00
352.05	-6.00
352.42	3.00
352.78	2.00
353.14	4.00
353.51	0.00
353.87	-7.00
354.23	0.00
354.60	1.00
354.96	5.00
355.32	-4.00
355.68	8.00
356.05	5.00
356.41	5.00
356.77	3.00
357.13	2.00
357.50	1.00
357.86	6.00
358.22	-6.00
358.58	-7.00
358.95	-5.00
359.31	-5.00
359.67	-2.00
360.03	5.00
360.40	-4.00
360.76	0.00
361.12	-4.00
361.48	5.00
361.85	-12.00
362.21	-1.00
362.57	-4.00
362.93	-5.00
363.29	5.00
363.66	-3.00
364.02	-2.00
364.38	-1.00
364.74	0.00
365.10	2.00
365.47	-1.00
365.83	8.00
366.19	1.00
366.55	6.00
366.91	2.00
367.28	-2.00
367.64	-4.00
368.00	0.00
368.36	0.00
368.72	-5.00
369.08	3.00
369.45	1.00
369.81	-9.00
370.17	-1.00
370.53	3.00
370.89	5.00
371.25	0.00
371.62	4.00
371.98	1.00
372.34	-7.00
372.70	3.00
373.06	3.00
373.42	3.00
373.78	2.00
374.14	-1.00
374.51	-2.00
374.87	0.00
375.23	2.00
375.59	2.00
375.95	-2.00
376.31	-8.00
376.67	-4.00
377.03	-3.00
377.39	-12.00
377.76	1.00
378.12	6.00
378.48	-5.00
378.84	-6.00
379.20	-4.00
379.56	6.00
379.92	6.00
380.28	3.00
380.64	-2.00
381.00	-1.00
381.36	-5.00
381.72	12.00
382.08	-1.00
382.45	12.00
382.81	2.00
383.17	2.00
383.53	1.00
383.89	-1.00
384.25	0.00
384.61	-2.00
384.97	2.00
385.33	-1.00
385.69	-2.00
386.05	-1.00
386.41	2.00
386.77	1.00
387.13	-2.00
387.49	0.00
387.85	3.00
388.21	-1.00
388.57	2.00
388.93	3.00
389.29	0.00
389.65	2.00
390.01	3.00
390.37	2.00
390.73	8.00
391.09	-4.00
391.45	11.00
391.81	0.00
392.17	6.00
392.53	4.00
392.89	0.00
393.25	4.00
393.61	2.00
393.97	5.00
394.33	-1.00
394.69	-3.00
395.05	6.00
395.41	2.00
395.77	10.00
396.12	1.00
396.48	0.00
396.84	2.00
397.20	-1.00
397.56	4.00
397.92	8.00
398.28	2.00
398.64	6.00
399.00	5.00
399.36	5.00
399.72	5.00
400.08	7.00
400.44	3.00
400.79	3.00
401.15	1.00
401.51	7.00
401.87	6.00
402.23	8.00
402.59	6.00
402.95	13.00
403.31	8.00
403.67	17.00
404.02	12.00
404.38	8.00
404.74	4.00
405.10	10.00
405.46	3.00
405.82	9.00
406.18	5.00
406.53	1.00
406.89	3.00
407.25	7.00
407.61	1.00
407.97	13.00
408.33	12.00
408.69	5.00
409.04	10.00
409.40	12.00
409.76	13.00
410.12	15.00
410.48	14.00
410.83	16.00
411.19	20.00
411.55	15.00
411.91	16.00
412.27	11.00
412.63	22.00
412.98	21.00
413.34	24.00
413.70	16.00
414.06	21.00
414.41	18.00
414.77	22.00
415.13	19.00
415.49	17.00
415.85	17.00
