SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:29:54 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 8000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	2.00
339.70	2.00
340.06	6.00
340.42	5.00
340.79	-9.00
341.15	10.00
341.52	-7.00
341.88	-1.00
342.24	-6.00
342.61	4.00
342.97	5.00
343.33	-1.00
343.70	-5.00
344.06	4.00
344.43	1.00
344.79	0.00
345.15	-1.00
345.52	0.00
345.88	-2.00
346.24	3.00
346.61	3.00
346.97	4.00
347.33	1.00
347.70	-2.00
348.06	4.00
348.42	-4.00
348.79	1.00
349.15	1.00
349.51	7.00
349.88	3.00
350.24	-4.00
350.60	-3.00
350.97	2.00
351.33	-4.00
351.69	7.00
352.05	2.00
352.42	8.00
352.78	7.00
353.14	1.00
353.51	9.00
353.87	1.00
354.23	-1.00
354.60	9.00
354.96	-1.00
355.32	3.00
355.68	4.00
356.05	0.00
356.41	2.00
356.77	1.00
357.13	-7.00
357.50	-5.00
357.86	2.00
358.22	7.00
358.58	6.00
358.95	1.00
359.31	3.00
359.67	0.00
360.03	2.00
360.40	0.00
360.76	4.00
361.12	-2.00
361.48	-1.00
361.85	2.00
362.21	4.00
362.57	-1.00
362.93	-6.00
363.29	0.00
363.66	-4.00
364.02	-2.00
364.38	0.00
364.74	3.00
365.10	3.00
365.47	5.00
365.83	3.00
366.19	4.00
366.55	8.00
366.91	1.00
367.28	2.00
367.64	-1.00
368.00	2.00
368.36	7.00
368.72	3.00
369.08	0.00
369.45	-6.00
369.81	2.00
370.17	1.00
370.53	1.00
370.89	2.00
371.25	2.00
371.62	-4.00
371.98	4.00
372.34	-2.00
372.70	-2.00
373.06	-2.00
373.42	10.00
373.78	-4.00
374.14	9.00
374.51	1.00
374.87	3.00
375.23	12.00
375.59	7.00
375.95	2.00
376.31	3.00
376.67	-9.00
377.03	-1.00
377.39	7.00
377.76	6.00
378.12	1.00
378.48	5.00
