SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:29:35 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 8000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	1.00
339.70	5.00
340.06	-3.00
340.42	8.00
340.79	-6.00
341.15	4.00
341.52	-2.00
341.88	6.00
342.24	-4.00
342.61	0.00
342.97	3.00
343.33	-1.00
343.70	-2.00
344.06	2.00
344.43	4.00
344.79	2.00
345.15	4.00
345.52	-4.00
345.88	1.00
346.24	5.00
346.61	4.00
346.97	9.00
347.33	5.00
347.70	1.00
348.06	1.00
348.42	-9.00
348.79	2.00
349.15	2.00
349.51	-1.00
349.88	-3.00
350.24	-6.00
350.60	-2.00
350.97	-2.00
351.33	2.00
351.69	8.00
352.05	3.00
352.42	3.00
352.78	10.00
353.14	1.00
353.51	4.00
353.87	2.00
354.23	-2.00
354.60	1.00
354.96	-3.00
355.32	-3.00
355.68	-3.00
356.05	0.00
356.41	-5.00
356.77	1.00
357.13	-8.00
357.50	-2.00
357.86	5.00
358.22	-2.00
358.58	3.00
358.95	4.00
359.31	0.00
359.67	1.00
360.03	-2.00
360.40	2.00
360.76	1.00
361.12	-5.00
361.48	-1.00
361.85	4.00
362.21	-1.00
362.57	5.00
362.93	3.00
363.29	-5.00
363.66	-10.00
364.02	-1.00
364.38	-2.00
364.74	8.00
365.10	-1.00
365.47	4.00
365.83	-5.00
366.19	0.00
366.55	5.00
366.91	-2.00
367.28	3.00
367.64	1.00
368.00	-1.00
368.36	-1.00
368.72	2.00
369.08	7.00
369.45	-4.00
369.81	-1.00
370.17	3.00
370.53	-2.00
370.89	6.00
371.25	4.00
371.62	5.00
371.98	7.00
372.34	0.00
372.70	2.00
373.06	-1.00
373.42	5.00
373.78	-6.00
374.14	4.00
374.51	0.00
374.87	3.00
375.23	3.00
375.59	-5.00
375.95	3.00
376.31	1.00
376.67	-6.00
377.03	-6.00
377.39	2.00
377.76	7.00
378.12	-6.00
378.48	5.00
378.84	3.00
379.20	-1.00
379.56	-4.00
379.92	1.00
380.28	-2.00
380.64	10.00
381.00	-1.00
381.36	-2.00
381.72	-9.00
382.08	-2.00
382.45	5.00
382.81	3.00
383.17	0.00
383.53	2.00
383.89	-3.00
384.25	-6.00
384.61	3.00
384.97	5.00
385.33	5.00
385.69	8.00
386.05	-1.00
386.41	3.00
386.77	3.00
387.13	-7.00
387.49	4.00
387.85	2.00
388.21	-3.00
388.57	3.00
388.93	8.00
389.29	-2.00
389.65	5.00
390.01	-1.00
390.37	5.00
390.73	3.00
391.09	3.00
391.45	2.00
391.81	0.00
392.17	-2.00
392.53	2.00
392.89	-5.00
393.25	-1.00
393.61	-5.00
393.97	8.00
394.33	1.00
394.69	1.00
395.05	1.00
395.41	7.00
395.77	7.00
396.12	10.00
396.48	7.00
396.84	7.00
397.20	3.00
397.56	2.00
397.92	4.00
398.28	8.00
398.64	5.00
399.00	6.00
399.36	11.00
399.72	9.00
400.08	2.00
400.44	4.00
400.79	9.00
401.15	7.00
401.51	5.00
401.87	4.00
402.23	4.00
402.59	6.00
402.95	9.00
403.31	4.00
403.67	9.00
404.02	13.00
404.38	10.00
404.74	18.00
405.10	18.00
405.46	17.00
405.82	16.00
406.18	9.00
406.53	18.00
406.89	12.00
407.25	16.00
407.61	16.00
407.97	23.00
408.33	18.00
408.69	15.00
409.04	26.00
409.40	21.00
409.76	21.00
410.12	16.00
410.48	12.00
410.83	20.00
411.19	19.00
411.55	26.00
411.91	22.00
412.27	25.00
412.63	22.00
412.98	24.00
413.34	15.00
413.70	23.00
414.06	22.00
414.41	15.00
414.77	29.00
415.13	20.00
415.49	21.00
415.85	23.00
416.20	27.00
416.56	28.00
416.92	27.00
417.28	33.00
417.63	29.00
417.99	33.00
418.35	28.00
418.71	27.00
419.06	33.00
419.42	32.00
419.78	32.00
420.14	23.00
420.49	36.00
420.85	42.00
421.21	38.00
421.57	34.00
421.92	34.00
422.28	28.00
422.64	28.00
422.99	29.00
423.35	39.00
423.71	37.00
424.06	39.00
424.42	37.00
424.78	34.00
425.14	47.00
425.49	45.00
425.85	39.00
426.21	37.00
426.56	42.00
426.92	41.00
427.28	40.00
427.63	43.00
427.99	44.00
428.35	38.00
428.70	52.00
429.06	41.00
429.42	47.00
429.77	52.00
430.13	53.00
430.49	53.00
430.84	49.00
431.20	49.00
431.55	43.00
431.91	44.00
432.27	53.00
432.62	55.00
432.98	53.00
433.34	51.00
433.69	52.00
434.05	57.00
434.40	48.00
434.76	53.00
435.12	63.00
435.47	60.00
435.83	60.00
436.18	58.00
436.54	59.00
436.90	63.00
437.25	62.00
