SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:52:35 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	0.00
339.70	4.00
340.06	0.00
340.42	-4.00
340.79	-10.00
341.15	6.00
341.52	2.00
341.88	-1.00
342.24	2.00
342.61	-1.00
342.97	5.00
343.33	-2.00
343.70	5.00
344.06	2.00
344.43	-4.00
344.79	-1.00
345.15	-5.00
345.52	4.00
345.88	-3.00
346.24	-1.00
346.61	-3.00
346.97	4.00
347.33	14.00
347.70	-3.00
348.06	6.00
348.42	0.00
348.79	2.00
349.15	0.00
349.51	-1.00
349.88	-2.00
350.24	5.00
350.60	3.00
350.97	4.00
351.33	4.00
351.69	1.00
352.05	-4.00
352.42	0.00
352.78	4.00
353.14	-5.00
353.51	-2.00
353.87	-1.00
354.23	-4.00
354.60	2.00
354.96	5.00
355.32	1.00
355.68	2.00
356.05	3.00
356.41	1.00
356.77	5.00
357.13	0.00
357.50	0.00
357.86	2.00
358.22	-2.00
358.58	-3.00
358.95	-7.00
359.31	-1.00
359.67	1.00
360.03	1.00
360.40	-3.00
360.76	-9.00
361.12	3.00
361.48	5.00
361.85	-10.00
362.21	4.00
362.57	0.00
362.93	-3.00
363.29	5.00
363.66	6.00
364.02	0.00
364.38	4.00
364.74	-1.00
365.10	3.00
365.47	1.00
365.83	10.00
366.19	2.00
366.55	12.00
366.91	-1.00
367.28	-4.00
367.64	6.00
368.00	4.00
368.36	11.00
368.72	-2.00
369.08	4.00
369.45	0.00
369.81	-1.00
370.17	0.00
370.53	-2.00
370.89	8.00
371.25	1.00
371.62	-2.00
371.98	-1.00
372.34	-3.00
372.70	7.00
373.06	4.00
373.42	5.00
373.78	10.00
374.14	3.00
374.51	7.00
374.87	6.00
375.23	6.00
375.59	5.00
375.95	0.00
376.31	-12.00
376.67	-9.00
377.03	3.00
377.39	-7.00
377.76	4.00
378.12	-1.00
378.48	-5.00
378.84	0.00
379.20	-2.00
379.56	8.00
379.92	8.00
380.28	1.00
380.64	0.00
381.00	1.00
381.36	-2.00
381.72	9.00
382.08	1.00
382.45	9.00
382.81	-1.00
383.17	4.00
383.53	-7.00
383.89	0.00
384.25	-2.00
384.61	3.00
384.97	9.00
385.33	0.00
385.69	-2.00
386.05	1.00
386.41	5.00
386.77	4.00
387.13	-3.00
387.49	1.00
387.85	5.00
388.21	4.00
388.57	6.00
388.93	7.00
389.29	7.00
389.65	7.00
390.01	4.00
390.37	8.00
390.73	13.00
391.09	5.00
391.45	14.00
391.81	3.00
392.17	8.00
392.53	16.00
392.89	10.00
393.25	9.00
393.61	8.00
393.97	14.00
394.33	7.00
394.69	11.00
395.05	17.00
395.41	16.00
395.77	17.00
396.12	17.00
396.48	13.00
396.84	17.00
397.20	24.00
397.56	22.00
397.92	23.00
398.28	20.00
398.64	22.00
399.00	38.00
399.36	31.00
399.72	30.00
400.08	39.00
400.44	36.00
400.79	41.00
401.15	38.00
401.51	42.00
401.87	47.00
402.23	44.00
402.59	42.00
402.95	47.00
403.31	53.00
403.67	58.00
404.02	48.00
404.38	52.00
404.74	60.00
405.10	61.00
405.46	63.00
405.82	67.00
406.18	67.00
406.53	69.00
406.89	73.00
407.25	74.00
407.61	79.00
407.97	84.00
408.33	84.00
408.69	83.00
409.04	91.00
409.40	90.00
409.76	103.00
410.12	98.00
410.48	93.00
410.83	102.00
411.19	111.00
411.55	100.00
411.91	110.00
412.27	123.00
412.63	112.00
412.98	116.00
413.34	124.00
413.70	114.00
414.06	129.00
