SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:52:12 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-1.00
339.70	7.00
340.06	3.00
340.42	-3.00
340.79	-9.00
341.15	4.00
341.52	4.00
341.88	2.00
342.24	-4.00
342.61	-7.00
342.97	1.00
343.33	6.00
343.70	2.00
344.06	-3.00
344.43	0.00
344.79	2.00
345.15	-2.00
345.52	0.00
345.88	-5.00
346.24	3.00
346.61	-2.00
346.97	0.00
347.33	4.00
347.70	-1.00
348.06	4.00
348.42	-5.00
348.79	-4.00
349.15	0.00
349.51	4.00
349.88	-4.00
350.24	1.00
350.60	1.00
350.97	-3.00
351.33	0.00
351.69	3.00
352.05	0.00
352.42	-2.00
352.78	0.00
353.14	1.00
353.51	-1.00
353.87	-8.00
354.23	6.00
354.60	3.00
354.96	4.00
355.32	-2.00
355.68	6.00
356.05	0.00
356.41	0.00
356.77	-3.00
357.13	3.00
357.50	6.00
357.86	3.00
358.22	-3.00
358.58	-2.00
358.95	-8.00
359.31	-5.00
359.67	-4.00
360.03	-4.00
360.40	-8.00
360.76	-2.00
361.12	-4.00
361.48	2.00
361.85	-5.00
362.21	0.00
362.57	-2.00
362.93	-1.00
363.29	0.00
363.66	-5.00
364.02	0.00
364.38	1.00
364.74	-3.00
365.10	4.00
365.47	2.00
365.83	8.00
366.19	-1.00
366.55	6.00
366.91	2.00
367.28	-5.00
367.64	0.00
368.00	0.00
368.36	2.00
368.72	-5.00
369.08	1.00
369.45	-2.00
369.81	0.00
370.17	-1.00
370.53	2.00
370.89	6.00
371.25	-2.00
371.62	2.00
371.98	-1.00
372.34	-6.00
372.70	4.00
373.06	7.00
373.42	-4.00
373.78	0.00
374.14	-3.00
374.51	8.00
374.87	-6.00
375.23	4.00
375.59	3.00
375.95	-4.00
376.31	-7.00
376.67	-3.00
377.03	-1.00
377.39	-15.00
377.76	1.00
378.12	2.00
378.48	1.00
378.84	-5.00
379.20	2.00
379.56	6.00
379.92	4.00
380.28	2.00
380.64	4.00
381.00	4.00
381.36	2.00
381.72	10.00
382.08	-1.00
382.45	6.00
382.81	-6.00
383.17	0.00
383.53	-3.00
383.89	12.00
384.25	1.00
384.61	-3.00
384.97	6.00
385.33	1.00
385.69	0.00
386.05	0.00
386.41	0.00
386.77	2.00
387.13	2.00
387.49	-2.00
387.85	2.00
388.21	-4.00
388.57	3.00
388.93	4.00
389.29	-3.00
389.65	-4.00
390.01	7.00
390.37	7.00
390.73	2.00
391.09	1.00
391.45	4.00
391.81	-1.00
392.17	7.00
392.53	8.00
392.89	2.00
393.25	-2.00
393.61	1.00
393.97	4.00
394.33	3.00
394.69	-1.00
395.05	3.00
395.41	7.00
395.77	6.00
396.12	-2.00
396.48	4.00
396.84	-3.00
397.20	3.00
397.56	-3.00
397.92	6.00
398.28	-3.00
398.64	4.00
399.00	6.00
399.36	1.00
399.72	8.00
400.08	7.00
400.44	10.00
400.79	7.00
401.15	7.00
401.51	12.00
401.87	8.00
402.23	7.00
402.59	11.00
402.95	8.00
403.31	13.00
403.67	15.00
404.02	12.00
404.38	10.00
404.74	11.00
405.10	17.00
405.46	10.00
405.82	11.00
406.18	11.00
406.53	9.00
406.89	12.00
407.25	15.00
407.61	6.00
407.97	18.00
408.33	16.00
408.69	15.00
409.04	11.00
409.40	20.00
409.76	10.00
410.12	20.00
410.48	15.00
410.83	15.00
411.19	24.00
411.55	17.00
411.91	19.00
412.27	16.00
412.63	25.00
412.98	23.00
413.34	24.00
413.70	18.00
414.06	24.00
414.41	26.00
414.77	21.00
415.13	25.00
415.49	27.00
415.85	17.00
416.20	16.00
416.56	26.00
416.92	31.00
417.28	24.00
417.63	23.00
417.99	24.00
418.35	20.00
418.71	31.00
419.06	29.00
419.42	27.00
419.78	23.00
420.14	30.00
420.49	33.00
420.85	35.00
421.21	21.00
421.57	35.00
421.92	33.00
422.28	30.00
422.64	33.00
422.99	32.00
423.35	37.00
423.71	35.00
424.06	43.00
424.42	37.00
424.78	41.00
425.14	37.00
425.49	35.00
425.85	36.00
426.21	42.00
426.56	46.00
426.92	31.00
427.28	38.00
427.63	37.00
427.99	39.00
428.35	43.00
428.70	45.00
429.06	46.00
429.42	43.00
429.77	44.00
430.13	47.00
430.49	37.00
430.84	40.00
431.20	44.00
431.55	45.00
431.91	39.00
432.27	51.00
432.62	44.00
432.98	39.00
433.34	50.00
433.69	53.00
434.05	44.00
434.40	45.00
434.76	44.00
435.12	44.00
435.47	43.00
435.83	48.00
436.18	51.00
436.54	46.00
436.90	45.00
437.25	49.00
