SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:32:47 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 75000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-3.00
339.70	-1.00
340.06	0.00
340.42	-2.00
340.79	-1.00
341.15	-2.00
341.52	-4.00
341.88	-8.00
342.24	-3.00
342.61	4.00
342.97	-4.00
343.33	-2.00
343.70	-4.00
344.06	1.00
344.43	0.00
344.79	-6.00
345.15	5.00
345.52	-2.00
345.88	-8.00
346.24	-2.00
346.61	-9.00
346.97	-2.00
347.33	-12.00
347.70	3.00
348.06	2.00
348.42	-4.00
348.79	-1.00
349.15	3.00
349.51	-9.00
349.88	4.00
350.24	-4.00
350.60	-3.00
350.97	-3.00
351.33	-12.00
351.69	7.00
352.05	-3.00
352.42	-7.00
352.78	-7.00
353.14	7.00
353.51	5.00
353.87	-3.00
354.23	-2.00
354.60	-1.00
354.96	5.00
355.32	4.00
355.68	-2.00
356.05	5.00
356.41	2.00
356.77	-3.00
357.13	-4.00
357.50	1.00
357.86	2.00
358.22	3.00
358.58	2.00
358.95	-2.00
359.31	-2.00
359.67	1.00
360.03	0.00
360.40	-6.00
360.76	-4.00
361.12	-4.00
361.48	1.00
361.85	4.00
362.21	3.00
362.57	0.00
362.93	-7.00
363.29	-4.00
363.66	4.00
364.02	0.00
364.38	-1.00
364.74	5.00
365.10	-4.00
365.47	-5.00
365.83	1.00
366.19	0.00
366.55	-2.00
366.91	1.00
367.28	0.00
367.64	-3.00
368.00	8.00
368.36	4.00
368.72	-6.00
369.08	3.00
369.45	-2.00
369.81	-7.00
370.17	-1.00
370.53	-6.00
370.89	4.00
371.25	-5.00
371.62	2.00
371.98	-4.00
372.34	-1.00
372.70	3.00
373.06	-2.00
373.42	7.00
373.78	-5.00
374.14	4.00
374.51	1.00
374.87	-4.00
375.23	-3.00
375.59	-4.00
375.95	-1.00
376.31	-5.00
376.67	-2.00
377.03	-4.00
377.39	2.00
377.76	0.00
378.12	-3.00
378.48	0.00
378.84	-2.00
379.20	4.00
379.56	-3.00
379.92	1.00
380.28	0.00
380.64	4.00
381.00	2.00
381.36	-6.00
381.72	-1.00
382.08	-6.00
382.45	6.00
382.81	1.00
383.17	-3.00
383.53	-4.00
383.89	2.00
384.25	-4.00
384.61	1.00
384.97	1.00
385.33	4.00
385.69	-3.00
386.05	8.00
386.41	2.00
386.77	1.00
387.13	-7.00
387.49	6.00
387.85	-1.00
388.21	-3.00
388.57	1.00
388.93	0.00
389.29	-7.00
389.65	2.00
390.01	-1.00
390.37	1.00
390.73	5.00
391.09	5.00
391.45	12.00
391.81	-1.00
392.17	3.00
392.53	9.00
392.89	2.00
393.25	8.00
393.61	10.00
393.97	8.00
394.33	19.00
394.69	18.00
395.05	21.00
395.41	18.00
395.77	23.00
396.12	17.00
396.48	19.00
396.84	29.00
397.20	29.00
397.56	16.00
397.92	21.00
398.28	37.00
398.64	26.00
399.00	36.00
399.36	35.00
399.72	48.00
400.08	38.00
400.44	41.00
400.79	45.00
401.15	48.00
401.51	45.00
401.87	56.00
402.23	51.00
402.59	60.00
402.95	56.00
403.31	51.00
