SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:21:47 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 8000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	4.00
339.70	1.00
340.06	11.00
340.42	11.00
340.79	2.00
341.15	1.00
341.52	0.00
341.88	1.00
342.24	-9.00
342.61	-1.00
342.97	3.00
343.33	-6.00
343.70	-5.00
344.06	6.00
344.43	3.00
344.79	-1.00
345.15	4.00
345.52	-4.00
345.88	4.00
346.24	8.00
346.61	2.00
346.97	11.00
347.33	5.00
347.70	-3.00
348.06	-3.00
348.42	-9.00
348.79	2.00
349.15	1.00
349.51	4.00
349.88	-5.00
350.24	-7.00
350.60	-1.00
350.97	-1.00
351.33	2.00
351.69	6.00
352.05	0.00
352.42	1.00
352.78	12.00
353.14	1.00
353.51	1.00
353.87	2.00
354.23	-2.00
354.60	1.00
354.96	-2.00
355.32	-7.00
355.68	-5.00
356.05	-5.00
356.41	-2.00
356.77	5.00
357.13	-9.00
357.50	-3.00
357.86	2.00
358.22	-2.00
358.58	8.00
358.95	6.00
359.31	-1.00
359.67	2.00
360.03	-2.00
360.40	4.00
360.76	-4.00
361.12	3.00
361.48	-3.00
361.85	9.00
362.21	4.00
362.57	3.00
362.93	-5.00
363.29	-2.00
363.66	-5.00
364.02	-7.00
364.38	2.00
364.74	2.00
365.10	-2.00
365.47	1.00
365.83	2.00
366.19	1.00
366.55	4.00
366.91	0.00
367.28	5.00
367.64	-3.00
368.00	9.00
368.36	0.00
368.72	2.00
369.08	-2.00
369.45	0.00
369.81	1.00
370.17	4.00
370.53	-2.00
370.89	6.00
371.25	1.00
371.62	1.00
371.98	1.00
372.34	2.00
372.70	0.00
373.06	-6.00
373.42	9.00
373.78	-4.00
374.14	0.00
374.51	6.00
374.87	-1.00
375.23	14.00
375.59	4.00
375.95	1.00
376.31	1.00
376.67	-1.00
377.03	-6.00
377.39	0.00
377.76	6.00
378.12	-1.00
378.48	4.00
378.84	-4.00
379.20	-2.00
379.56	-6.00
379.92	-3.00
380.28	1.00
380.64	5.00
381.00	3.00
381.36	4.00
381.72	-9.00
382.08	1.00
382.45	3.00
382.81	6.00
383.17	6.00
383.53	4.00
383.89	-1.00
384.25	-3.00
384.61	-2.00
384.97	-1.00
385.33	-1.00
385.69	3.00
386.05	1.00
386.41	3.00
386.77	9.00
387.13	-5.00
387.49	-7.00
387.85	5.00
388.21	-2.00
388.57	3.00
388.93	-1.00
389.29	-1.00
389.65	6.00
390.01	-3.00
390.37	6.00
390.73	4.00
391.09	2.00
391.45	5.00
391.81	-4.00
392.17	-6.00
392.53	-4.00
392.89	-1.00
393.25	7.00
393.61	-2.00
393.97	1.00
394.33	2.00
394.69	-1.00
395.05	0.00
395.41	6.00
395.77	7.00
396.12	5.00
396.48	5.00
396.84	4.00
397.20	7.00
397.56	-1.00
397.92	2.00
398.28	0.00
398.64	10.00
399.00	4.00
399.36	4.00
399.72	5.00
400.08	-1.00
400.44	1.00
400.79	1.00
401.15	0.00
401.51	-1.00
401.87	-3.00
402.23	4.00
402.59	5.00
402.95	3.00
403.31	-2.00
403.67	9.00
404.02	4.00
404.38	5.00
404.74	11.00
405.10	3.00
405.46	15.00
405.82	8.00
406.18	8.00
406.53	14.00
406.89	14.00
407.25	11.00
407.61	7.00
407.97	14.00
408.33	6.00
408.69	9.00
409.04	14.00
409.40	12.00
409.76	15.00
410.12	12.00
410.48	13.00
410.83	12.00
411.19	13.00
411.55	14.00
411.91	17.00
412.27	22.00
412.63	11.00
412.98	11.00
413.34	9.00
413.70	13.00
414.06	9.00
414.41	17.00
414.77	16.00
415.13	14.00
415.49	12.00
415.85	14.00
