SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:22:08 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 8000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	4.00
339.70	7.00
340.06	5.00
340.42	5.00
340.79	-3.00
341.15	0.00
341.52	0.00
341.88	3.00
342.24	-3.00
342.61	5.00
342.97	1.00
343.33	0.00
343.70	-4.00
344.06	0.00
344.43	5.00
344.79	-4.00
345.15	2.00
345.52	-1.00
345.88	3.00
346.24	3.00
346.61	-2.00
346.97	3.00
347.33	5.00
347.70	-5.00
348.06	1.00
348.42	-7.00
348.79	7.00
349.15	3.00
349.51	7.00
349.88	-6.00
350.24	-4.00
350.60	0.00
350.97	8.00
351.33	1.00
351.69	5.00
352.05	-4.00
352.42	1.00
352.78	8.00
353.14	2.00
353.51	4.00
353.87	6.00
354.23	5.00
354.60	2.00
354.96	-9.00
355.32	-2.00
355.68	-2.00
356.05	-2.00
356.41	-1.00
356.77	0.00
357.13	-9.00
357.50	2.00
357.86	3.00
358.22	8.00
358.58	7.00
358.95	4.00
359.31	0.00
359.67	6.00
360.03	4.00
360.40	0.00
360.76	-4.00
361.12	4.00
361.48	1.00
361.85	6.00
362.21	7.00
362.57	2.00
362.93	3.00
363.29	-6.00
363.66	-6.00
364.02	3.00
364.38	1.00
364.74	-4.00
365.10	-3.00
365.47	-1.00
365.83	-4.00
366.19	0.00
366.55	5.00
366.91	-2.00
367.28	-2.00
367.64	4.00
368.00	0.00
368.36	-3.00
368.72	-1.00
369.08	5.00
369.45	-5.00
369.81	2.00
370.17	4.00
370.53	2.00
370.89	-3.00
371.25	0.00
371.62	1.00
371.98	3.00
372.34	-5.00
372.70	3.00
373.06	-3.00
373.42	11.00
373.78	-8.00
374.14	6.00
374.51	-1.00
374.87	3.00
375.23	13.00
375.59	1.00
375.95	2.00
376.31	0.00
376.67	-1.00
377.03	2.00
377.39	4.00
377.76	5.00
378.12	-3.00
378.48	-1.00
378.84	-4.00
379.20	-3.00
379.56	-4.00
379.92	0.00
380.28	6.00
380.64	8.00
381.00	-1.00
381.36	6.00
381.72	-8.00
382.08	3.00
382.45	2.00
382.81	8.00
383.17	6.00
383.53	-1.00
383.89	-4.00
384.25	-2.00
384.61	-1.00
384.97	4.00
385.33	0.00
385.69	4.00
386.05	5.00
386.41	4.00
386.77	9.00
387.13	-3.00
387.49	1.00
387.85	1.00
388.21	1.00
388.57	1.00
388.93	7.00
389.29	1.00
389.65	9.00
390.01	0.00
390.37	8.00
390.73	3.00
391.09	2.00
391.45	2.00
391.81	0.00
392.17	-4.00
392.53	1.00
392.89	2.00
393.25	4.00
393.61	4.00
393.97	8.00
394.33	1.00
394.69	5.00
395.05	-1.00
395.41	7.00
395.77	10.00
396.12	4.00
396.48	10.00
396.84	4.00
397.20	3.00
397.56	8.00
397.92	8.00
398.28	4.00
398.64	10.00
399.00	4.00
399.36	9.00
399.72	8.00
400.08	8.00
400.44	9.00
400.79	10.00
401.15	14.00
401.51	8.00
401.87	7.00
402.23	13.00
402.59	5.00
402.95	3.00
403.31	9.00
403.67	14.00
404.02	15.00
404.38	20.00
404.74	15.00
405.10	13.00
405.46	13.00
405.82	19.00
406.18	20.00
406.53	16.00
406.89	14.00
407.25	19.00
407.61	16.00
407.97	30.00
408.33	15.00
408.69	22.00
409.04	24.00
409.40	20.00
409.76	16.00
410.12	23.00
410.48	24.00
410.83	13.00
411.19	20.00
411.55	34.00
411.91	21.00
412.27	32.00
412.63	28.00
412.98	22.00
413.34	18.00
413.70	24.00
414.06	23.00
414.41	25.00
414.77	32.00
415.13	26.00
415.49	30.00
415.85	26.00
416.20	23.00
416.56	27.00
