SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:41:40 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 25000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	-5.00
340.06	-2.00
340.42	7.00
340.79	0.00
341.15	-3.00
341.52	4.00
341.88	0.00
342.24	1.00
342.61	4.00
342.97	3.00
343.33	3.00
343.70	0.00
344.06	3.00
344.43	0.00
344.79	-2.00
345.15	-3.00
345.52	-1.00
345.88	-3.00
346.24	1.00
346.61	1.00
346.97	0.00
347.33	1.00
347.70	1.00
348.06	-2.00
348.42	-1.00
348.79	5.00
349.15	3.00
349.51	0.00
349.88	0.00
350.24	8.00
350.60	3.00
350.97	6.00
351.33	0.00
351.69	1.00
352.05	4.00
352.42	6.00
352.78	-4.00
353.14	4.00
353.51	8.00
353.87	1.00
354.23	5.00
354.60	0.00
354.96	5.00
355.32	-1.00
355.68	7.00
356.05	-6.00
356.41	1.00
356.77	-1.00
357.13	-1.00
357.50	0.00
357.86	-10.00
358.22	2.00
358.58	-3.00
358.95	-1.00
359.31	-2.00
359.67	7.00
360.03	1.00
360.40	-1.00
360.76	-3.00
361.12	6.00
361.48	0.00
361.85	0.00
362.21	10.00
362.57	2.00
362.93	-4.00
363.29	3.00
363.66	1.00
364.02	7.00
364.38	4.00
364.74	-5.00
365.10	2.00
365.47	-4.00
365.83	9.00
366.19	-3.00
366.55	0.00
366.91	-3.00
367.28	1.00
367.64	4.00
368.00	5.00
368.36	-1.00
368.72	-4.00
369.08	-1.00
369.45	3.00
369.81	-2.00
370.17	3.00
370.53	4.00
370.89	5.00
371.25	0.00
371.62	-1.00
371.98	4.00
372.34	2.00
372.70	-2.00
373.06	3.00
373.42	1.00
373.78	1.00
374.14	2.00
374.51	2.00
374.87	-1.00
375.23	2.00
375.59	1.00
375.95	5.00
376.31	-5.00
376.67	1.00
377.03	-4.00
377.39	1.00
377.76	2.00
378.12	-1.00
