SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:41:06 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 25000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	2.00
340.06	2.00
340.42	12.00
340.79	8.00
341.15	-1.00
341.52	2.00
341.88	-1.00
342.24	2.00
342.61	3.00
342.97	-1.00
343.33	8.00
343.70	-2.00
344.06	5.00
344.43	3.00
344.79	-6.00
345.15	-4.00
345.52	0.00
345.88	-3.00
346.24	6.00
346.61	-1.00
346.97	-3.00
347.33	1.00
347.70	5.00
348.06	3.00
348.42	6.00
348.79	8.00
349.15	4.00
349.51	4.00
349.88	0.00
350.24	3.00
350.60	3.00
350.97	3.00
351.33	4.00
351.69	1.00
352.05	10.00
352.42	7.00
352.78	2.00
353.14	6.00
353.51	-2.00
353.87	5.00
354.23	12.00
354.60	1.00
354.96	-2.00
355.32	9.00
355.68	11.00
356.05	0.00
356.41	5.00
356.77	2.00
357.13	-2.00
357.50	5.00
357.86	-4.00
358.22	3.00
358.58	0.00
358.95	1.00
359.31	2.00
359.67	6.00
360.03	2.00
360.40	5.00
360.76	4.00
361.12	6.00
361.48	3.00
361.85	0.00
362.21	5.00
362.57	-3.00
362.93	-1.00
363.29	11.00
363.66	1.00
364.02	-1.00
364.38	4.00
364.74	-1.00
365.10	5.00
365.47	-2.00
365.83	4.00
366.19	3.00
366.55	4.00
366.91	3.00
367.28	-1.00
367.64	1.00
368.00	8.00
368.36	0.00
368.72	-3.00
369.08	3.00
369.45	1.00
369.81	-1.00
370.17	7.00
370.53	0.00
370.89	6.00
371.25	6.00
371.62	-3.00
371.98	6.00
372.34	10.00
372.70	3.00
373.06	3.00
373.42	-2.00
373.78	4.00
374.14	6.00
374.51	9.00
374.87	6.00
375.23	4.00
375.59	-7.00
375.95	4.00
376.31	-5.00
376.67	1.00
377.03	-3.00
377.39	4.00
377.76	-1.00
378.12	1.00
378.48	4.00
