SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 15:02:52 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	1.00
339.70	-5.00
340.06	4.00
340.42	1.00
340.79	1.00
341.15	2.00
341.52	1.00
341.88	-2.00
342.24	-4.00
342.61	7.00
342.97	4.00
343.33	2.00
343.70	2.00
344.06	-1.00
344.43	-4.00
344.79	4.00
345.15	6.00
345.52	3.00
345.88	-4.00
346.24	2.00
346.61	1.00
346.97	6.00
347.33	-1.00
347.70	6.00
348.06	1.00
348.42	6.00
348.79	-4.00
349.15	-1.00
349.51	-2.00
349.88	2.00
350.24	5.00
350.60	1.00
350.97	7.00
351.33	12.00
351.69	4.00
352.05	3.00
352.42	-4.00
352.78	3.00
353.14	-1.00
353.51	6.00
353.87	5.00
354.23	6.00
354.60	-3.00
354.96	2.00
355.32	4.00
355.68	-3.00
356.05	5.00
356.41	3.00
356.77	-2.00
357.13	2.00
357.50	1.00
357.86	0.00
358.22	3.00
358.58	8.00
358.95	-2.00
359.31	-3.00
359.67	4.00
360.03	-1.00
360.40	-1.00
360.76	3.00
361.12	4.00
361.48	-7.00
361.85	-6.00
362.21	0.00
362.57	1.00
362.93	-4.00
363.29	0.00
363.66	0.00
364.02	4.00
364.38	-1.00
364.74	3.00
365.10	-3.00
365.47	-3.00
365.83	0.00
366.19	0.00
366.55	2.00
366.91	1.00
367.28	-3.00
367.64	-5.00
368.00	-2.00
368.36	-2.00
368.72	-3.00
369.08	1.00
369.45	5.00
369.81	0.00
370.17	-8.00
370.53	0.00
370.89	5.00
371.25	2.00
371.62	2.00
371.98	-1.00
372.34	1.00
372.70	3.00
373.06	2.00
373.42	5.00
373.78	3.00
374.14	2.00
374.51	9.00
374.87	0.00
375.23	0.00
375.59	1.00
375.95	-3.00
376.31	-7.00
376.67	-2.00
377.03	4.00
377.39	11.00
377.76	3.00
378.12	9.00
378.48	3.00
378.84	-4.00
379.20	1.00
379.56	6.00
379.92	6.00
380.28	9.00
380.64	7.00
381.00	-1.00
381.36	-5.00
381.72	7.00
382.08	1.00
382.45	0.00
382.81	1.00
383.17	3.00
383.53	-6.00
383.89	-5.00
384.25	4.00
384.61	-1.00
384.97	4.00
385.33	6.00
385.69	0.00
386.05	3.00
386.41	-1.00
386.77	2.00
387.13	5.00
387.49	-2.00
387.85	1.00
388.21	-4.00
388.57	-4.00
388.93	-2.00
389.29	4.00
389.65	2.00
390.01	3.00
390.37	5.00
390.73	-1.00
391.09	8.00
391.45	-1.00
391.81	1.00
392.17	1.00
392.53	-4.00
392.89	9.00
393.25	0.00
393.61	-1.00
393.97	5.00
394.33	-2.00
394.69	1.00
395.05	-1.00
395.41	1.00
395.77	13.00
396.12	5.00
396.48	-2.00
396.84	1.00
397.20	-5.00
397.56	6.00
397.92	7.00
398.28	1.00
398.64	-2.00
399.00	1.00
399.36	6.00
399.72	-5.00
400.08	0.00
400.44	1.00
400.79	10.00
401.15	-2.00
401.51	0.00
401.87	9.00
402.23	-7.00
402.59	-4.00
402.95	1.00
403.31	0.00
403.67	2.00
404.02	0.00
404.38	7.00
404.74	12.00
405.10	7.00
405.46	3.00
405.82	5.00
406.18	3.00
406.53	2.00
406.89	0.00
407.25	1.00
407.61	11.00
407.97	-1.00
408.33	7.00
408.69	4.00
409.04	8.00
409.40	6.00
409.76	6.00
410.12	5.00
410.48	17.00
410.83	13.00
411.19	3.00
411.55	7.00
411.91	20.00
412.27	12.00
412.63	9.00
412.98	18.00
413.34	18.00
413.70	17.00
414.06	21.00
414.41	11.00
414.77	19.00
415.13	17.00
415.49	22.00
415.85	29.00
416.20	25.00
416.56	21.00
416.92	21.00
417.28	23.00
417.63	27.00
417.99	22.00
418.35	30.00
418.71	35.00
419.06	37.00
419.42	34.00
419.78	38.00
420.14	42.00
420.49	38.00
420.85	33.00
421.21	41.00
421.57	41.00
421.92	50.00
422.28	43.00
422.64	47.00
422.99	55.00
423.35	65.00
423.71	59.00
424.06	59.00
424.42	59.00
424.78	61.00
425.14	66.00
425.49	66.00
425.85	61.00
426.21	65.00
426.56	70.00
426.92	72.00
427.28	75.00
427.63	76.00
427.99	74.00
428.35	79.00
428.70	79.00
429.06	81.00
429.42	83.00
429.77	82.00
430.13	90.00
430.49	100.00
430.84	97.00
431.20	103.00
431.55	98.00
431.91	97.00
432.27	101.00
432.62	105.00
432.98	108.00
433.34	114.00
433.69	117.00
434.05	119.00
434.40	117.00
434.76	118.00
435.12	124.00
435.47	125.00
435.83	121.00
436.18	129.00
436.54	133.00
436.90	134.00
437.25	139.00
