SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 15:02:34 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	3.00
339.70	-4.00
340.06	4.00
340.42	-2.00
340.79	1.00
341.15	5.00
341.52	-5.00
341.88	0.00
342.24	0.00
342.61	5.00
342.97	1.00
343.33	3.00
343.70	-1.00
344.06	0.00
344.43	-3.00
344.79	0.00
345.15	3.00
345.52	0.00
345.88	4.00
346.24	4.00
346.61	0.00
346.97	3.00
347.33	-6.00
347.70	4.00
348.06	4.00
348.42	8.00
348.79	3.00
349.15	2.00
349.51	-3.00
349.88	-1.00
350.24	0.00
350.60	-1.00
350.97	6.00
351.33	8.00
351.69	0.00
352.05	0.00
352.42	-3.00
352.78	0.00
353.14	8.00
353.51	4.00
353.87	4.00
354.23	-2.00
354.60	0.00
354.96	0.00
355.32	3.00
355.68	0.00
356.05	1.00
356.41	7.00
356.77	-4.00
357.13	-6.00
357.50	-3.00
357.86	3.00
358.22	2.00
358.58	4.00
358.95	3.00
359.31	-8.00
359.67	-3.00
360.03	-3.00
360.40	1.00
360.76	1.00
361.12	-2.00
361.48	-4.00
361.85	3.00
362.21	-4.00
362.57	0.00
362.93	-3.00
363.29	4.00
363.66	-5.00
364.02	2.00
364.38	1.00
364.74	1.00
365.10	6.00
365.47	-2.00
365.83	-6.00
366.19	-3.00
366.55	-7.00
366.91	1.00
367.28	-2.00
367.64	1.00
368.00	0.00
368.36	-5.00
368.72	-1.00
369.08	1.00
369.45	3.00
369.81	4.00
370.17	-6.00
370.53	8.00
370.89	5.00
371.25	4.00
371.62	-2.00
371.98	0.00
372.34	1.00
372.70	-4.00
373.06	-1.00
373.42	4.00
373.78	1.00
374.14	0.00
374.51	9.00
374.87	-4.00
375.23	9.00
375.59	6.00
375.95	3.00
376.31	1.00
376.67	2.00
377.03	-3.00
377.39	7.00
377.76	-2.00
378.12	4.00
378.48	5.00
378.84	-1.00
379.20	-2.00
379.56	10.00
379.92	1.00
380.28	8.00
380.64	4.00
381.00	3.00
381.36	0.00
381.72	6.00
382.08	3.00
382.45	-2.00
382.81	1.00
383.17	-3.00
383.53	-5.00
383.89	-4.00
384.25	6.00
384.61	4.00
384.97	6.00
385.33	2.00
385.69	1.00
386.05	10.00
386.41	-3.00
386.77	1.00
387.13	1.00
387.49	-3.00
387.85	-1.00
388.21	5.00
388.57	-1.00
388.93	3.00
389.29	5.00
389.65	2.00
390.01	4.00
390.37	-1.00
390.73	-1.00
391.09	3.00
391.45	4.00
391.81	1.00
392.17	4.00
392.53	-4.00
392.89	14.00
393.25	3.00
393.61	0.00
393.97	6.00
394.33	4.00
394.69	5.00
395.05	9.00
395.41	4.00
395.77	12.00
396.12	9.00
396.48	4.00
396.84	5.00
397.20	8.00
397.56	9.00
397.92	7.00
398.28	9.00
398.64	7.00
399.00	7.00
399.36	12.00
399.72	5.00
400.08	16.00
400.44	14.00
400.79	15.00
401.15	10.00
401.51	9.00
401.87	16.00
402.23	10.00
402.59	9.00
402.95	14.00
403.31	18.00
403.67	18.00
404.02	17.00
404.38	21.00
404.74	20.00
