SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 15:03:21 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-5.00
339.70	-5.00
340.06	2.00
340.42	0.00
340.79	0.00
341.15	6.00
341.52	-3.00
341.88	-5.00
342.24	-4.00
342.61	3.00
342.97	-1.00
343.33	7.00
343.70	-1.00
344.06	-4.00
344.43	-6.00
344.79	-1.00
345.15	-2.00
345.52	2.00
345.88	2.00
346.24	2.00
346.61	-2.00
346.97	6.00
347.33	0.00
347.70	6.00
348.06	3.00
348.42	7.00
348.79	-4.00
349.15	-4.00
349.51	2.00
349.88	-3.00
350.24	4.00
350.60	1.00
350.97	0.00
351.33	6.00
351.69	3.00
352.05	3.00
352.42	-6.00
352.78	-1.00
353.14	-1.00
353.51	7.00
353.87	8.00
354.23	1.00
354.60	-3.00
354.96	-1.00
355.32	3.00
355.68	2.00
356.05	9.00
356.41	-1.00
356.77	2.00
357.13	1.00
357.50	-2.00
357.86	0.00
358.22	6.00
358.58	7.00
358.95	-2.00
359.31	-5.00
359.67	2.00
360.03	-3.00
360.40	-3.00
360.76	-6.00
361.12	-5.00
361.48	-3.00
361.85	1.00
362.21	-1.00
362.57	-1.00
362.93	-3.00
363.29	-1.00
363.66	-1.00
364.02	3.00
364.38	1.00
364.74	0.00
365.10	5.00
365.47	4.00
365.83	-6.00
366.19	-2.00
366.55	2.00
366.91	-1.00
367.28	0.00
367.64	1.00
368.00	0.00
368.36	-4.00
368.72	-1.00
369.08	2.00
369.45	3.00
369.81	-1.00
370.17	1.00
370.53	2.00
370.89	2.00
371.25	2.00
371.62	3.00
371.98	3.00
372.34	4.00
372.70	-6.00
373.06	5.00
373.42	-2.00
373.78	0.00
374.14	1.00
374.51	6.00
374.87	0.00
375.23	1.00
375.59	6.00
375.95	-2.00
376.31	-1.00
376.67	2.00
377.03	-5.00
377.39	5.00
377.76	-2.00
378.12	0.00
378.48	2.00
378.84	-3.00
379.20	-6.00
379.56	1.00
379.92	1.00
380.28	6.00
380.64	6.00
381.00	1.00
381.36	-6.00
381.72	9.00
382.08	1.00
382.45	-3.00
382.81	2.00
383.17	3.00
383.53	0.00
383.89	-8.00
384.25	7.00
384.61	2.00
384.97	5.00
385.33	4.00
385.69	-1.00
386.05	9.00
386.41	3.00
386.77	0.00
387.13	4.00
387.49	-1.00
387.85	-1.00
388.21	-4.00
388.57	-3.00
388.93	2.00
389.29	-1.00
389.65	10.00
390.01	10.00
390.37	8.00
390.73	1.00
391.09	8.00
391.45	2.00
391.81	0.00
392.17	-2.00
392.53	-3.00
392.89	10.00
393.25	5.00
393.61	5.00
393.97	7.00
394.33	-4.00
394.69	11.00
395.05	1.00
395.41	6.00
395.77	14.00
396.12	4.00
396.48	5.00
396.84	12.00
397.20	4.00
397.56	7.00
397.92	11.00
398.28	11.00
398.64	12.00
399.00	10.00
399.36	16.00
399.72	11.00
400.08	12.00
400.44	13.00
400.79	14.00
401.15	15.00
401.51	5.00
401.87	20.00
402.23	11.00
402.59	12.00
402.95	18.00
403.31	19.00
403.67	15.00
404.02	14.00
404.38	26.00
404.74	21.00
405.10	22.00
405.46	19.00
405.82	18.00
406.18	25.00
406.53	29.00
406.89	16.00
407.25	24.00
407.61	29.00
407.97	26.00
408.33	26.00
408.69	21.00
409.04	22.00
409.40	20.00
409.76	19.00
410.12	25.00
410.48	36.00
410.83	29.00
411.19	22.00
411.55	28.00
411.91	37.00
412.27	34.00
412.63	38.00
412.98	34.00
413.34	32.00
413.70	38.00
414.06	35.00
414.41	30.00
414.77	40.00
