SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 15:01:57 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-1.00
339.70	-7.00
340.06	1.00
340.42	-1.00
340.79	0.00
341.15	-1.00
341.52	-6.00
341.88	-5.00
342.24	0.00
342.61	9.00
342.97	5.00
343.33	9.00
343.70	-2.00
344.06	-7.00
344.43	-2.00
344.79	4.00
345.15	6.00
345.52	0.00
345.88	0.00
346.24	4.00
346.61	4.00
346.97	4.00
347.33	-5.00
347.70	10.00
348.06	2.00
348.42	5.00
348.79	-1.00
349.15	2.00
349.51	0.00
349.88	0.00
350.24	5.00
350.60	2.00
350.97	7.00
351.33	5.00
351.69	6.00
352.05	1.00
352.42	-7.00
352.78	-5.00
353.14	-5.00
353.51	4.00
353.87	5.00
354.23	-3.00
354.60	-1.00
354.96	-1.00
355.32	1.00
355.68	-3.00
356.05	5.00
356.41	3.00
356.77	-3.00
357.13	-4.00
357.50	-3.00
357.86	1.00
358.22	2.00
358.58	4.00
358.95	-6.00
359.31	-3.00
359.67	-2.00
360.03	-7.00
360.40	-2.00
360.76	-4.00
361.12	-1.00
361.48	-13.00
361.85	0.00
362.21	5.00
362.57	3.00
362.93	-3.00
363.29	-2.00
363.66	1.00
364.02	-2.00
364.38	4.00
364.74	2.00
365.10	3.00
365.47	-2.00
365.83	-1.00
366.19	4.00
366.55	-2.00
366.91	3.00
367.28	2.00
367.64	5.00
368.00	2.00
368.36	-2.00
368.72	-2.00
369.08	2.00
369.45	3.00
369.81	4.00
370.17	-4.00
370.53	6.00
370.89	0.00
371.25	3.00
371.62	-2.00
371.98	-1.00
372.34	2.00
372.70	4.00
373.06	4.00
373.42	-1.00
373.78	4.00
374.14	1.00
374.51	6.00
374.87	2.00
375.23	2.00
375.59	1.00
375.95	1.00
376.31	-3.00
376.67	3.00
377.03	1.00
377.39	4.00
377.76	1.00
378.12	1.00
378.48	4.00
378.84	-6.00
379.20	1.00
379.56	3.00
379.92	4.00
380.28	8.00
380.64	3.00
381.00	2.00
381.36	1.00
381.72	7.00
382.08	8.00
382.45	1.00
382.81	5.00
383.17	2.00
383.53	4.00
383.89	-7.00
384.25	7.00
384.61	8.00
384.97	4.00
385.33	7.00
385.69	1.00
386.05	0.00
386.41	-4.00
386.77	-3.00
387.13	5.00
387.49	-4.00
387.85	0.00
388.21	-2.00
388.57	-2.00
388.93	-3.00
389.29	9.00
389.65	10.00
390.01	5.00
390.37	9.00
390.73	1.00
391.09	5.00
391.45	7.00
391.81	9.00
392.17	9.00
392.53	0.00
392.89	8.00
393.25	3.00
393.61	7.00
393.97	14.00
394.33	3.00
394.69	12.00
395.05	9.00
395.41	10.00
395.77	18.00
396.12	14.00
396.48	7.00
396.84	11.00
397.20	10.00
397.56	18.00
397.92	18.00
398.28	18.00
398.64	13.00
399.00	18.00
399.36	16.00
399.72	16.00
400.08	17.00
400.44	26.00
400.79	31.00
401.15	19.00
401.51	18.00
401.87	30.00
402.23	20.00
402.59	23.00
402.95	28.00
403.31	31.00
403.67	30.00
404.02	32.00
404.38	44.00
404.74	41.00
405.10	42.00
405.46	39.00
405.82	37.00
406.18	45.00
406.53	44.00
406.89	42.00
407.25	43.00
407.61	49.00
407.97	51.00
408.33	53.00
408.69	48.00
409.04	51.00
409.40	50.00
409.76	55.00
410.12	56.00
410.48	62.00
410.83	50.00
411.19	60.00
411.55	63.00
411.91	73.00
412.27	62.00
412.63	70.00
412.98	72.00
413.34	69.00
413.70	71.00
414.06	75.00
414.41	63.00
414.77	78.00
415.13	67.00
415.49	80.00
415.85	77.00
416.20	83.00
416.56	86.00
416.92	83.00
417.28	76.00
417.63	90.00
417.99	78.00
418.35	80.00
418.71	91.00
419.06	86.00
419.42	84.00
419.78	92.00
420.14	94.00
420.49	95.00
420.85	87.00
421.21	94.00
421.57	96.00
421.92	96.00
422.28	93.00
422.64	96.00
422.99	107.00
423.35	118.00
423.71	111.00
424.06	114.00
424.42	111.00
424.78	117.00
425.14	117.00
425.49	103.00
425.85	123.00
426.21	108.00
426.56	117.00
426.92	121.00
427.28	121.00
427.63	117.00
427.99	118.00
428.35	133.00
428.70	124.00
429.06	126.00
429.42	124.00
429.77	123.00
430.13	121.00
430.49	138.00
430.84	129.00
431.20	135.00
431.55	136.00
431.91	131.00
432.27	136.00
432.62	136.00
432.98	139.00
433.34	142.00
433.69	155.00
434.05	146.00
434.40	149.00
434.76	143.00
435.12	147.00
435.47	145.00
435.83	148.00
436.18	150.00
436.54	153.00
436.90	154.00
437.25	152.00
437.61	157.00
437.96	146.00
