SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:55:56 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-4.00
339.70	12.00
340.06	7.00
340.42	-7.00
340.79	-5.00
341.15	0.00
341.52	0.00
341.88	5.00
342.24	-1.00
342.61	-6.00
342.97	1.00
343.33	-3.00
343.70	0.00
344.06	4.00
344.43	-2.00
344.79	3.00
345.15	-2.00
345.52	-10.00
345.88	-6.00
346.24	3.00
346.61	-1.00
346.97	-4.00
347.33	7.00
347.70	1.00
348.06	0.00
348.42	-3.00
348.79	1.00
349.15	2.00
349.51	5.00
349.88	-8.00
350.24	-2.00
350.60	4.00
350.97	2.00
351.33	2.00
351.69	0.00
352.05	-1.00
352.42	0.00
352.78	1.00
353.14	7.00
353.51	2.00
353.87	-1.00
354.23	-1.00
354.60	7.00
354.96	-3.00
355.32	-2.00
355.68	5.00
356.05	7.00
356.41	2.00
356.77	5.00
357.13	2.00
357.50	0.00
357.86	0.00
358.22	-4.00
358.58	-2.00
358.95	-2.00
359.31	2.00
359.67	-2.00
360.03	0.00
360.40	-5.00
360.76	-2.00
361.12	4.00
361.48	1.00
361.85	-6.00
362.21	0.00
362.57	1.00
362.93	-2.00
363.29	10.00
363.66	-1.00
364.02	-3.00
364.38	6.00
364.74	-4.00
365.10	0.00
365.47	0.00
365.83	4.00
366.19	6.00
366.55	5.00
366.91	4.00
367.28	-1.00
367.64	9.00
368.00	3.00
368.36	3.00
368.72	-2.00
369.08	4.00
369.45	-2.00
369.81	-3.00
370.17	1.00
370.53	-2.00
370.89	5.00
371.25	0.00
371.62	2.00
371.98	-5.00
372.34	-4.00
372.70	6.00
373.06	8.00
373.42	-2.00
373.78	3.00
374.14	-4.00
374.51	-2.00
374.87	2.00
375.23	-2.00
375.59	3.00
375.95	-1.00
376.31	-11.00
376.67	-3.00
377.03	2.00
377.39	-5.00
377.76	9.00
378.12	5.00
378.48	-5.00
378.84	-10.00
379.20	0.00
379.56	8.00
379.92	6.00
380.28	2.00
380.64	1.00
381.00	3.00
381.36	-6.00
381.72	12.00
382.08	0.00
382.45	0.00
382.81	-3.00
383.17	0.00
383.53	0.00
383.89	-3.00
384.25	5.00
384.61	4.00
384.97	0.00
385.33	7.00
385.69	0.00
386.05	3.00
386.41	2.00
386.77	-1.00
387.13	7.00
387.49	3.00
387.85	9.00
388.21	2.00
388.57	9.00
388.93	6.00
389.29	6.00
389.65	4.00
390.01	3.00
390.37	6.00
390.73	9.00
391.09	9.00
391.45	16.00
391.81	3.00
392.17	10.00
392.53	15.00
392.89	4.00
393.25	13.00
393.61	13.00
393.97	20.00
394.33	14.00
394.69	14.00
395.05	20.00
395.41	18.00
395.77	26.00
396.12	23.00
396.48	17.00
396.84	18.00
397.20	27.00
397.56	24.00
397.92	21.00
398.28	18.00
398.64	30.00
399.00	36.00
399.36	35.00
399.72	38.00
400.08	41.00
400.44	37.00
400.79	44.00
401.15	42.00
401.51	50.00
401.87	49.00
402.23	48.00
402.59	48.00
402.95	59.00
403.31	56.00
403.67	64.00
404.02	65.00
404.38	62.00
404.74	64.00
405.10	68.00
405.46	65.00
405.82	64.00
406.18	65.00
406.53	72.00
406.89	74.00
407.25	83.00
407.61	75.00
407.97	80.00
408.33	88.00
408.69	87.00
409.04	83.00
409.40	94.00
409.76	101.00
410.12	110.00
410.48	100.00
410.83	108.00
411.19	113.00
411.55	105.00
411.91	107.00
412.27	120.00
412.63	122.00
412.98	128.00
413.34	126.00
413.70	125.00
414.06	134.00
414.41	130.00
414.77	137.00
415.13	133.00
415.49	134.00
415.85	137.00
416.20	142.00
416.56	146.00
