SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:57:11 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	5.00
340.06	-4.00
340.42	-4.00
340.79	-11.00
341.15	4.00
341.52	1.00
341.88	0.00
342.24	7.00
342.61	0.00
342.97	-1.00
343.33	-1.00
343.70	-2.00
344.06	1.00
344.43	-5.00
344.79	1.00
345.15	-5.00
345.52	1.00
345.88	-1.00
346.24	-1.00
346.61	-4.00
346.97	4.00
347.33	7.00
347.70	2.00
348.06	6.00
348.42	0.00
348.79	-6.00
349.15	1.00
349.51	6.00
349.88	-3.00
350.24	0.00
350.60	-1.00
350.97	3.00
351.33	6.00
351.69	6.00
352.05	-5.00
352.42	-2.00
352.78	4.00
353.14	0.00
353.51	1.00
353.87	-6.00
354.23	-3.00
354.60	2.00
354.96	5.00
355.32	-1.00
355.68	6.00
356.05	3.00
356.41	5.00
356.77	5.00
357.13	2.00
357.50	-4.00
357.86	4.00
358.22	-4.00
358.58	-2.00
358.95	-1.00
359.31	-4.00
359.67	0.00
360.03	4.00
360.40	-1.00
360.76	2.00
361.12	0.00
361.48	6.00
361.85	-14.00
362.21	-3.00
362.57	-10.00
362.93	-5.00
363.29	9.00
363.66	-2.00
364.02	1.00
364.38	5.00
364.74	-5.00
365.10	-1.00
365.47	-2.00
365.83	6.00
366.19	4.00
366.55	10.00
366.91	14.00
367.28	-4.00
367.64	4.00
368.00	4.00
368.36	6.00
368.72	-6.00
369.08	4.00
369.45	0.00
369.81	-4.00
370.17	-4.00
370.53	1.00
370.89	1.00
371.25	6.00
371.62	3.00
371.98	-1.00
372.34	1.00
372.70	4.00
373.06	1.00
373.42	3.00
373.78	15.00
374.14	2.00
374.51	1.00
374.87	1.00
375.23	-1.00
375.59	4.00
375.95	-3.00
376.31	-8.00
376.67	3.00
377.03	-3.00
377.39	-8.00
377.76	-4.00
