SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:35:20 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	3.00
339.70	1.00
340.06	1.00
340.42	1.00
340.79	1.00
341.15	5.00
341.52	6.00
341.88	-6.00
342.24	-7.00
342.61	0.00
342.97	3.00
343.33	0.00
343.70	-5.00
344.06	-4.00
344.43	-2.00
344.79	0.00
345.15	-1.00
345.52	4.00
345.88	-3.00
346.24	3.00
346.61	1.00
346.97	-5.00
347.33	2.00
347.70	1.00
348.06	1.00
348.42	2.00
348.79	4.00
349.15	7.00
349.51	5.00
349.88	-6.00
350.24	-2.00
350.60	3.00
350.97	8.00
351.33	4.00
351.69	-3.00
352.05	3.00
352.42	3.00
352.78	1.00
353.14	0.00
353.51	-4.00
353.87	-3.00
354.23	-8.00
354.60	4.00
354.96	1.00
355.32	-6.00
355.68	10.00
356.05	-2.00
356.41	8.00
356.77	6.00
357.13	3.00
357.50	0.00
357.86	-2.00
358.22	3.00
358.58	10.00
358.95	1.00
359.31	3.00
359.67	2.00
360.03	-3.00
360.40	-2.00
360.76	-1.00
361.12	-2.00
361.48	5.00
361.85	1.00
362.21	0.00
362.57	2.00
362.93	1.00
363.29	2.00
363.66	6.00
364.02	0.00
364.38	4.00
364.74	-1.00
365.10	0.00
365.47	2.00
365.83	8.00
366.19	6.00
366.55	8.00
366.91	-1.00
367.28	-4.00
367.64	-7.00
368.00	-6.00
368.36	8.00
368.72	5.00
369.08	2.00
369.45	1.00
369.81	9.00
370.17	-3.00
370.53	4.00
370.89	8.00
371.25	-2.00
371.62	-1.00
371.98	10.00
372.34	1.00
372.70	-2.00
373.06	8.00
373.42	2.00
373.78	7.00
374.14	7.00
374.51	6.00
374.87	3.00
375.23	4.00
375.59	0.00
375.95	1.00
376.31	4.00
376.67	-2.00
377.03	7.00
377.39	-2.00
377.76	-7.00
378.12	-1.00
378.48	-4.00
378.84	-4.00
379.20	5.00
379.56	6.00
379.92	-6.00
380.28	-3.00
380.64	4.00
381.00	2.00
381.36	4.00
381.72	0.00
382.08	3.00
382.45	4.00
382.81	3.00
383.17	7.00
383.53	-1.00
383.89	3.00
384.25	7.00
384.61	-3.00
384.97	6.00
385.33	-2.00
385.69	-2.00
386.05	-9.00
386.41	-6.00
386.77	4.00
387.13	-2.00
387.49	-4.00
387.85	-4.00
388.21	1.00
388.57	-2.00
388.93	6.00
389.29	12.00
389.65	1.00
390.01	2.00
390.37	3.00
390.73	8.00
391.09	0.00
391.45	2.00
391.81	1.00
392.17	-4.00
392.53	0.00
392.89	8.00
393.25	2.00
393.61	-1.00
393.97	5.00
394.33	9.00
394.69	-3.00
395.05	-1.00
395.41	0.00
395.77	5.00
396.12	-1.00
396.48	11.00
396.84	-1.00
397.20	1.00
397.56	7.00
397.92	3.00
398.28	13.00
398.64	5.00
399.00	13.00
399.36	9.00
399.72	12.00
400.08	4.00
400.44	8.00
400.79	5.00
401.15	4.00
401.51	8.00
401.87	5.00
402.23	8.00
402.59	13.00
402.95	3.00
403.31	11.00
403.67	5.00
404.02	15.00
404.38	13.00
