SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:34:16 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-3.00
339.70	-3.00
340.06	1.00
340.42	-3.00
340.79	0.00
341.15	0.00
341.52	1.00
341.88	-4.00
342.24	-9.00
342.61	-2.00
342.97	-2.00
343.33	-7.00
343.70	-1.00
344.06	-4.00
344.43	-3.00
344.79	5.00
345.15	-6.00
345.52	-2.00
345.88	-8.00
346.24	1.00
346.61	-1.00
346.97	-5.00
347.33	8.00
347.70	3.00
348.06	1.00
348.42	2.00
348.79	-1.00
349.15	3.00
349.51	5.00
349.88	7.00
350.24	0.00
350.60	1.00
350.97	8.00
351.33	4.00
351.69	7.00
352.05	0.00
352.42	3.00
352.78	1.00
353.14	4.00
353.51	-5.00
353.87	0.00
354.23	-1.00
354.60	2.00
354.96	0.00
355.32	-2.00
355.68	2.00
356.05	1.00
356.41	10.00
356.77	5.00
357.13	1.00
357.50	6.00
357.86	-4.00
358.22	1.00
358.58	6.00
358.95	-1.00
359.31	5.00
359.67	-5.00
360.03	-1.00
360.40	-2.00
360.76	-3.00
361.12	3.00
361.48	1.00
361.85	0.00
362.21	-1.00
362.57	8.00
362.93	7.00
363.29	2.00
363.66	6.00
364.02	-4.00
364.38	7.00
364.74	0.00
365.10	2.00
365.47	-3.00
365.83	-1.00
366.19	8.00
366.55	4.00
366.91	-2.00
367.28	1.00
367.64	-5.00
368.00	4.00
368.36	6.00
368.72	9.00
369.08	2.00
369.45	2.00
369.81	6.00
370.17	-1.00
370.53	3.00
370.89	10.00
371.25	4.00
371.62	-2.00
371.98	2.00
372.34	11.00
372.70	2.00
373.06	6.00
373.42	16.00
373.78	5.00
374.14	1.00
374.51	4.00
374.87	0.00
375.23	5.00
375.59	2.00
375.95	3.00
376.31	-2.00
376.67	2.00
377.03	3.00
377.39	2.00
377.76	-3.00
378.12	9.00
378.48	1.00
378.84	3.00
379.20	1.00
379.56	8.00
379.92	-4.00
380.28	-1.00
380.64	6.00
381.00	2.00
381.36	4.00
381.72	0.00
382.08	-1.00
382.45	13.00
382.81	6.00
383.17	3.00
383.53	1.00
383.89	4.00
384.25	7.00
384.61	0.00
384.97	10.00
385.33	3.00
385.69	6.00
386.05	3.00
386.41	2.00
386.77	6.00
387.13	-2.00
387.49	-4.00
387.85	4.00
388.21	5.00
388.57	0.00
388.93	5.00
389.29	7.00
389.65	6.00
390.01	13.00
390.37	3.00
390.73	9.00
391.09	6.00
391.45	1.00
391.81	2.00
392.17	2.00
392.53	6.00
392.89	9.00
393.25	15.00
393.61	3.00
393.97	6.00
394.33	13.00
394.69	7.00
395.05	7.00
395.41	13.00
395.77	18.00
396.12	9.00
396.48	11.00
396.84	11.00
397.20	11.00
397.56	15.00
397.92	21.00
398.28	17.00
398.64	17.00
399.00	24.00
399.36	22.00
399.72	28.00
400.08	24.00
400.44	15.00
400.79	22.00
401.15	27.00
401.51	33.00
401.87	29.00
402.23	28.00
402.59	33.00
402.95	35.00
403.31	28.00
403.67	35.00
404.02	36.00
404.38	34.00
404.74	37.00
405.10	39.00
