SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:16:51 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	-4.00
340.06	5.00
340.42	1.00
340.79	-6.00
341.15	-2.00
341.52	1.00
341.88	-5.00
342.24	4.00
342.61	0.00
342.97	4.00
343.33	3.00
343.70	0.00
344.06	4.00
344.43	3.00
344.79	-1.00
345.15	-2.00
345.52	-4.00
345.88	-4.00
346.24	-2.00
346.61	11.00
346.97	2.00
347.33	-3.00
347.70	-6.00
348.06	-3.00
348.42	0.00
348.79	1.00
349.15	1.00
349.51	6.00
349.88	4.00
350.24	-1.00
350.60	0.00
350.97	2.00
351.33	-6.00
351.69	2.00
352.05	4.00
352.42	0.00
352.78	-3.00
353.14	3.00
353.51	-6.00
353.87	-4.00
354.23	1.00
354.60	-1.00
354.96	3.00
355.32	3.00
355.68	1.00
356.05	12.00
356.41	4.00
356.77	5.00
357.13	-3.00
357.50	-6.00
357.86	9.00
358.22	3.00
358.58	0.00
358.95	9.00
359.31	-2.00
359.67	-4.00
360.03	-1.00
360.40	3.00
360.76	-7.00
361.12	4.00
361.48	-1.00
361.85	2.00
362.21	0.00
362.57	-9.00
362.93	-1.00
363.29	-4.00
363.66	5.00
364.02	-1.00
364.38	-1.00
364.74	2.00
365.10	2.00
365.47	-7.00
365.83	-2.00
366.19	2.00
366.55	-7.00
366.91	-1.00
367.28	9.00
367.64	7.00
368.00	-1.00
368.36	0.00
368.72	-3.00
369.08	2.00
369.45	-3.00
369.81	3.00
370.17	3.00
370.53	-4.00
370.89	-1.00
371.25	-4.00
371.62	-3.00
371.98	1.00
372.34	1.00
372.70	4.00
373.06	6.00
373.42	2.00
373.78	12.00
374.14	4.00
374.51	-3.00
374.87	-2.00
375.23	0.00
375.59	2.00
375.95	7.00
376.31	3.00
376.67	-1.00
377.03	1.00
377.39	-2.00
377.76	-2.00
