SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:16:34 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	3.00
340.06	-3.00
340.42	-6.00
340.79	-3.00
341.15	-5.00
341.52	-5.00
341.88	-6.00
342.24	7.00
342.61	-1.00
342.97	-1.00
343.33	-2.00
343.70	-1.00
344.06	4.00
344.43	1.00
344.79	-2.00
345.15	0.00
345.52	0.00
345.88	-8.00
346.24	-2.00
346.61	5.00
346.97	2.00
347.33	3.00
347.70	2.00
348.06	-9.00
348.42	-3.00
348.79	5.00
349.15	-4.00
349.51	-5.00
349.88	3.00
350.24	-2.00
350.60	4.00
350.97	0.00
351.33	0.00
351.69	2.00
352.05	8.00
352.42	-4.00
352.78	3.00
353.14	5.00
353.51	-11.00
353.87	-4.00
354.23	0.00
354.60	-2.00
354.96	3.00
355.32	3.00
355.68	-4.00
356.05	1.00
356.41	10.00
356.77	4.00
357.13	2.00
357.50	-6.00
357.86	0.00
358.22	-1.00
358.58	-3.00
358.95	0.00
359.31	-5.00
359.67	3.00
360.03	0.00
360.40	4.00
360.76	2.00
361.12	2.00
361.48	-1.00
361.85	3.00
362.21	-1.00
362.57	-3.00
362.93	-7.00
363.29	-2.00
363.66	2.00
364.02	3.00
364.38	5.00
364.74	0.00
365.10	-4.00
365.47	0.00
365.83	-1.00
366.19	10.00
366.55	-5.00
366.91	4.00
367.28	2.00
367.64	3.00
368.00	4.00
368.36	1.00
368.72	3.00
369.08	2.00
369.45	-1.00
369.81	5.00
370.17	5.00
370.53	2.00
370.89	1.00
371.25	-4.00
371.62	1.00
371.98	-1.00
372.34	-2.00
372.70	1.00
373.06	5.00
373.42	2.00
373.78	9.00
374.14	5.00
374.51	-1.00
374.87	9.00
375.23	-2.00
375.59	-1.00
375.95	13.00
376.31	5.00
376.67	0.00
377.03	2.00
377.39	-5.00
377.76	-2.00
