SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:09:43 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-8.00
339.70	1.00
340.06	1.00
340.42	-12.00
340.79	-2.00
341.15	1.00
341.52	-2.00
341.88	-2.00
342.24	-3.00
342.61	-6.00
342.97	-3.00
343.33	1.00
343.70	-1.00
344.06	-4.00
344.43	-6.00
344.79	4.00
345.15	0.00
345.52	-3.00
345.88	5.00
346.24	-4.00
346.61	-5.00
346.97	1.00
347.33	8.00
347.70	3.00
348.06	3.00
348.42	4.00
348.79	-6.00
349.15	6.00
349.51	6.00
349.88	-2.00
350.24	4.00
350.60	2.00
350.97	1.00
351.33	4.00
351.69	2.00
352.05	-6.00
352.42	-2.00
352.78	-1.00
353.14	-1.00
353.51	-3.00
353.87	-3.00
354.23	-5.00
354.60	3.00
354.96	1.00
355.32	-5.00
355.68	9.00
356.05	2.00
356.41	7.00
356.77	9.00
357.13	-2.00
357.50	-2.00
357.86	0.00
358.22	-2.00
358.58	0.00
358.95	-3.00
359.31	0.00
359.67	-1.00
360.03	3.00
360.40	-5.00
360.76	0.00
361.12	-8.00
361.48	5.00
361.85	-9.00
362.21	-2.00
362.57	-2.00
362.93	0.00
363.29	3.00
363.66	4.00
364.02	1.00
364.38	3.00
364.74	-6.00
365.10	5.00
365.47	4.00
365.83	10.00
366.19	2.00
366.55	2.00
366.91	0.00
367.28	1.00
367.64	7.00
368.00	1.00
368.36	1.00
368.72	-4.00
369.08	2.00
369.45	-4.00
369.81	-6.00
370.17	-2.00
370.53	2.00
370.89	4.00
371.25	-6.00
371.62	0.00
371.98	-4.00
372.34	2.00
372.70	0.00
373.06	5.00
373.42	0.00
373.78	-1.00
374.14	-4.00
374.51	4.00
374.87	5.00
375.23	2.00
375.59	8.00
375.95	-3.00
376.31	-15.00
376.67	5.00
377.03	2.00
377.39	-9.00
377.76	4.00
378.12	2.00
378.48	-5.00
378.84	-10.00
379.20	4.00
379.56	1.00
379.92	5.00
380.28	4.00
380.64	-1.00
381.00	2.00
381.36	0.00
381.72	10.00
382.08	0.00
382.45	7.00
382.81	-1.00
383.17	5.00
383.53	-1.00
383.89	3.00
384.25	1.00
384.61	8.00
384.97	0.00
385.33	0.00
385.69	0.00
386.05	3.00
386.41	5.00
386.77	1.00
387.13	-3.00
387.49	1.00
387.85	7.00
388.21	1.00
388.57	6.00
388.93	7.00
389.29	3.00
389.65	-1.00
390.01	2.00
390.37	6.00
390.73	5.00
391.09	6.00
391.45	13.00
391.81	8.00
392.17	8.00
392.53	14.00
392.89	10.00
393.25	8.00
393.61	13.00
393.97	18.00
394.33	6.00
394.69	8.00
395.05	17.00
395.41	19.00
395.77	22.00
396.12	22.00
396.48	15.00
396.84	25.00
397.20	20.00
397.56	20.00
397.92	29.00
398.28	23.00
398.64	36.00
399.00	36.00
399.36	37.00
399.72	42.00
400.08	39.00
400.44	39.00
400.79	35.00
401.15	38.00
401.51	46.00
401.87	52.00
402.23	48.00
402.59	49.00
402.95	55.00
403.31	57.00
403.67	61.00
404.02	62.00
404.38	62.00
404.74	62.00
405.10	59.00
405.46	67.00
405.82	68.00
406.18	64.00
406.53	70.00
406.89	74.00
407.25	75.00
407.61	76.00
407.97	82.00
408.33	88.00
408.69	89.00
409.04	88.00
409.40	91.00
409.76	87.00
410.12	94.00
410.48	92.00
410.83	98.00
411.19	113.00
411.55	104.00
411.91	102.00
412.27	113.00
412.63	113.00
412.98	113.00
413.34	123.00
413.70	112.00
414.06	128.00
414.41	119.00
414.77	125.00
415.13	122.00
415.49	124.00
415.85	126.00
416.20	128.00
416.56	121.00
416.92	133.00
417.28	124.00
417.63	122.00
417.99	132.00
418.35	133.00
418.71	138.00
