SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:58:19 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 9000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-1.00
339.70	-3.00
340.06	3.00
340.42	-5.00
340.79	2.00
341.15	2.00
341.52	-4.00
341.88	-5.00
342.24	-4.00
342.61	11.00
342.97	4.00
343.33	0.00
343.70	-4.00
344.06	-3.00
344.43	-3.00
344.79	1.00
345.15	4.00
345.52	-6.00
345.88	-8.00
346.24	-3.00
346.61	0.00
346.97	7.00
347.33	-1.00
347.70	8.00
348.06	4.00
348.42	4.00
348.79	-2.00
349.15	0.00
349.51	-3.00
349.88	4.00
350.24	0.00
350.60	4.00
350.97	4.00
351.33	15.00
351.69	3.00
352.05	4.00
352.42	-3.00
352.78	2.00
353.14	2.00
353.51	4.00
353.87	10.00
354.23	2.00
354.60	-4.00
354.96	-2.00
355.32	7.00
355.68	4.00
356.05	4.00
356.41	7.00
356.77	6.00
357.13	-4.00
357.50	1.00
357.86	4.00
358.22	5.00
358.58	5.00
358.95	-3.00
359.31	0.00
359.67	1.00
360.03	1.00
360.40	-3.00
360.76	3.00
361.12	5.00
361.48	-1.00
361.85	2.00
362.21	-3.00
362.57	-3.00
362.93	1.00
363.29	-1.00
363.66	3.00
364.02	-1.00
364.38	-3.00
364.74	-1.00
365.10	3.00
365.47	4.00
365.83	-5.00
366.19	6.00
366.55	1.00
366.91	1.00
367.28	4.00
367.64	2.00
368.00	1.00
368.36	-6.00
368.72	4.00
369.08	-5.00
369.45	2.00
369.81	1.00
370.17	-6.00
370.53	1.00
370.89	1.00
371.25	0.00
371.62	1.00
371.98	5.00
372.34	1.00
372.70	0.00
373.06	2.00
373.42	0.00
373.78	8.00
374.14	3.00
374.51	11.00
374.87	-1.00
375.23	4.00
375.59	0.00
375.95	-4.00
376.31	-2.00
376.67	7.00
377.03	1.00
377.39	7.00
377.76	0.00
378.12	-3.00
378.48	3.00
378.84	-5.00
379.20	-3.00
379.56	6.00
379.92	4.00
380.28	7.00
380.64	3.00
381.00	1.00
381.36	-7.00
381.72	9.00
382.08	1.00
382.45	2.00
382.81	2.00
383.17	1.00
383.53	-6.00
383.89	-8.00
384.25	5.00
384.61	5.00
384.97	-3.00
385.33	5.00
385.69	1.00
386.05	2.00
386.41	-3.00
386.77	5.00
387.13	-1.00
387.49	1.00
387.85	6.00
388.21	-6.00
388.57	2.00
388.93	3.00
389.29	10.00
389.65	5.00
390.01	10.00
390.37	3.00
390.73	1.00
391.09	4.00
391.45	-3.00
391.81	0.00
392.17	1.00
392.53	5.00
392.89	11.00
393.25	3.00
393.61	5.00
393.97	8.00
394.33	1.00
394.69	5.00
395.05	8.00
395.41	6.00
395.77	13.00
396.12	13.00
396.48	10.00
396.84	15.00
397.20	7.00
397.56	12.00
397.92	9.00
398.28	7.00
398.64	10.00
399.00	14.00
399.36	13.00
399.72	13.00
400.08	22.00
400.44	17.00
400.79	24.00
401.15	12.00
401.51	10.00
401.87	18.00
402.23	10.00
402.59	13.00
402.95	20.00
403.31	17.00
403.67	20.00
404.02	19.00
404.38	27.00
404.74	28.00
405.10	30.00
405.46	16.00
405.82	28.00
406.18	32.00
406.53	33.00
406.89	26.00
407.25	29.00
407.61	38.00
407.97	35.00
408.33	33.00
408.69	30.00
409.04	34.00
409.40	35.00
409.76	33.00
410.12	31.00
410.48	44.00
410.83	39.00
411.19	38.00
411.55	40.00
411.91	50.00
412.27	45.00
412.63	52.00
412.98	52.00
413.34	49.00
413.70	54.00
414.06	61.00
414.41	51.00
414.77	63.00
415.13	59.00
415.49	66.00
415.85	65.00
416.20	74.00
416.56	66.00
416.92	74.00
417.28	63.00
417.63	74.00
417.99	69.00
418.35	79.00
418.71	87.00
419.06	82.00
419.42	88.00
419.78	86.00
420.14	89.00
420.49	96.00
420.85	87.00
421.21	101.00
421.57	100.00
421.92	107.00
422.28	105.00
422.64	105.00
422.99	118.00
423.35	122.00
423.71	124.00
424.06	126.00
424.42	130.00
424.78	126.00
425.14	131.00
425.49	144.00
425.85	135.00
426.21	134.00
426.56	138.00
426.92	143.00
427.28	146.00
427.63	147.00
427.99	159.00
428.35	165.00
428.70	165.00
429.06	163.00
429.42	162.00
429.77	165.00
430.13	160.00
430.49	175.00
430.84	181.00
431.20	185.00
431.55	188.00
431.91	187.00
432.27	178.00
432.62	192.00
432.98	198.00
433.34	203.00
433.69	209.00
434.05	201.00
434.40	200.00
434.76	194.00
435.12	203.00
435.47	199.00
435.83	216.00
436.18	230.00
436.54	220.00
436.90	225.00
437.25	222.00
437.61	226.00
437.96	229.00
