SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:57:54 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 9000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-1.00
339.70	-4.00
340.06	-1.00
340.42	1.00
340.79	-6.00
341.15	1.00
341.52	0.00
341.88	1.00
342.24	-8.00
342.61	7.00
342.97	-1.00
343.33	2.00
343.70	1.00
344.06	0.00
344.43	-7.00
344.79	-5.00
345.15	-3.00
345.52	-1.00
345.88	-6.00
346.24	3.00
346.61	0.00
346.97	3.00
347.33	-5.00
347.70	9.00
348.06	5.00
348.42	10.00
348.79	2.00
349.15	1.00
349.51	1.00
349.88	-3.00
350.24	0.00
350.60	5.00
350.97	5.00
351.33	7.00
351.69	3.00
352.05	2.00
352.42	-2.00
352.78	6.00
353.14	1.00
353.51	2.00
353.87	6.00
354.23	2.00
354.60	-6.00
354.96	0.00
355.32	6.00
355.68	-3.00
356.05	4.00
356.41	7.00
356.77	-1.00
357.13	-5.00
357.50	1.00
357.86	5.00
358.22	7.00
358.58	5.00
358.95	-1.00
359.31	-7.00
359.67	-3.00
360.03	-2.00
360.40	2.00
360.76	4.00
361.12	4.00
361.48	-4.00
361.85	1.00
362.21	1.00
362.57	-2.00
362.93	0.00
363.29	10.00
363.66	6.00
364.02	6.00
364.38	-2.00
364.74	1.00
365.10	3.00
365.47	-1.00
365.83	5.00
366.19	1.00
366.55	0.00
366.91	7.00
367.28	-5.00
367.64	3.00
368.00	4.00
368.36	-3.00
368.72	5.00
369.08	3.00
369.45	7.00
369.81	-2.00
370.17	-7.00
370.53	10.00
370.89	2.00
371.25	4.00
371.62	4.00
371.98	-1.00
372.34	2.00
372.70	-1.00
373.06	3.00
373.42	7.00
373.78	5.00
374.14	2.00
374.51	9.00
374.87	-6.00
375.23	2.00
375.59	1.00
375.95	-4.00
376.31	1.00
376.67	-2.00
377.03	-3.00
377.39	14.00
377.76	0.00
378.12	1.00
378.48	5.00
378.84	3.00
379.20	2.00
379.56	5.00
379.92	3.00
380.28	7.00
380.64	7.00
381.00	-2.00
381.36	1.00
381.72	11.00
382.08	7.00
382.45	0.00
382.81	0.00
383.17	-1.00
383.53	-1.00
383.89	-1.00
384.25	8.00
384.61	7.00
384.97	1.00
385.33	4.00
385.69	0.00
386.05	5.00
386.41	2.00
386.77	3.00
387.13	8.00
387.49	1.00
387.85	3.00
388.21	0.00
388.57	2.00
388.93	1.00
389.29	6.00
389.65	8.00
390.01	5.00
390.37	7.00
390.73	-2.00
391.09	5.00
391.45	5.00
391.81	8.00
392.17	12.00
392.53	6.00
392.89	16.00
393.25	6.00
393.61	8.00
393.97	9.00
394.33	9.00
394.69	16.00
395.05	13.00
395.41	10.00
395.77	25.00
396.12	10.00
396.48	20.00
396.84	15.00
397.20	13.00
397.56	24.00
397.92	25.00
398.28	21.00
398.64	28.00
399.00	27.00
399.36	25.00
399.72	26.00
400.08	29.00
400.44	31.00
400.79	37.00
401.15	35.00
401.51	33.00
401.87	41.00
402.23	32.00
402.59	35.00
402.95	39.00
403.31	43.00
403.67	52.00
404.02	46.00
404.38	56.00
404.74	53.00
405.10	56.00
405.46	50.00
405.82	54.00
406.18	57.00
406.53	68.00
406.89	58.00
407.25	66.00
407.61	71.00
407.97	69.00
408.33	71.00
408.69	72.00
409.04	67.00
409.40	75.00
409.76	78.00
410.12	75.00
410.48	99.00
410.83	87.00
411.19	82.00
411.55	87.00
411.91	94.00
412.27	94.00
412.63	98.00
412.98	96.00
413.34	102.00
413.70	102.00
414.06	120.00
414.41	102.00
414.77	110.00
415.13	106.00
415.49	113.00
415.85	111.00
416.20	114.00
416.56	124.00
416.92	122.00
417.28	113.00
417.63	121.00
417.99	114.00
418.35	126.00
418.71	138.00
419.06	138.00
419.42	134.00
419.78	135.00
420.14	142.00
420.49	142.00
420.85	141.00
421.21	145.00
421.57	145.00
421.92	147.00
422.28	142.00
422.64	142.00
422.99	151.00
423.35	168.00
423.71	159.00
424.06	169.00
424.42	167.00
424.78	168.00
425.14	156.00
425.49	173.00
425.85	168.00
426.21	178.00
426.56	172.00
426.92	187.00
427.28	181.00
427.63	179.00
427.99	181.00
428.35	187.00
428.70	194.00
429.06	184.00
429.42	189.00
429.77	206.00
430.13	206.00
430.49	202.00
430.84	199.00
431.20	202.00
431.55	210.00
431.91	215.00
432.27	201.00
432.62	206.00
432.98	220.00
433.34	218.00
433.69	222.00
434.05	223.00
434.40	224.00
434.76	226.00
435.12	231.00
435.47	211.00
435.83	235.00
436.18	245.00
436.54	222.00
436.90	241.00
437.25	227.00
437.61	242.00
437.96	231.00
438.32	253.00
