SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:03:33 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-4.00
339.70	-2.00
340.06	-1.00
340.42	-1.00
340.79	-6.00
341.15	1.00
341.52	3.00
341.88	-1.00
342.24	-1.00
342.61	0.00
342.97	1.00
343.33	-3.00
343.70	7.00
344.06	-1.00
344.43	-6.00
344.79	-1.00
345.15	-6.00
345.52	-10.00
345.88	-5.00
346.24	1.00
346.61	-2.00
346.97	0.00
347.33	6.00
347.70	0.00
348.06	6.00
348.42	0.00
348.79	1.00
349.15	2.00
349.51	1.00
349.88	-5.00
350.24	0.00
350.60	-5.00
350.97	1.00
351.33	2.00
351.69	5.00
352.05	-8.00
352.42	0.00
352.78	-3.00
353.14	-4.00
353.51	-3.00
353.87	2.00
354.23	-3.00
354.60	2.00
354.96	-1.00
355.32	-4.00
355.68	4.00
356.05	7.00
356.41	6.00
356.77	-1.00
357.13	0.00
357.50	-5.00
357.86	6.00
358.22	-5.00
358.58	-4.00
358.95	1.00
359.31	-2.00
359.67	2.00
360.03	3.00
360.40	-8.00
360.76	2.00
361.12	0.00
361.48	3.00
361.85	-9.00
362.21	-5.00
362.57	-2.00
362.93	-4.00
363.29	2.00
363.66	-3.00
364.02	0.00
364.38	1.00
364.74	-2.00
365.10	3.00
365.47	3.00
365.83	2.00
366.19	1.00
366.55	3.00
366.91	2.00
367.28	-2.00
367.64	9.00
368.00	-4.00
368.36	-2.00
368.72	-6.00
369.08	3.00
369.45	-2.00
369.81	-8.00
370.17	0.00
370.53	-1.00
370.89	0.00
371.25	-2.00
371.62	1.00
371.98	-1.00
372.34	0.00
372.70	8.00
373.06	4.00
373.42	3.00
373.78	2.00
374.14	-3.00
374.51	1.00
374.87	-3.00
375.23	-1.00
375.59	2.00
375.95	-7.00
376.31	-11.00
376.67	2.00
377.03	1.00
377.39	-8.00
377.76	1.00
378.12	0.00
378.48	-7.00
378.84	-6.00
379.20	-2.00
379.56	0.00
379.92	3.00
380.28	-2.00
380.64	3.00
381.00	1.00
381.36	-1.00
381.72	5.00
382.08	-3.00
382.45	15.00
382.81	-1.00
383.17	-1.00
383.53	2.00
383.89	6.00
384.25	0.00
384.61	5.00
384.97	3.00
385.33	-4.00
385.69	0.00
386.05	1.00
386.41	-1.00
386.77	-2.00
387.13	-4.00
387.49	-5.00
387.85	0.00
388.21	2.00
388.57	-3.00
388.93	7.00
389.29	-3.00
389.65	-3.00
390.01	5.00
390.37	6.00
390.73	4.00
391.09	-2.00
391.45	3.00
391.81	-6.00
392.17	6.00
392.53	5.00
392.89	0.00
393.25	7.00
393.61	3.00
393.97	2.00
394.33	-7.00
394.69	1.00
395.05	2.00
395.41	-1.00
395.77	9.00
396.12	4.00
396.48	3.00
396.84	-1.00
397.20	-2.00
397.56	-4.00
397.92	-2.00
398.28	0.00
398.64	5.00
399.00	5.00
399.36	0.00
399.72	2.00
400.08	9.00
400.44	6.00
400.79	7.00
401.15	6.00
401.51	4.00
401.87	2.00
402.23	2.00
402.59	5.00
402.95	-2.00
403.31	13.00
403.67	2.00
404.02	11.00
404.38	4.00
404.74	2.00
405.10	7.00
405.46	6.00
405.82	1.00
406.18	0.00
406.53	10.00
406.89	4.00
407.25	3.00
407.61	3.00
407.97	8.00
408.33	12.00
408.69	0.00
409.04	9.00
409.40	17.00
409.76	10.00
410.12	14.00
410.48	11.00
410.83	9.00
411.19	18.00
411.55	12.00
411.91	15.00
412.27	14.00
412.63	17.00
412.98	20.00
413.34	19.00
413.70	3.00
414.06	20.00
414.41	13.00
414.77	17.00
415.13	18.00
415.49	19.00
