SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:02:53 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-6.00
339.70	0.00
340.06	-1.00
340.42	-4.00
340.79	-6.00
341.15	4.00
341.52	-4.00
341.88	-6.00
342.24	-4.00
342.61	-2.00
342.97	-1.00
343.33	-3.00
343.70	-2.00
344.06	-1.00
344.43	-6.00
344.79	-3.00
345.15	0.00
345.52	0.00
345.88	-3.00
346.24	-2.00
346.61	-2.00
346.97	0.00
347.33	10.00
347.70	-1.00
348.06	5.00
348.42	-3.00
348.79	-2.00
349.15	-1.00
349.51	0.00
349.88	2.00
350.24	4.00
350.60	2.00
350.97	0.00
351.33	0.00
351.69	4.00
352.05	-6.00
352.42	3.00
352.78	6.00
353.14	9.00
353.51	1.00
353.87	-9.00
354.23	0.00
354.60	2.00
354.96	-3.00
355.32	-3.00
355.68	9.00
356.05	9.00
356.41	1.00
356.77	2.00
357.13	1.00
357.50	3.00
357.86	-1.00
358.22	-3.00
358.58	-3.00
358.95	-5.00
359.31	0.00
359.67	-2.00
360.03	1.00
360.40	-8.00
360.76	2.00
361.12	-5.00
361.48	1.00
361.85	-3.00
362.21	-2.00
362.57	-2.00
362.93	-2.00
363.29	7.00
363.66	5.00
364.02	-3.00
364.38	0.00
364.74	-6.00
365.10	-1.00
365.47	2.00
365.83	7.00
366.19	0.00
366.55	6.00
366.91	3.00
367.28	-1.00
367.64	-2.00
368.00	2.00
368.36	9.00
368.72	-2.00
369.08	2.00
369.45	0.00
369.81	-7.00
370.17	-6.00
370.53	4.00
370.89	3.00
371.25	-5.00
371.62	4.00
371.98	-1.00
372.34	-4.00
372.70	-1.00
373.06	1.00
373.42	2.00
373.78	0.00
374.14	2.00
374.51	2.00
374.87	3.00
375.23	3.00
375.59	5.00
375.95	7.00
376.31	-7.00
376.67	1.00
377.03	3.00
377.39	-6.00
377.76	4.00
378.12	2.00
378.48	-2.00
378.84	-4.00
379.20	6.00
379.56	3.00
379.92	3.00
380.28	0.00
380.64	4.00
381.00	5.00
381.36	-2.00
381.72	10.00
382.08	1.00
382.45	9.00
382.81	3.00
383.17	4.00
383.53	0.00
383.89	0.00
384.25	7.00
384.61	7.00
384.97	15.00
385.33	2.00
385.69	0.00
386.05	6.00
386.41	3.00
386.77	4.00
387.13	1.00
387.49	-1.00
387.85	8.00
388.21	-3.00
388.57	1.00
388.93	10.00
389.29	0.00
389.65	6.00
390.01	10.00
390.37	14.00
390.73	9.00
391.09	5.00
391.45	12.00
391.81	-1.00
392.17	11.00
392.53	20.00
392.89	8.00
393.25	16.00
393.61	10.00
393.97	13.00
394.33	10.00
394.69	12.00
395.05	23.00
395.41	20.00
395.77	18.00
396.12	18.00
396.48	23.00
396.84	22.00
397.20	26.00
397.56	27.00
397.92	29.00
398.28	25.00
398.64	29.00
399.00	32.00
399.36	39.00
399.72	46.00
400.08	48.00
400.44	40.00
400.79	48.00
401.15	45.00
401.51	42.00
401.87	55.00
402.23	49.00
402.59	49.00
402.95	56.00
403.31	59.00
403.67	67.00
404.02	68.00
404.38	66.00
404.74	68.00
405.10	74.00
405.46	74.00
405.82	77.00
406.18	75.00
406.53	78.00
406.89	79.00
407.25	83.00
407.61	82.00
407.97	92.00
408.33	94.00
408.69	97.00
409.04	95.00
409.40	101.00
409.76	104.00
410.12	107.00
410.48	111.00
410.83	106.00
411.19	117.00
411.55	115.00
411.91	106.00
412.27	121.00
412.63	115.00
412.98	121.00
413.34	139.00
413.70	126.00
414.06	136.00
414.41	133.00
414.77	137.00
415.13	135.00
415.49	137.00
415.85	140.00
416.20	137.00
416.56	140.00
416.92	150.00
417.28	137.00
417.63	153.00
417.99	139.00
418.35	160.00
418.71	164.00
419.06	166.00
419.42	167.00
419.78	164.00
420.14	169.00
420.49	166.00
420.85	174.00
421.21	171.00
421.57	194.00
421.92	168.00
422.28	173.00
422.64	178.00
422.99	190.00
423.35	194.00
423.71	187.00
424.06	193.00
424.42	202.00
424.78	205.00
425.14	193.00
425.49	195.00
425.85	203.00
426.21	207.00
426.56	205.00
426.92	198.00
427.28	209.00
427.63	205.00
427.99	223.00
428.35	224.00
428.70	220.00
429.06	218.00
429.42	222.00
429.77	221.00
430.13	223.00
430.49	223.00
430.84	231.00
431.20	236.00
431.55	238.00
431.91	229.00
432.27	231.00
432.62	233.00
432.98	233.00
433.34	254.00
433.69	246.00
434.05	241.00
434.40	237.00
434.76	249.00
435.12	246.00
435.47	242.00
435.83	257.00
436.18	269.00
436.54	251.00
436.90	256.00
437.25	262.00
437.61	265.00
437.96	270.00
438.32	266.00
438.67	252.00
439.03	283.00
439.39	273.00
439.74	281.00
440.10	272.00
440.45	281.00
440.81	274.00
441.16	273.00
441.52	271.00
441.87	299.00
442.23	290.00
442.59	292.00
442.94	291.00
443.30	280.00
443.65	285.00
444.01	278.00
444.36	296.00
444.72	304.00
445.07	297.00
445.43	290.00
445.78	301.00
446.14	288.00
446.49	295.00
446.85	303.00
447.20	299.00
447.56	309.00
447.91	312.00
448.27	303.00
448.62	328.00
448.98	315.00
449.33	301.00
449.69	320.00
450.04	316.00
450.39	326.00
450.75	324.00
451.10	334.00
451.46	323.00
451.81	323.00
452.17	329.00
452.52	342.00
452.88	341.00
453.23	328.00
453.58	330.00
453.94	336.00
454.29	339.00
454.65	347.00
455.00	345.00
455.36	352.00
455.71	341.00
456.06	343.00
456.42	344.00
456.77	340.00
457.13	375.00
457.48	355.00
457.83	362.00
458.19	369.00
458.54	368.00
458.90	350.00
459.25	383.00
459.60	380.00
459.96	381.00
460.31	377.00
460.66	388.00
461.02	376.00
461.37	376.00
461.73	386.00
462.08	393.00
462.43	380.00
462.79	386.00
463.14	380.00
463.49	393.00
463.85	406.00
464.20	404.00
464.55	416.00
464.91	422.00
465.26	423.00
465.61	436.00
465.97	419.00
466.32	416.00
466.67	431.00
467.03	438.00
467.38	454.00
467.73	466.00
468.08	462.00
468.44	470.00
468.79	467.00
469.14	464.00
469.50	487.00
469.85	487.00
470.20	489.00
470.55	511.00
470.91	483.00
471.26	505.00
471.61	510.00
471.97	515.00
472.32	527.00
472.67	519.00
473.02	546.00
473.38	551.00
473.73	575.00
474.08	548.00
474.43	568.00
474.78	593.00
475.14	586.00
475.49	603.00
475.84	610.00
476.19	610.00
476.55	622.00
476.90	627.00
477.25	631.00
477.60	640.00
477.95	651.00
478.31	682.00
478.66	673.00
479.01	694.00
479.36	713.00
479.71	702.00
480.07	720.00
480.42	730.00
480.77	746.00
481.12	751.00
481.47	765.00
481.82	787.00
482.18	783.00
482.53	802.00
482.88	801.00
483.23	835.00
483.58	835.00
483.93	839.00
484.29	847.00
484.64	863.00
484.99	883.00
485.34	870.00
485.69	893.00
486.04	908.00
486.39	914.00
486.74	931.00
487.10	930.00
487.45	951.00
487.80	964.00
488.15	971.00
488.50	996.00
488.85	985.00
489.20	998.00
489.55	1029.00
489.90	1024.00
490.26	1037.00
490.61	1049.00
490.96	1066.00
491.31	1066.00
491.66	1074.00
492.01	1111.00
492.36	1100.00
492.71	1137.00
493.06	1136.00
493.41	1134.00
493.76	1152.00
