SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:05:39 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-5.00
339.70	4.00
340.06	-2.00
340.42	-5.00
340.79	-14.00
341.15	4.00
341.52	-5.00
341.88	0.00
342.24	-4.00
342.61	1.00
342.97	1.00
343.33	-1.00
343.70	4.00
344.06	-2.00
344.43	-6.00
344.79	2.00
345.15	2.00
345.52	0.00
345.88	-4.00
346.24	-5.00
346.61	-2.00
346.97	-6.00
347.33	3.00
347.70	1.00
348.06	2.00
348.42	-4.00
348.79	-4.00
349.15	0.00
349.51	-1.00
349.88	0.00
350.24	-1.00
350.60	4.00
350.97	1.00
351.33	0.00
351.69	4.00
352.05	-3.00
352.42	-3.00
352.78	2.00
353.14	-3.00
353.51	-2.00
353.87	-4.00
354.23	-7.00
354.60	5.00
354.96	-2.00
355.32	-5.00
355.68	0.00
356.05	4.00
356.41	-2.00
356.77	2.00
357.13	-4.00
357.50	0.00
357.86	0.00
358.22	2.00
358.58	1.00
358.95	-2.00
359.31	-3.00
359.67	1.00
360.03	0.00
360.40	-7.00
360.76	2.00
361.12	-2.00
361.48	6.00
361.85	-10.00
362.21	-2.00
362.57	-2.00
362.93	-3.00
363.29	1.00
363.66	7.00
364.02	0.00
364.38	2.00
364.74	-4.00
365.10	3.00
365.47	-3.00
365.83	14.00
366.19	0.00
366.55	7.00
366.91	4.00
367.28	-5.00
367.64	5.00
368.00	1.00
368.36	3.00
368.72	1.00
369.08	-1.00
369.45	5.00
369.81	-6.00
370.17	-4.00
370.53	7.00
370.89	0.00
371.25	-6.00
371.62	2.00
371.98	-7.00
372.34	-3.00
372.70	7.00
373.06	7.00
373.42	1.00
373.78	3.00
374.14	3.00
374.51	0.00
374.87	1.00
375.23	0.00
375.59	6.00
375.95	-2.00
376.31	-8.00
376.67	1.00
377.03	0.00
377.39	-8.00
377.76	2.00
378.12	5.00
378.48	-1.00
378.84	1.00
379.20	5.00
379.56	9.00
379.92	6.00
380.28	5.00
380.64	-1.00
381.00	3.00
381.36	-1.00
381.72	9.00
382.08	-2.00
382.45	7.00
382.81	2.00
383.17	3.00
383.53	4.00
383.89	5.00
384.25	1.00
384.61	1.00
384.97	5.00
385.33	8.00
385.69	8.00
386.05	5.00
386.41	6.00
386.77	2.00
387.13	1.00
387.49	-2.00
387.85	5.00
388.21	2.00
388.57	6.00
388.93	8.00
389.29	7.00
389.65	8.00
390.01	5.00
390.37	7.00
390.73	13.00
391.09	5.00
391.45	13.00
391.81	8.00
392.17	16.00
392.53	19.00
392.89	5.00
393.25	12.00
393.61	15.00
393.97	19.00
394.33	15.00
394.69	12.00
395.05	18.00
395.41	15.00
395.77	26.00
396.12	25.00
396.48	25.00
396.84	25.00
397.20	25.00
397.56	25.00
397.92	33.00
398.28	30.00
398.64	31.00
399.00	36.00
399.36	39.00
399.72	43.00
400.08	42.00
400.44	41.00
400.79	42.00
401.15	48.00
401.51	52.00
401.87	53.00
402.23	55.00
402.59	58.00
402.95	58.00
403.31	68.00
403.67	61.00
404.02	63.00
404.38	64.00
404.74	65.00
405.10	74.00
405.46	76.00
405.82	70.00
406.18	73.00
406.53	81.00
406.89	83.00
407.25	88.00
407.61	84.00
407.97	96.00
408.33	103.00
408.69	96.00
409.04	100.00
409.40	95.00
409.76	107.00
410.12	114.00
410.48	110.00
410.83	106.00
411.19	127.00
411.55	116.00
411.91	122.00
412.27	124.00
412.63	126.00
412.98	119.00
413.34	146.00
413.70	128.00
414.06	141.00
414.41	138.00
414.77	143.00
415.13	139.00
