SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:09:51 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 8000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	7.00
339.70	-2.00
340.06	1.00
340.42	7.00
340.79	-4.00
341.15	-4.00
341.52	-3.00
341.88	-1.00
342.24	12.00
342.61	-1.00
342.97	-2.00
343.33	0.00
343.70	3.00
344.06	0.00
344.43	7.00
344.79	-3.00
345.15	-2.00
345.52	-4.00
345.88	-2.00
346.24	6.00
346.61	6.00
346.97	7.00
347.33	-5.00
347.70	2.00
348.06	-3.00
348.42	-2.00
348.79	-1.00
349.15	2.00
349.51	1.00
349.88	4.00
350.24	5.00
350.60	3.00
350.97	-3.00
351.33	2.00
351.69	2.00
352.05	-3.00
352.42	-6.00
352.78	2.00
353.14	-3.00
353.51	-4.00
353.87	-5.00
354.23	-3.00
354.60	-2.00
354.96	7.00
355.32	9.00
355.68	-2.00
356.05	4.00
356.41	5.00
356.77	7.00
357.13	3.00
357.50	-1.00
357.86	10.00
358.22	0.00
358.58	-2.00
358.95	2.00
359.31	4.00
359.67	-3.00
360.03	-4.00
360.40	4.00
360.76	-6.00
361.12	-3.00
361.48	-4.00
361.85	2.00
362.21	0.00
362.57	-6.00
362.93	-3.00
363.29	-6.00
363.66	2.00
364.02	2.00
364.38	1.00
364.74	-2.00
365.10	4.00
365.47	-2.00
365.83	-6.00
366.19	-9.00
366.55	-2.00
366.91	5.00
367.28	3.00
367.64	0.00
368.00	2.00
368.36	-8.00
368.72	0.00
369.08	1.00
369.45	4.00
369.81	12.00
370.17	5.00
370.53	-5.00
370.89	-10.00
371.25	-4.00
371.62	-4.00
371.98	2.00
372.34	0.00
372.70	9.00
373.06	5.00
373.42	-5.00
373.78	8.00
374.14	-5.00
374.51	-2.00
374.87	2.00
375.23	-3.00
375.59	0.00
375.95	4.00
376.31	1.00
376.67	0.00
377.03	1.00
377.39	0.00
377.76	-3.00
378.12	2.00
378.48	-1.00
378.84	4.00
379.20	-4.00
379.56	1.00
379.92	2.00
380.28	-7.00
380.64	4.00
381.00	-5.00
381.36	-4.00
381.72	-1.00
382.08	-5.00
382.45	4.00
382.81	-2.00
383.17	10.00
383.53	-4.00
383.89	-2.00
384.25	-5.00
384.61	-2.00
384.97	0.00
385.33	3.00
385.69	-4.00
386.05	4.00
386.41	-4.00
386.77	1.00
387.13	3.00
387.49	-9.00
387.85	-3.00
388.21	0.00
388.57	-2.00
388.93	-1.00
389.29	-2.00
389.65	-3.00
390.01	2.00
390.37	3.00
390.73	0.00
391.09	4.00
391.45	6.00
391.81	-1.00
392.17	-1.00
392.53	-2.00
392.89	6.00
393.25	-3.00
393.61	4.00
393.97	-2.00
394.33	-1.00
394.69	-1.00
395.05	-1.00
395.41	2.00
395.77	2.00
396.12	-1.00
