SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:10:07 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 8000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	5.00
339.70	2.00
340.06	0.00
340.42	1.00
340.79	-5.00
341.15	-4.00
341.52	-4.00
341.88	-3.00
342.24	2.00
342.61	-3.00
342.97	0.00
343.33	0.00
343.70	-3.00
344.06	-1.00
344.43	5.00
344.79	2.00
345.15	-8.00
345.52	-3.00
345.88	-6.00
346.24	3.00
346.61	5.00
346.97	3.00
347.33	-1.00
347.70	2.00
348.06	-2.00
348.42	-4.00
348.79	0.00
349.15	3.00
349.51	7.00
349.88	1.00
350.24	-1.00
350.60	0.00
350.97	3.00
351.33	0.00
351.69	9.00
352.05	4.00
352.42	-6.00
352.78	-1.00
353.14	6.00
353.51	-3.00
353.87	0.00
354.23	2.00
354.60	1.00
354.96	2.00
355.32	4.00
355.68	3.00
356.05	0.00
356.41	2.00
356.77	10.00
357.13	-1.00
357.50	-3.00
357.86	4.00
358.22	1.00
358.58	2.00
358.95	-2.00
359.31	0.00
359.67	-6.00
360.03	1.00
360.40	12.00
360.76	2.00
361.12	4.00
361.48	0.00
361.85	1.00
362.21	5.00
362.57	-4.00
362.93	0.00
363.29	-1.00
363.66	9.00
364.02	3.00
364.38	-1.00
364.74	0.00
365.10	0.00
365.47	0.00
365.83	-2.00
366.19	0.00
366.55	-3.00
366.91	4.00
367.28	0.00
367.64	7.00
368.00	4.00
368.36	1.00
368.72	1.00
369.08	-1.00
369.45	-1.00
369.81	8.00
370.17	5.00
370.53	0.00
370.89	-2.00
371.25	-3.00
371.62	0.00
371.98	1.00
372.34	-1.00
372.70	10.00
373.06	6.00
373.42	1.00
373.78	11.00
374.14	-1.00
374.51	1.00
374.87	6.00
375.23	9.00
375.59	7.00
375.95	5.00
376.31	1.00
376.67	-4.00
377.03	2.00
377.39	1.00
377.76	-6.00
378.12	-1.00
378.48	0.00
378.84	6.00
379.20	0.00
379.56	-5.00
379.92	8.00
380.28	-3.00
380.64	1.00
381.00	-3.00
381.36	-2.00
381.72	3.00
382.08	-5.00
382.45	4.00
382.81	1.00
383.17	1.00
383.53	0.00
383.89	-4.00
384.25	1.00
384.61	-2.00
384.97	7.00
385.33	-2.00
385.69	0.00
386.05	5.00
386.41	4.00
386.77	3.00
387.13	5.00
387.49	-1.00
387.85	-1.00
388.21	0.00
388.57	-1.00
388.93	3.00
389.29	7.00
389.65	9.00
390.01	4.00
390.37	1.00
390.73	4.00
391.09	8.00
391.45	5.00
391.81	4.00
392.17	4.00
392.53	-2.00
392.89	8.00
393.25	13.00
393.61	10.00
393.97	4.00
394.33	4.00
394.69	6.00
395.05	9.00
395.41	7.00
395.77	9.00
396.12	9.00
396.48	17.00
396.84	6.00
397.20	10.00
397.56	12.00
397.92	14.00
398.28	19.00
398.64	11.00
399.00	15.00
399.36	16.00
399.72	20.00
400.08	16.00
400.44	18.00
400.79	19.00
401.15	21.00
401.51	17.00
401.87	19.00
402.23	22.00
402.59	17.00
402.95	19.00
403.31	23.00
403.67	17.00
404.02	21.00
404.38	30.00
404.74	25.00
405.10	28.00
405.46	26.00
405.82	29.00
406.18	30.00
406.53	34.00
406.89	28.00
407.25	32.00
407.61	36.00
407.97	44.00
408.33	39.00
408.69	43.00
409.04	38.00
409.40	43.00
409.76	43.00
410.12	42.00
410.48	43.00
410.83	44.00
411.19	51.00
411.55	50.00
411.91	45.00
412.27	50.00
412.63	55.00
412.98	51.00
413.34	47.00
413.70	53.00
414.06	53.00
414.41	54.00
414.77	58.00
415.13	52.00
