SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:45:37 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	-5.00
340.06	-4.00
340.42	-7.00
340.79	-8.00
341.15	-10.00
341.52	-8.00
341.88	1.00
342.24	-3.00
342.61	-1.00
342.97	-8.00
343.33	-8.00
343.70	-14.00
344.06	-9.00
344.43	0.00
344.79	1.00
345.15	-4.00
345.52	-10.00
345.88	-7.00
346.24	-5.00
346.61	-7.00
346.97	-6.00
347.33	-10.00
347.70	1.00
348.06	-4.00
348.42	-3.00
348.79	-7.00
349.15	0.00
349.51	-7.00
349.88	0.00
350.24	-2.00
350.60	-9.00
350.97	-7.00
351.33	-18.00
351.69	-5.00
352.05	-3.00
352.42	-16.00
352.78	-5.00
353.14	1.00
353.51	-7.00
353.87	-6.00
354.23	-6.00
354.60	0.00
354.96	-4.00
355.32	-1.00
355.68	-1.00
356.05	-8.00
356.41	2.00
356.77	-8.00
357.13	-11.00
357.50	2.00
357.86	-5.00
358.22	-1.00
358.58	-3.00
358.95	-4.00
359.31	-5.00
359.67	-7.00
360.03	-5.00
360.40	-10.00
360.76	-9.00
361.12	-3.00
361.48	1.00
361.85	-5.00
362.21	2.00
362.57	-5.00
362.93	3.00
363.29	-2.00
363.66	-7.00
364.02	-6.00
364.38	-2.00
364.74	5.00
365.10	-10.00
365.47	-1.00
365.83	-5.00
366.19	-5.00
366.55	-3.00
366.91	-5.00
367.28	-2.00
367.64	-8.00
368.00	3.00
368.36	-4.00
368.72	-8.00
369.08	-3.00
369.45	-10.00
369.81	-3.00
370.17	-7.00
370.53	0.00
370.89	-3.00
371.25	-3.00
371.62	2.00
371.98	-9.00
372.34	0.00
372.70	4.00
373.06	0.00
373.42	3.00
373.78	-4.00
374.14	-1.00
374.51	0.00
374.87	-9.00
375.23	-2.00
375.59	-4.00
375.95	-8.00
376.31	-11.00
