SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:32:17 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 90000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	3.00
339.70	-1.00
340.06	-3.00
340.42	-1.00
340.79	0.00
341.15	-1.00
341.52	1.00
341.88	2.00
342.24	-4.00
342.61	-3.00
342.97	2.00
343.33	2.00
343.70	1.00
344.06	2.00
344.43	1.00
344.79	-3.00
345.15	-4.00
345.52	2.00
345.88	1.00
346.24	-3.00
346.61	2.00
346.97	6.00
347.33	3.00
347.70	5.00
348.06	0.00
348.42	5.00
348.79	1.00
349.15	-5.00
349.51	-5.00
349.88	6.00
350.24	2.00
350.60	-2.00
350.97	1.00
351.33	-3.00
351.69	-3.00
352.05	7.00
352.42	-3.00
352.78	2.00
353.14	0.00
353.51	4.00
353.87	8.00
354.23	4.00
354.60	3.00
354.96	2.00
355.32	-5.00
355.68	-4.00
356.05	-5.00
356.41	6.00
356.77	4.00
357.13	-1.00
357.50	10.00
357.86	-1.00
358.22	7.00
358.58	0.00
358.95	3.00
359.31	1.00
359.67	8.00
360.03	5.00
360.40	-1.00
360.76	0.00
361.12	-3.00
361.48	6.00
361.85	6.00
362.21	2.00
362.57	4.00
362.93	-2.00
363.29	-1.00
363.66	7.00
364.02	10.00
364.38	14.00
364.74	7.00
365.10	0.00
365.47	-3.00
365.83	6.00
366.19	3.00
366.55	2.00
366.91	4.00
367.28	8.00
367.64	2.00
368.00	3.00
368.36	3.00
368.72	1.00
369.08	-2.00
369.45	2.00
369.81	2.00
370.17	3.00
370.53	1.00
370.89	5.00
371.25	0.00
371.62	4.00
371.98	2.00
372.34	10.00
372.70	3.00
373.06	6.00
373.42	9.00
373.78	8.00
374.14	7.00
374.51	-1.00
374.87	9.00
375.23	7.00
375.59	10.00
375.95	1.00
376.31	1.00
376.67	0.00
377.03	1.00
377.39	3.00
377.76	7.00
378.12	3.00
378.48	1.00
378.84	4.00
379.20	2.00
379.56	2.00
379.92	2.00
380.28	5.00
380.64	9.00
381.00	-2.00
381.36	1.00
381.72	3.00
382.08	0.00
382.45	1.00
382.81	-3.00
383.17	3.00
383.53	6.00
383.89	-1.00
384.25	-2.00
384.61	-2.00
384.97	2.00
385.33	-1.00
385.69	9.00
386.05	5.00
386.41	3.00
386.77	6.00
387.13	-1.00
387.49	1.00
387.85	3.00
388.21	2.00
388.57	3.00
388.93	5.00
389.29	4.00
389.65	3.00
390.01	1.00
390.37	5.00
390.73	8.00
391.09	7.00
391.45	4.00
391.81	4.00
392.17	6.00
392.53	6.00
392.89	11.00
393.25	5.00
393.61	-1.00
393.97	17.00
394.33	8.00
394.69	9.00
395.05	3.00
395.41	2.00
395.77	8.00
396.12	17.00
396.48	7.00
396.84	16.00
397.20	17.00
397.56	13.00
397.92	14.00
398.28	22.00
398.64	12.00
399.00	14.00
399.36	13.00
399.72	25.00
400.08	14.00
400.44	17.00
400.79	14.00
401.15	30.00
401.51	22.00
401.87	31.00
402.23	23.00
402.59	18.00
402.95	26.00
403.31	29.00
403.67	21.00
404.02	22.00
404.38	31.00
404.74	31.00
405.10	35.00
405.46	37.00
