SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:30:49 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 90000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	-3.00
340.06	1.00
340.42	-1.00
340.79	6.00
341.15	-2.00
341.52	2.00
341.88	5.00
342.24	2.00
342.61	-3.00
342.97	12.00
343.33	4.00
343.70	2.00
344.06	-3.00
344.43	-3.00
344.79	-1.00
345.15	-1.00
345.52	6.00
345.88	3.00
346.24	-2.00
346.61	-3.00
346.97	1.00
347.33	4.00
347.70	8.00
348.06	1.00
348.42	-4.00
348.79	11.00
349.15	1.00
349.51	-3.00
349.88	1.00
350.24	1.00
350.60	-5.00
350.97	-3.00
351.33	2.00
351.69	5.00
352.05	5.00
352.42	0.00
352.78	9.00
353.14	-2.00
353.51	4.00
353.87	0.00
354.23	3.00
354.60	1.00
354.96	-1.00
355.32	3.00
355.68	-11.00
356.05	-5.00
356.41	-1.00
356.77	5.00
357.13	4.00
357.50	7.00
357.86	2.00
358.22	3.00
358.58	1.00
358.95	9.00
359.31	3.00
359.67	4.00
360.03	6.00
360.40	3.00
360.76	3.00
361.12	-5.00
361.48	5.00
361.85	9.00
362.21	0.00
362.57	5.00
362.93	-7.00
363.29	7.00
363.66	4.00
364.02	9.00
364.38	10.00
364.74	-3.00
365.10	-2.00
365.47	-3.00
365.83	6.00
366.19	-1.00
366.55	7.00
366.91	1.00
367.28	3.00
367.64	10.00
368.00	8.00
368.36	8.00
368.72	2.00
369.08	0.00
369.45	11.00
369.81	6.00
370.17	4.00
370.53	1.00
370.89	-2.00
371.25	8.00
371.62	1.00
371.98	3.00
372.34	4.00
372.70	2.00
373.06	4.00
373.42	3.00
373.78	6.00
374.14	5.00
374.51	2.00
374.87	14.00
375.23	4.00
375.59	14.00
375.95	2.00
376.31	-1.00
376.67	5.00
377.03	13.00
377.39	10.00
377.76	4.00
378.12	6.00
378.48	2.00
