SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:30:12 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 90000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	5.00
339.70	-4.00
340.06	4.00
340.42	-2.00
340.79	0.00
341.15	-2.00
341.52	1.00
341.88	-1.00
342.24	1.00
342.61	0.00
342.97	4.00
343.33	5.00
343.70	5.00
344.06	5.00
344.43	-4.00
344.79	3.00
345.15	-3.00
345.52	-5.00
345.88	1.00
346.24	-1.00
346.61	0.00
346.97	-4.00
347.33	-1.00
347.70	0.00
348.06	0.00
348.42	3.00
348.79	-3.00
349.15	-7.00
349.51	1.00
349.88	9.00
350.24	0.00
350.60	-9.00
350.97	-6.00
351.33	1.00
351.69	-2.00
352.05	1.00
352.42	-2.00
352.78	3.00
353.14	-2.00
353.51	6.00
353.87	2.00
354.23	3.00
354.60	-5.00
354.96	1.00
355.32	3.00
355.68	-7.00
356.05	-6.00
356.41	4.00
356.77	3.00
357.13	3.00
357.50	10.00
357.86	3.00
358.22	-1.00
358.58	-1.00
358.95	8.00
359.31	2.00
359.67	7.00
360.03	-1.00
360.40	-4.00
360.76	-5.00
361.12	2.00
361.48	2.00
361.85	4.00
362.21	5.00
362.57	6.00
362.93	-6.00
363.29	3.00
363.66	4.00
364.02	6.00
364.38	8.00
364.74	-5.00
365.10	-1.00
365.47	0.00
365.83	5.00
366.19	2.00
366.55	2.00
366.91	0.00
367.28	5.00
367.64	5.00
368.00	6.00
368.36	8.00
368.72	1.00
369.08	-3.00
369.45	6.00
369.81	6.00
370.17	2.00
370.53	-2.00
370.89	4.00
371.25	10.00
371.62	-2.00
371.98	-2.00
372.34	-1.00
372.70	3.00
373.06	2.00
373.42	8.00
373.78	1.00
374.14	7.00
374.51	4.00
374.87	9.00
375.23	4.00
375.59	9.00
375.95	-1.00
376.31	1.00
376.67	0.00
377.03	5.00
377.39	0.00
377.76	0.00
378.12	3.00
378.48	-1.00
378.84	4.00
379.20	0.00
379.56	-6.00
379.92	3.00
380.28	8.00
380.64	6.00
381.00	-2.00
381.36	2.00
381.72	-3.00
382.08	6.00
382.45	1.00
382.81	4.00
383.17	-1.00
383.53	8.00
383.89	3.00
384.25	-5.00
384.61	2.00
384.97	1.00
385.33	6.00
385.69	4.00
386.05	1.00
386.41	-1.00
386.77	-1.00
387.13	2.00
387.49	1.00
387.85	1.00
388.21	7.00
388.57	4.00
388.93	3.00
389.29	3.00
389.65	3.00
390.01	4.00
390.37	3.00
390.73	1.00
391.09	5.00
391.45	7.00
391.81	0.00
392.17	8.00
392.53	8.00
392.89	1.00
393.25	5.00
393.61	-11.00
393.97	2.00
394.33	3.00
394.69	8.00
395.05	-6.00
395.41	-1.00
395.77	8.00
396.12	3.00
396.48	-4.00
396.84	2.00
397.20	4.00
397.56	-4.00
397.92	8.00
398.28	6.00
398.64	-4.00
399.00	3.00
399.36	1.00
399.72	13.00
400.08	-4.00
400.44	-1.00
400.79	-2.00
401.15	5.00
401.51	6.00
401.87	1.00
402.23	9.00
402.59	1.00
402.95	7.00
403.31	5.00
403.67	1.00
404.02	0.00
404.38	4.00
404.74	3.00
405.10	6.00
405.46	7.00
405.82	5.00
406.18	10.00
406.53	1.00
406.89	6.00
407.25	5.00
407.61	-2.00
407.97	7.00
408.33	6.00
408.69	4.00
409.04	13.00
409.40	8.00
409.76	11.00
410.12	16.00
410.48	6.00
410.83	-1.00
411.19	10.00
411.55	8.00
411.91	7.00
412.27	6.00
412.63	10.00
412.98	7.00
413.34	13.00
413.70	2.00
414.06	1.00
414.41	13.00
414.77	14.00
415.13	8.00
