SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:40:12 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 45000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	4.00
339.70	-2.00
340.06	-10.00
340.42	-8.00
340.79	-4.00
341.15	-4.00
341.52	-8.00
341.88	-3.00
342.24	-4.00
342.61	-3.00
342.97	-4.00
343.33	-4.00
343.70	-7.00
344.06	-8.00
344.43	2.00
344.79	-2.00
345.15	-3.00
345.52	-5.00
345.88	-12.00
346.24	-10.00
346.61	-8.00
346.97	-5.00
347.33	-5.00
347.70	-4.00
348.06	-6.00
348.42	-3.00
348.79	-2.00
349.15	-1.00
349.51	-4.00
349.88	2.00
350.24	0.00
350.60	-5.00
350.97	-7.00
351.33	-10.00
351.69	3.00
352.05	0.00
352.42	-9.00
352.78	-6.00
353.14	2.00
353.51	-1.00
353.87	-9.00
354.23	-4.00
354.60	-3.00
354.96	-4.00
355.32	-1.00
355.68	-2.00
356.05	0.00
356.41	3.00
356.77	-10.00
357.13	-9.00
357.50	1.00
357.86	-4.00
358.22	-8.00
358.58	-3.00
358.95	-4.00
359.31	-3.00
359.67	-5.00
360.03	-6.00
360.40	-11.00
360.76	-4.00
361.12	-6.00
361.48	0.00
361.85	1.00
362.21	1.00
362.57	-5.00
362.93	-3.00
363.29	-5.00
363.66	-2.00
364.02	-5.00
364.38	-4.00
364.74	2.00
365.10	-5.00
365.47	-3.00
365.83	-7.00
366.19	-6.00
366.55	-6.00
366.91	-6.00
367.28	-8.00
367.64	1.00
368.00	1.00
368.36	-2.00
368.72	-8.00
369.08	-6.00
369.45	-11.00
369.81	-10.00
370.17	1.00
370.53	-3.00
370.89	-5.00
371.25	-3.00
371.62	4.00
371.98	-10.00
372.34	5.00
372.70	1.00
373.06	-6.00
373.42	0.00
373.78	-7.00
374.14	-5.00
374.51	4.00
374.87	-4.00
375.23	-7.00
375.59	-3.00
375.95	-10.00
376.31	-6.00
376.67	-9.00
377.03	-7.00
377.39	-3.00
377.76	-9.00
378.12	-4.00
378.48	-2.00
378.84	-8.00
379.20	-7.00
379.56	-4.00
379.92	-3.00
380.28	-4.00
380.64	-5.00
381.00	4.00
381.36	-6.00
381.72	-2.00
382.08	-4.00
382.45	0.00
382.81	-3.00
383.17	-4.00
383.53	-4.00
383.89	1.00
384.25	-8.00
384.61	-2.00
384.97	-4.00
385.33	-2.00
385.69	-7.00
386.05	-6.00
386.41	0.00
386.77	2.00
387.13	-3.00
387.49	-4.00
387.85	-5.00
388.21	-4.00
388.57	-8.00
388.93	-3.00
389.29	1.00
389.65	-9.00
390.01	-3.00
390.37	1.00
390.73	-9.00
391.09	-10.00
391.45	-5.00
391.81	-10.00
392.17	-7.00
392.53	-7.00
392.89	-9.00
393.25	-6.00
393.61	4.00
393.97	-6.00
394.33	3.00
394.69	-1.00
395.05	9.00
395.41	1.00
395.77	0.00
396.12	2.00
396.48	-2.00
396.84	7.00
397.20	-5.00
397.56	-3.00
397.92	-3.00
398.28	3.00
398.64	-4.00
399.00	2.00
399.36	-1.00
399.72	4.00
400.08	4.00
400.44	-1.00
400.79	2.00
401.15	3.00
401.51	0.00
401.87	-2.00
402.23	3.00
402.59	8.00
402.95	9.00
403.31	2.00
403.67	6.00
404.02	5.00
404.38	4.00
404.74	4.00
405.10	13.00
405.46	16.00
405.82	7.00
406.18	10.00
406.53	8.00
406.89	10.00
407.25	5.00
407.61	15.00
407.97	9.00
408.33	12.00
408.69	10.00
409.04	13.00
409.40	9.00
409.76	17.00
410.12	16.00
410.48	11.00
410.83	18.00
411.19	18.00
411.55	28.00
411.91	9.00
412.27	16.00
412.63	16.00
412.98	21.00
