SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:40:29 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 45000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-4.00
339.70	-5.00
340.06	-9.00
340.42	-4.00
340.79	-4.00
341.15	-7.00
341.52	-10.00
341.88	-4.00
342.24	-3.00
342.61	2.00
342.97	-2.00
343.33	-9.00
343.70	-8.00
344.06	1.00
344.43	-3.00
344.79	-3.00
345.15	-3.00
345.52	-3.00
345.88	-5.00
346.24	-1.00
346.61	-5.00
346.97	-9.00
347.33	-3.00
347.70	-2.00
348.06	-3.00
348.42	-2.00
348.79	-4.00
349.15	-4.00
349.51	3.00
349.88	6.00
350.24	-8.00
350.60	-6.00
350.97	-1.00
351.33	-6.00
351.69	1.00
352.05	1.00
352.42	-9.00
352.78	-6.00
353.14	-2.00
353.51	-8.00
353.87	-10.00
354.23	1.00
354.60	-4.00
354.96	-2.00
355.32	3.00
355.68	1.00
356.05	-1.00
356.41	8.00
356.77	-4.00
357.13	-6.00
357.50	3.00
357.86	-5.00
358.22	-9.00
358.58	-5.00
358.95	-2.00
359.31	-3.00
359.67	3.00
360.03	-3.00
360.40	-7.00
360.76	-2.00
361.12	-6.00
361.48	1.00
361.85	-6.00
362.21	2.00
362.57	-5.00
362.93	-9.00
363.29	-4.00
363.66	-4.00
364.02	-4.00
364.38	-5.00
364.74	-3.00
365.10	-6.00
365.47	-4.00
365.83	-4.00
366.19	-8.00
366.55	-2.00
366.91	1.00
367.28	-4.00
367.64	-5.00
368.00	8.00
368.36	-1.00
368.72	-9.00
369.08	-4.00
369.45	-13.00
369.81	-10.00
370.17	-3.00
370.53	-8.00
370.89	-2.00
371.25	-4.00
371.62	0.00
371.98	-8.00
372.34	-4.00
372.70	-5.00
373.06	0.00
373.42	2.00
373.78	-7.00
374.14	-1.00
374.51	-2.00
374.87	-5.00
375.23	-2.00
375.59	-1.00
375.95	-4.00
376.31	-10.00
376.67	-4.00
377.03	-5.00
377.39	-8.00
377.76	-5.00
378.12	-5.00
378.48	-6.00
378.84	-4.00
379.20	-5.00
379.56	-3.00
379.92	-3.00
380.28	-3.00
380.64	1.00
381.00	-6.00
381.36	-3.00
381.72	-1.00
382.08	-10.00
382.45	5.00
382.81	-8.00
383.17	-5.00
383.53	-9.00
383.89	-3.00
384.25	-6.00
384.61	-6.00
384.97	-6.00
385.33	3.00
385.69	-6.00
386.05	-3.00
386.41	2.00
386.77	-2.00
387.13	-5.00
387.49	2.00
387.85	1.00
388.21	-5.00
388.57	-6.00
388.93	4.00
389.29	-6.00
389.65	0.00
390.01	-7.00
390.37	1.00
390.73	-4.00
391.09	-6.00
391.45	-1.00
391.81	-12.00
392.17	-2.00
392.53	-4.00
392.89	-11.00
393.25	-7.00
393.61	2.00
393.97	-5.00
394.33	-3.00
394.69	-3.00
395.05	3.00
395.41	3.00
395.77	0.00
396.12	-3.00
396.48	0.00
396.84	5.00
397.20	-2.00
397.56	-2.00
397.92	-3.00
398.28	8.00
398.64	2.00
399.00	-3.00
399.36	0.00
399.72	4.00
400.08	2.00
400.44	4.00
400.79	-1.00
401.15	2.00
401.51	1.00
401.87	5.00
402.23	2.00
402.59	5.00
402.95	1.00
403.31	-3.00
403.67	-2.00
404.02	2.00
404.38	2.00
404.74	5.00
405.10	4.00
405.46	7.00
405.82	0.00
406.18	6.00
406.53	5.00
406.89	15.00
407.25	-1.00
407.61	10.00
407.97	2.00
408.33	4.00
408.69	13.00
409.04	12.00
409.40	12.00
409.76	14.00
410.12	12.00
410.48	12.00
410.83	9.00
411.19	14.00
411.55	17.00
411.91	8.00
412.27	11.00
412.63	14.00
412.98	12.00
