SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:41:53 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-4.00
339.70	0.00
340.06	3.00
340.42	-8.00
340.79	-3.00
341.15	2.00
341.52	4.00
341.88	-10.00
342.24	-6.00
342.61	5.00
342.97	2.00
343.33	2.00
343.70	-5.00
344.06	0.00
344.43	-5.00
344.79	0.00
345.15	-3.00
345.52	-2.00
345.88	0.00
346.24	5.00
346.61	3.00
346.97	-3.00
347.33	-5.00
347.70	0.00
348.06	-3.00
348.42	9.00
348.79	4.00
349.15	4.00
349.51	1.00
349.88	-8.00
350.24	2.00
350.60	1.00
350.97	11.00
351.33	7.00
351.69	0.00
352.05	5.00
352.42	4.00
352.78	4.00
353.14	1.00
353.51	-1.00
353.87	0.00
354.23	-3.00
354.60	6.00
354.96	-8.00
355.32	0.00
355.68	3.00
356.05	-3.00
356.41	8.00
356.77	5.00
357.13	6.00
357.50	7.00
357.86	-7.00
358.22	-5.00
358.58	8.00
358.95	-5.00
359.31	3.00
359.67	-1.00
360.03	0.00
360.40	-4.00
360.76	2.00
361.12	-2.00
361.48	2.00
361.85	0.00
362.21	-1.00
362.57	6.00
362.93	3.00
363.29	0.00
363.66	2.00
364.02	-5.00
364.38	-6.00
364.74	-6.00
365.10	0.00
365.47	-7.00
365.83	2.00
366.19	13.00
366.55	2.00
366.91	0.00
367.28	-2.00
367.64	2.00
368.00	-2.00
368.36	10.00
368.72	4.00
369.08	1.00
369.45	2.00
369.81	3.00
370.17	-1.00
370.53	5.00
370.89	7.00
371.25	4.00
371.62	0.00
371.98	5.00
372.34	9.00
372.70	6.00
373.06	6.00
373.42	4.00
373.78	2.00
374.14	5.00
374.51	7.00
374.87	4.00
375.23	4.00
375.59	7.00
375.95	7.00
376.31	-1.00
376.67	4.00
377.03	6.00
377.39	4.00
377.76	-5.00
378.12	3.00
378.48	3.00
378.84	1.00
379.20	5.00
379.56	10.00
379.92	-2.00
380.28	0.00
380.64	5.00
381.00	4.00
381.36	-5.00
381.72	-2.00
382.08	1.00
382.45	8.00
382.81	3.00
383.17	0.00
383.53	5.00
383.89	1.00
384.25	7.00
384.61	4.00
384.97	5.00
385.33	3.00
385.69	-1.00
386.05	-3.00
386.41	-3.00
386.77	4.00
387.13	0.00
387.49	-3.00
387.85	3.00
388.21	3.00
388.57	1.00
388.93	8.00
389.29	3.00
389.65	-1.00
390.01	6.00
390.37	4.00
390.73	8.00
391.09	2.00
391.45	7.00
391.81	1.00
392.17	2.00
392.53	-4.00
392.89	7.00
393.25	10.00
393.61	-2.00
393.97	7.00
394.33	14.00
394.69	9.00
395.05	5.00
395.41	10.00
395.77	11.00
396.12	11.00
396.48	13.00
396.84	14.00
397.20	12.00
397.56	5.00
397.92	13.00
398.28	15.00
398.64	13.00
399.00	13.00
399.36	19.00
399.72	23.00
400.08	23.00
400.44	14.00
400.79	11.00
401.15	20.00
401.51	30.00
401.87	28.00
402.23	26.00
402.59	31.00
402.95	26.00
403.31	27.00
403.67	28.00
404.02	35.00
404.38	20.00
404.74	25.00
405.10	24.00
405.46	25.00
405.82	39.00
406.18	40.00
406.53	31.00
406.89	40.00
407.25	39.00
407.61	44.00
407.97	47.00
408.33	35.00
408.69	45.00
409.04	47.00
409.40	44.00
409.76	47.00
410.12	48.00
410.48	45.00
410.83	45.00
411.19	57.00
411.55	54.00
411.91	48.00
412.27	59.00
412.63	46.00
412.98	51.00
413.34	49.00
413.70	50.00
414.06	60.00
414.41	55.00
414.77	59.00
415.13	58.00
415.49	59.00
415.85	69.00
416.20	57.00
416.56	63.00
416.92	66.00
