SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:41:34 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 4000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-3.00
339.70	-5.00
340.06	-6.00
340.42	-1.00
340.79	0.00
341.15	0.00
341.52	3.00
341.88	-9.00
342.24	0.00
342.61	-1.00
342.97	-3.00
343.33	1.00
343.70	-1.00
344.06	-1.00
344.43	-7.00
344.79	1.00
345.15	-9.00
345.52	-2.00
345.88	-3.00
346.24	2.00
346.61	-3.00
346.97	1.00
347.33	-2.00
347.70	1.00
348.06	3.00
348.42	3.00
348.79	-3.00
349.15	1.00
349.51	1.00
349.88	-4.00
350.24	1.00
350.60	5.00
350.97	4.00
351.33	5.00
351.69	-7.00
352.05	6.00
352.42	0.00
352.78	0.00
353.14	-1.00
353.51	-9.00
353.87	-4.00
354.23	-6.00
354.60	8.00
354.96	-1.00
355.32	0.00
355.68	5.00
356.05	2.00
356.41	11.00
356.77	5.00
357.13	6.00
357.50	2.00
357.86	-4.00
358.22	0.00
358.58	5.00
358.95	-2.00
359.31	2.00
359.67	-3.00
360.03	-1.00
360.40	-3.00
360.76	0.00
361.12	0.00
361.48	4.00
361.85	-10.00
362.21	0.00
362.57	6.00
362.93	6.00
363.29	6.00
363.66	0.00
364.02	0.00
364.38	0.00
364.74	-2.00
365.10	-1.00
365.47	-6.00
365.83	7.00
366.19	7.00
366.55	4.00
366.91	-3.00
367.28	0.00
367.64	2.00
368.00	0.00
368.36	9.00
368.72	6.00
369.08	-3.00
369.45	-1.00
369.81	3.00
370.17	-8.00
370.53	7.00
370.89	8.00
371.25	1.00
371.62	-2.00
371.98	7.00
372.34	12.00
372.70	4.00
373.06	5.00
373.42	5.00
373.78	2.00
374.14	6.00
374.51	3.00
374.87	-2.00
375.23	1.00
375.59	7.00
375.95	8.00
376.31	-1.00
376.67	3.00
377.03	5.00
377.39	-2.00
377.76	-5.00
378.12	5.00
378.48	4.00
378.84	-1.00
379.20	4.00
379.56	8.00
379.92	0.00
380.28	-4.00
380.64	3.00
381.00	-1.00
381.36	1.00
381.72	2.00
382.08	1.00
382.45	7.00
382.81	-2.00
383.17	1.00
383.53	1.00
383.89	0.00
384.25	4.00
384.61	-1.00
384.97	9.00
385.33	-1.00
385.69	-1.00
386.05	-7.00
386.41	3.00
386.77	6.00
387.13	-5.00
387.49	-6.00
387.85	-6.00
388.21	4.00
388.57	0.00
388.93	8.00
389.29	5.00
389.65	0.00
390.01	2.00
390.37	3.00
390.73	6.00
391.09	-1.00
391.45	-2.00
391.81	4.00
392.17	3.00
392.53	2.00
392.89	5.00
393.25	6.00
393.61	-3.00
393.97	4.00
394.33	6.00
394.69	3.00
395.05	-1.00
395.41	4.00
395.77	9.00
396.12	6.00
396.48	8.00
396.84	3.00
397.20	-5.00
397.56	4.00
397.92	10.00
398.28	2.00
398.64	4.00
399.00	5.00
399.36	13.00
399.72	14.00
400.08	7.00
400.44	6.00
400.79	-1.00
401.15	3.00
401.51	10.00
401.87	9.00
402.23	8.00
402.59	12.00
402.95	5.00
403.31	8.00
403.67	7.00
404.02	15.00
404.38	3.00
