SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:11:22 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-1.00
339.70	6.00
340.06	-1.00
340.42	-1.00
340.79	-6.00
341.15	-2.00
341.52	2.00
341.88	3.00
342.24	4.00
342.61	1.00
342.97	4.00
343.33	-1.00
343.70	-2.00
344.06	2.00
344.43	3.00
344.79	0.00
345.15	-4.00
345.52	-2.00
345.88	-6.00
346.24	1.00
346.61	7.00
346.97	6.00
347.33	-1.00
347.70	-1.00
348.06	-4.00
348.42	-5.00
348.79	4.00
349.15	3.00
349.51	4.00
349.88	8.00
350.24	-3.00
350.60	7.00
350.97	1.00
351.33	4.00
351.69	7.00
352.05	0.00
352.42	5.00
352.78	5.00
353.14	-2.00
353.51	-3.00
353.87	-3.00
354.23	-2.00
354.60	2.00
354.96	8.00
355.32	6.00
355.68	-3.00
356.05	6.00
356.41	6.00
356.77	3.00
357.13	-5.00
357.50	-4.00
357.86	5.00
358.22	-3.00
358.58	1.00
358.95	2.00
359.31	-6.00
359.67	-3.00
360.03	-3.00
360.40	9.00
360.76	0.00
361.12	2.00
361.48	-6.00
361.85	1.00
362.21	-3.00
362.57	2.00
362.93	-5.00
363.29	-4.00
363.66	4.00
364.02	1.00
364.38	2.00
364.74	-4.00
365.10	-1.00
365.47	1.00
365.83	4.00
366.19	-1.00
366.55	1.00
366.91	8.00
367.28	11.00
367.64	-4.00
368.00	1.00
368.36	4.00
368.72	-2.00
369.08	0.00
369.45	-2.00
369.81	10.00
370.17	4.00
370.53	0.00
370.89	6.00
371.25	-2.00
371.62	1.00
371.98	3.00
372.34	-4.00
372.70	3.00
373.06	10.00
373.42	2.00
373.78	8.00
374.14	1.00
374.51	-6.00
374.87	5.00
375.23	-2.00
375.59	1.00
375.95	9.00
376.31	4.00
376.67	-3.00
377.03	2.00
377.39	-8.00
377.76	-3.00
378.12	-1.00
378.48	4.00
378.84	6.00
379.20	-3.00
379.56	-2.00
379.92	1.00
380.28	-5.00
380.64	-2.00
381.00	-2.00
381.36	-3.00
381.72	2.00
382.08	-6.00
382.45	9.00
382.81	-2.00
383.17	3.00
383.53	4.00
383.89	2.00
384.25	3.00
384.61	-3.00
384.97	9.00
385.33	4.00
385.69	0.00
386.05	1.00
386.41	3.00
386.77	8.00
387.13	9.00
387.49	-1.00
387.85	4.00
388.21	1.00
388.57	-1.00
388.93	0.00
389.29	7.00
389.65	8.00
390.01	2.00
390.37	3.00
390.73	10.00
391.09	6.00
391.45	10.00
391.81	1.00
392.17	2.00
392.53	5.00
392.89	11.00
393.25	7.00
393.61	7.00
393.97	10.00
394.33	5.00
394.69	-2.00
395.05	4.00
395.41	12.00
395.77	15.00
396.12	6.00
396.48	16.00
396.84	11.00
397.20	11.00
397.56	14.00
397.92	13.00
398.28	14.00
398.64	8.00
399.00	14.00
399.36	12.00
399.72	19.00
400.08	19.00
400.44	24.00
400.79	17.00
401.15	22.00
401.51	19.00
401.87	23.00
402.23	21.00
402.59	18.00
402.95	15.00
403.31	28.00
403.67	33.00
404.02	24.00
404.38	27.00
404.74	29.00
405.10	31.00
405.46	34.00
405.82	35.00
406.18	31.00
406.53	38.00
406.89	31.00
407.25	35.00
407.61	34.00
407.97	50.00
408.33	43.00
408.69	43.00
409.04	40.00
409.40	47.00
409.76	45.00
410.12	49.00
410.48	47.00
410.83	49.00
411.19	57.00
411.55	52.00
411.91	50.00
412.27	64.00
412.63	62.00
412.98	58.00
413.34	63.00
413.70	62.00
414.06	55.00
414.41	66.00
414.77	72.00
415.13	58.00
415.49	64.00
415.85	73.00
416.20	64.00
416.56	66.00
416.92	75.00
417.28	77.00
417.63	82.00
417.99	81.00
418.35	82.00
418.71	88.00
419.06	82.00
419.42	86.00
419.78	88.00
420.14	84.00
420.49	92.00
420.85	95.00
421.21	93.00
421.57	104.00
421.92	95.00
422.28	90.00
422.64	96.00
422.99	110.00
423.35	109.00
423.71	108.00
424.06	109.00
424.42	117.00
424.78	116.00
425.14	108.00
425.49	125.00
425.85	112.00
426.21	132.00
426.56	115.00
426.92	123.00
427.28	125.00
427.63	130.00
427.99	129.00
428.35	141.00
428.70	140.00
429.06	129.00
429.42	140.00
429.77	136.00
430.13	142.00
430.49	142.00
430.84	156.00
431.20	154.00
431.55	148.00
431.91	162.00
432.27	155.00
432.62	153.00
432.98	161.00
433.34	169.00
433.69	173.00
434.05	171.00
434.40	167.00
434.76	176.00
435.12	174.00
435.47	178.00
435.83	184.00
436.18	192.00
436.54	189.00
436.90	201.00
437.25	198.00
437.61	196.00
