SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:12:26 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	2.00
339.70	5.00
340.06	-1.00
340.42	-3.00
340.79	-2.00
341.15	-4.00
341.52	3.00
341.88	-2.00
342.24	2.00
342.61	-1.00
342.97	-1.00
343.33	1.00
343.70	6.00
344.06	3.00
344.43	4.00
344.79	-4.00
345.15	-7.00
345.52	-8.00
345.88	-2.00
346.24	0.00
346.61	2.00
346.97	0.00
347.33	7.00
347.70	-2.00
348.06	-3.00
348.42	-4.00
348.79	-2.00
349.15	1.00
349.51	4.00
349.88	7.00
350.24	4.00
350.60	-5.00
350.97	5.00
351.33	-4.00
351.69	1.00
352.05	7.00
352.42	1.00
352.78	0.00
353.14	0.00
353.51	-4.00
353.87	-1.00
354.23	-2.00
354.60	2.00
354.96	3.00
355.32	0.00
355.68	-4.00
356.05	5.00
356.41	4.00
356.77	4.00
357.13	-2.00
357.50	-4.00
357.86	6.00
358.22	3.00
358.58	-4.00
358.95	0.00
359.31	1.00
359.67	-4.00
360.03	0.00
360.40	4.00
360.76	-2.00
361.12	-6.00
361.48	-4.00
361.85	1.00
362.21	-2.00
362.57	-4.00
362.93	-6.00
363.29	4.00
363.66	1.00
364.02	1.00
364.38	4.00
364.74	-5.00
365.10	2.00
365.47	1.00
365.83	-4.00
366.19	-4.00
366.55	-6.00
366.91	5.00
367.28	4.00
367.64	2.00
368.00	4.00
368.36	4.00
368.72	4.00
369.08	5.00
369.45	-5.00
369.81	4.00
370.17	3.00
370.53	-6.00
370.89	5.00
371.25	-2.00
371.62	1.00
371.98	5.00
372.34	2.00
372.70	2.00
373.06	7.00
373.42	2.00
373.78	5.00
374.14	-2.00
374.51	-6.00
374.87	7.00
375.23	4.00
375.59	-3.00
375.95	8.00
376.31	3.00
376.67	-2.00
377.03	-2.00
377.39	-8.00
377.76	-4.00
