SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:12:05 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-3.00
339.70	4.00
340.06	-2.00
340.42	-6.00
340.79	-4.00
341.15	-6.00
341.52	-7.00
341.88	-9.00
342.24	11.00
342.61	1.00
342.97	-1.00
343.33	-2.00
343.70	-1.00
344.06	-1.00
344.43	4.00
344.79	-1.00
345.15	-5.00
345.52	-6.00
345.88	-6.00
346.24	-4.00
346.61	7.00
346.97	-2.00
347.33	-1.00
347.70	0.00
348.06	-1.00
348.42	1.00
348.79	1.00
349.15	0.00
349.51	0.00
349.88	3.00
350.24	2.00
350.60	-1.00
350.97	-2.00
351.33	1.00
351.69	-1.00
352.05	3.00
352.42	-2.00
352.78	0.00
353.14	-1.00
353.51	-4.00
353.87	-2.00
354.23	-3.00
354.60	-3.00
354.96	1.00
355.32	3.00
355.68	-2.00
356.05	4.00
356.41	6.00
356.77	3.00
357.13	-2.00
357.50	-5.00
357.86	7.00
358.22	1.00
358.58	0.00
358.95	2.00
359.31	-5.00
359.67	-1.00
360.03	-5.00
360.40	2.00
360.76	-2.00
361.12	-2.00
361.48	-3.00
361.85	3.00
362.21	-5.00
362.57	-5.00
362.93	-8.00
363.29	1.00
363.66	4.00
364.02	2.00
364.38	7.00
364.74	-7.00
365.10	-4.00
365.47	1.00
365.83	-4.00
366.19	0.00
366.55	-3.00
366.91	1.00
367.28	-1.00
367.64	-2.00
368.00	1.00
368.36	-1.00
368.72	4.00
369.08	4.00
369.45	-3.00
369.81	4.00
370.17	5.00
370.53	3.00
370.89	-1.00
371.25	-2.00
371.62	-1.00
371.98	-1.00
372.34	0.00
372.70	11.00
373.06	3.00
373.42	-1.00
373.78	9.00
374.14	3.00
374.51	1.00
374.87	3.00
375.23	6.00
375.59	2.00
375.95	3.00
376.31	1.00
376.67	-2.00
377.03	-1.00
377.39	-5.00
377.76	-4.00
378.12	5.00
378.48	3.00
378.84	6.00
379.20	-2.00
379.56	-4.00
379.92	10.00
380.28	-10.00
380.64	1.00
381.00	-2.00
381.36	0.00
381.72	2.00
382.08	-5.00
382.45	9.00
382.81	-4.00
383.17	-1.00
383.53	-4.00
383.89	3.00
384.25	-1.00
384.61	1.00
384.97	4.00
385.33	-2.00
385.69	-6.00
386.05	-1.00
386.41	0.00
386.77	1.00
387.13	5.00
387.49	-8.00
387.85	-5.00
388.21	1.00
388.57	-5.00
388.93	-3.00
389.29	-1.00
389.65	-1.00
390.01	-1.00
390.37	-2.00
390.73	0.00
391.09	3.00
391.45	6.00
391.81	-5.00
392.17	-4.00
392.53	-1.00
392.89	3.00
393.25	4.00
393.61	5.00
393.97	-5.00
394.33	-3.00
394.69	-6.00
395.05	-1.00
395.41	6.00
395.77	6.00
396.12	5.00
396.48	8.00
396.84	5.00
397.20	5.00
397.56	6.00
397.92	0.00
398.28	4.00
398.64	-1.00
399.00	1.00
399.36	2.00
399.72	5.00
400.08	4.00
400.44	1.00
400.79	2.00
401.15	4.00
401.51	8.00
401.87	-3.00
402.23	-2.00
402.59	3.00
402.95	0.00
