SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:37:41 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 80000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	0.00
339.70	7.00
340.06	3.00
340.42	0.00
340.79	2.00
341.15	2.00
341.52	-3.00
341.88	-1.00
342.24	2.00
342.61	-1.00
342.97	4.00
343.33	7.00
343.70	-3.00
344.06	0.00
344.43	0.00
344.79	3.00
345.15	0.00
345.52	-5.00
345.88	-6.00
346.24	-4.00
346.61	-2.00
346.97	-4.00
347.33	-6.00
347.70	7.00
348.06	-2.00
348.42	3.00
348.79	3.00
349.15	5.00
349.51	3.00
349.88	3.00
350.24	-4.00
350.60	-7.00
350.97	-4.00
351.33	1.00
351.69	2.00
352.05	-6.00
352.42	6.00
352.78	3.00
353.14	-2.00
353.51	-2.00
353.87	5.00
354.23	9.00
354.60	3.00
354.96	-3.00
355.32	-1.00
355.68	11.00
356.05	-5.00
356.41	7.00
356.77	6.00
357.13	-2.00
357.50	-2.00
357.86	8.00
358.22	-3.00
358.58	-4.00
358.95	0.00
359.31	-3.00
359.67	-4.00
360.03	3.00
360.40	-7.00
360.76	4.00
361.12	5.00
361.48	0.00
361.85	4.00
362.21	2.00
362.57	-1.00
362.93	8.00
363.29	4.00
363.66	5.00
364.02	4.00
364.38	0.00
364.74	-2.00
365.10	4.00
365.47	8.00
365.83	2.00
366.19	4.00
366.55	4.00
366.91	3.00
367.28	10.00
367.64	3.00
368.00	5.00
368.36	0.00
368.72	3.00
369.08	3.00
369.45	8.00
369.81	2.00
370.17	-1.00
370.53	1.00
370.89	5.00
371.25	3.00
371.62	-2.00
371.98	3.00
372.34	0.00
372.70	2.00
373.06	-2.00
373.42	6.00
373.78	-1.00
374.14	2.00
374.51	3.00
374.87	4.00
375.23	3.00
375.59	0.00
375.95	6.00
376.31	0.00
376.67	1.00
377.03	-3.00
377.39	7.00
377.76	12.00
378.12	-7.00
378.48	3.00
378.84	-6.00
379.20	0.00
379.56	4.00
379.92	0.00
380.28	7.00
380.64	11.00
381.00	9.00
381.36	6.00
381.72	1.00
382.08	1.00
382.45	1.00
382.81	-1.00
383.17	-1.00
383.53	3.00
383.89	-3.00
384.25	9.00
384.61	1.00
384.97	3.00
385.33	0.00
385.69	3.00
386.05	2.00
386.41	6.00
386.77	1.00
387.13	3.00
387.49	-2.00
387.85	-3.00
388.21	4.00
388.57	1.00
388.93	0.00
389.29	3.00
389.65	1.00
390.01	4.00
390.37	6.00
390.73	0.00
391.09	4.00
391.45	0.00
391.81	4.00
392.17	7.00
392.53	2.00
392.89	3.00
393.25	4.00
393.61	2.00
393.97	1.00
394.33	5.00
394.69	5.00
395.05	3.00
395.41	13.00
395.77	8.00
396.12	11.00
396.48	7.00
396.84	9.00
397.20	10.00
397.56	4.00
397.92	9.00
398.28	13.00
398.64	16.00
399.00	13.00
399.36	17.00
399.72	7.00
400.08	22.00
400.44	17.00
400.79	16.00
401.15	18.00
401.51	16.00
401.87	21.00
402.23	20.00
402.59	17.00
402.95	25.00
403.31	29.00
403.67	17.00
404.02	17.00
404.38	17.00
404.74	23.00
405.10	25.00
405.46	22.00
405.82	32.00
406.18	28.00
406.53	20.00
406.89	33.00
407.25	29.00
407.61	35.00
407.97	36.00
408.33	39.00
408.69	43.00
409.04	36.00
409.40	38.00
409.76	44.00
410.12	40.00
410.48	44.00
410.83	49.00
411.19	42.00
411.55	45.00
411.91	53.00
412.27	52.00
412.63	56.00
412.98	48.00
413.34	49.00
413.70	51.00
414.06	52.00
414.41	53.00
